time,N,dead,CTL,con,tumrad,deaths
0.179166,258,0,0,0,12.8841,0
0.179861,259,0,0,0,12.8841,0
0.180555,261,0,0,0,12.8841,0
0.18125,261,0,0,0,12.8841,0
0.181944,262,0,0,0,12.8841,0
0.182639,262,0,0,0,12.8841,0
0.183333,262,0,0,0,12.8841,0
0.184028,262,0,0,0,12.8841,0
0.184722,262,0,0,0,12.8841,0
0.185416,262,0,0,0,12.8841,0
0.186111,262,0,0,0,12.8841,0
0.186805,262,0,0,0,12.8841,0
0.1875,262,0,0,0,12.8841,0
0.188194,262,0,0,0,12.8841,0
0.188889,262,0,0,0,12.8841,0
0.189583,262,0,0,0,12.8841,0
0.190277,262,0,0,0,12.8841,0
0.190972,263,0,0,0,12.8841,0
0.191666,263,0,0,0,12.8841,0
0.192361,264,0,0,0,12.8841,0
0.193055,264,0,0,0,12.8841,0
0.19375,265,0,0,0,12.8841,0
0.194444,265,0,0,0,12.8841,0
0.195139,265,0,0,0,12.8841,0
0.195833,265,0,0,0,12.8841,0
0.196527,265,0,0,0,12.8841,0
0.197222,265,0,0,0,12.8841,0
0.197916,265,0,0,0,12.8841,0
0.198611,266,0,0,0,12.8841,0
0.199305,267,0,0,0,12.8841,0
0.2,267,0,0,0,12.8841,0
0.200694,267,0,0,0,12.8841,0
0.201389,267,0,0,0,12.8841,0
0.202083,267,0,0,0,12.8841,0
0.202777,268,0,0,0,12.8841,0
0.203472,268,0,0,0,12.8841,0
0.204166,268,0,0,0,12.8841,0
0.204861,268,0,0,0,12.8841,0
0.205555,268,0,0,0,12.8841,0
0.20625,269,0,0,0,13.4536,0
0.206944,269,0,0,0,13.4536,0
0.207638,270,0,0,0,13.4536,0
0.208333,270,0,0,0,13.4536,0
0.209027,270,0,0,0,13.4536,0
0.209722,270,0,0,0,13.4536,0
0.210416,271,0,0,0,13.4536,0
0.211111,271,0,0,0,13.4536,0
0.211805,271,0,0,0,13.4536,0
0.2125,271,0,0,0,13.4536,0
0.213194,271,0,0,0,13.4536,0
0.213888,271,0,0,0,13.4536,0
0.214583,271,0,0,0,13.4536,0
0.215277,272,0,0,0,13.4536,0
0.215972,273,0,0,0,13.4536,0
0.216666,273,0,0,0,13.4536,0
0.217361,273,0,0,0,13.4536,0
0.218055,273,0,0,0,13.4536,0
0.218749,273,0,0,0,13.4536,0
0.219444,274,0,0,0,13.4536,0
0.220138,274,0,0,0,13.4536,0
0.220833,274,0,0,0,13.4536,0
0.221527,275,0,0,0,13.4536,0
0.222222,275,0,0,0,13.4536,0
0.222916,276,0,0,0,13.4536,0
0.223611,277,0,0,0,13.4536,0
0.224305,277,0,0,0,13.4536,0
0.224999,278,0,0,0,13.4536,0
0.225694,278,0,0,0,13.4536,0
0.226388,278,0,0,0,13.4536,0
0.227083,278,0,0,0,13.4536,0
0.227777,279,0,0,0,13.4536,0
0.228472,279,0,0,0,13.4536,0
0.229166,279,0,0,0,13.4536,0
0.22986,279,0,0,0,13.4536,0
0.230555,279,0,0,0,13.4536,0
0.231249,279,0,0,0,13.4536,0
0.231944,279,0,0,0,13.4536,0
0.232638,280,0,0,0,13.4536,0
0.233333,280,0,0,0,13.4536,0
0.234027,280,0,0,0,13.4536,0
0.234722,280,0,0,0,13.4536,0
0.235416,281,0,0,0,13.4536,0
0.23611,282,0,0,0,13.4536,0
0.236805,283,0,0,0,14.2478,0
0.237499,284,0,0,0,14.2478,0
0.238194,285,0,0,0,14.2478,0
0.238888,285,0,0,0,14.2478,0
0.239583,285,0,0,0,14.2478,0
0.240277,285,0,0,0,14.2478,0
0.240972,285,0,0,0,14.2478,0
0.241666,285,0,0,0,14.2478,0
0.24236,285,0,0,0,14.2478,0
0.243055,285,0,0,0,14.2478,0
0.243749,285,0,0,0,14.2478,0
0.244444,286,0,0,0,14.2478,0
0.245138,286,0,0,0,14.2478,0
0.245833,286,0,0,0,14.2478,0
0.246527,286,0,0,0,14.2478,0
0.247221,287,0,0,0,14.2478,0
0.247916,288,0,0,0,14.2478,0
0.24861,288,0,0,0,14.2478,0
0.249305,289,0,0,0,14.2478,0
0.249999,291,0,0,0,14.2478,0
0.250694,292,0,0,0,14.2478,0
0.251388,292,0,0,0,14.2478,0
0.252083,292,0,0,0,14.2478,0
0.252777,293,0,0,0,14.2478,0
0.253471,294,0,0,0,14.2478,0
0.254166,294,0,0,0,14.2478,0
0.25486,295,0,0,0,14.2478,0
0.255555,295,0,0,0,14.2478,0
0.256249,295,0,0,0,14.2478,0
0.256944,296,0,0,0,14.2478,0
0.257638,297,0,0,0,14.2478,0
0.258333,297,0,0,0,14.2478,0
0.259027,297,0,0,0,14.2478,0
0.259722,298,0,0,0,14.2478,0
0.260416,299,0,0,0,14.2478,0
0.26111,299,0,0,0,14.2478,0
0.261805,299,0,0,0,14.2478,0
0.262499,300,0,0,0,14.2478,0
0.263194,301,0,0,0,14.2478,0
0.263888,301,0,0,0,14.2478,0
0.264583,302,0,0,0,14.2478,0
0.265277,302,0,0,0,14.2478,0
0.265972,302,0,0,0,14.2478,0
0.266666,302,0,0,0,14.2478,0
0.267361,302,0,0,0,14.2478,0
0.268055,302,0,0,0,14.2478,0
0.268749,304,0,0,0,14.2478,0
0.269444,305,0,0,0,14.2478,0
0.270138,305,0,0,0,14.2478,0
0.270833,307,0,0,0,14.2478,0
0.271527,307,0,0,0,14.2478,0
0.272222,308,0,0,0,14.2478,0
0.272916,308,0,0,0,14.2478,0
0.273611,308,0,0,0,14.2478,0
0.274305,308,0,0,0,14.2478,0
0.275,308,0,0,0,14.2478,0
0.275694,308,0,0,0,14.2478,0
0.276388,308,0,0,0,14.2478,0
0.277083,310,0,0,0,14.2478,0
0.277777,310,0,0,0,14.2478,0
0.278472,310,0,0,0,14.2478,0
0.279166,311,0,0,0,14.2478,0
0.279861,314,0,0,0,14.2478,0
0.280555,314,0,0,0,14.2478,0
0.28125,314,0,0,0,14.2478,0
0.281944,314,0,0,0,14.2478,0
0.282639,316,0,0,0,14.2478,0
0.283333,317,0,0,0,14.2478,0
0.284027,317,0,0,0,14.2478,0
0.284722,317,0,0,0,14.2478,0
0.285416,318,0,0,0,14.2478,0
0.286111,318,0,0,0,14.2478,0
0.286805,319,0,0,0,14.2478,0
0.2875,319,0,0,0,14.2478,0
0.288194,319,0,0,0,14.2478,0
0.288889,319,0,0,0,14.2478,0
0.289583,320,0,0,0,14.2478,0
0.290278,320,0,0,0,14.2478,0
0.290972,321,0,0,0,14.2478,0
0.291666,321,0,0,0,14.2478,0
0.292361,321,0,0,0,14.2478,0
0.293055,322,0,0,0,14.2478,0
0.29375,324,0,0,0,14.2478,0
0.294444,325,0,0,0,14.2478,0
0.295139,326,0,0,0,14.2478,0
0.295833,327,0,0,0,14.2478,0
0.296528,327,0,0,0,14.2478,0
0.297222,328,0,0,0,14.2478,0
0.297917,328,0,0,0,14.2478,0
0.298611,328,0,0,0,14.2478,0
0.299305,328,0,0,0,14.2478,0
0.3,328,0,0,0,14.2478,0
0.300694,328,0,0,0,14.2478,0
0.301389,328,0,0,0,14.2478,0
0.302083,328,0,0,0,14.2478,0
0.302778,329,0,0,0,14.2478,0
0.303472,329,0,0,0,14.2478,0
0.304167,329,0,0,0,14.2478,0
0.304861,329,0,0,0,14.2478,0
0.305556,329,0,0,0,14.2478,0
0.30625,329,0,0,0,14.2478,0
0.306944,329,0,0,0,14.2478,0
0.307639,330,0,0,0,14.2478,0
0.308333,330,0,0,0,14.2478,0
0.309028,330,0,0,0,14.2478,0
0.309722,331,0,0,0,14.2478,0
0.310417,332,0,0,0,14.2478,0
0.311111,332,0,0,0,14.2478,0
0.311806,332,0,0,0,14.2478,0
0.3125,332,0,0,0,14.2478,0
0.313195,333,0,0,0,14.2478,0
0.313889,334,0,0,0,14.2478,0
0.314583,335,0,0,0,14.2478,0
0.315278,336,0,0,0,14.2478,0
0.315972,336,0,0,0,14.2478,0
0.316667,336,0,0,0,14.2478,0
0.317361,336,0,0,0,14.2478,0
0.318056,336,0,0,0,14.2478,0
0.31875,337,0,0,0,14.2478,0
0.319445,337,0,0,0,14.2478,0
0.320139,338,0,0,0,14.2478,0
0.320834,338,0,0,0,14.2478,0
0.321528,338,0,0,0,14.2478,0
0.322222,338,0,0,0,14.2478,0
0.322917,338,0,0,0,14.2478,0
0.323611,339,0,0,0,14.2478,0
0.324306,339,0,0,0,14.2478,0
0.325,340,0,0,0,14.2478,0
0.325695,340,0,0,0,14.2478,0
0.326389,340,0,0,0,14.2478,0
0.327084,340,0,0,0,14.2478,0
0.327778,340,0,0,0,14.2478,0
0.328472,340,0,0,0,14.2478,0
0.329167,341,0,0,0,14.2478,0
0.329861,341,0,0,0,14.2478,0
0.330556,341,0,0,0,14.2478,0
0.33125,341,0,0,0,14.2478,0
0.331945,341,0,0,0,14.2478,0
0.332639,341,0,0,0,14.2478,0
0.333334,342,0,0,0,14.2478,0
0.334028,342,0,0,0,14.2478,0
0.334723,342,0,0,0,14.2478,0
0.335417,343,0,0,0,14.2478,0
0.336111,343,0,0,0,14.2478,0
0.336806,343,0,0,0,14.2478,0
0.3375,343,0,0,0,14.2478,0
0.338195,343,0,0,0,14.2478,0
0.338889,344,0,0,0,14.2478,0
0.339584,345,0,0,0,14.2478,0
0.340278,345,0,0,0,14.2478,0
0.340973,346,0,0,0,14.2478,0
0.341667,348,0,0,0,14.2478,0
0.342362,348,0,0,0,14.2478,0
0.343056,348,0,0,0,14.2478,0
0.34375,348,0,0,0,14.2478,0
0.344445,348,0,0,0,14.2478,0
0.345139,349,0,0,0,14.2478,0
0.345834,349,0,0,0,14.2478,0
0.346528,351,0,0,0,14.2478,0
0.347223,352,0,0,0,14.2478,0
0.347917,352,0,0,0,14.2478,0
0.348612,353,0,0,0,14.2478,0
0.349306,353,0,0,0,14.2478,0
0.350001,353,0,0,0,14.2478,0
0.350695,354,0,0,0,14.2478,0
0.351389,355,0,0,0,14.2478,0
0.352084,356,0,0,0,14.2478,0
0.352778,357,0,0,0,14.2478,0
0.353473,358,0,0,0,14.2478,0
0.354167,358,0,0,0,14.2478,0
0.354862,361,0,0,0,14.2478,0
0.355556,362,0,0,0,14.2478,0
0.356251,362,0,0,0,14.2478,0
0.356945,363,0,0,0,14.2478,0
0.35764,363,0,0,0,14.2478,0
0.358334,363,0,0,0,14.2478,0
0.359028,364,0,0,0,14.2478,0
0.359723,364,0,0,0,14.2478,0
0.360417,367,0,0,0,14.2478,0
0.361112,370,0,0,0,14.2478,0
0.361806,370,0,0,0,14.2478,0
0.362501,370,0,0,0,14.2478,0
0.363195,370,0,0,0,14.2478,0
0.36389,370,0,0,0,14.2478,0
0.364584,371,0,0,0,14.2478,0
0.365279,371,0,0,0,14.2478,0
0.365973,373,0,0,0,14.2478,0
0.366667,373,0,0,0,14.2478,0
0.367362,373,0,0,0,14.2478,0
0.368056,373,0,0,0,14.2478,0
0.368751,373,0,0,0,14.2478,0
0.369445,373,0,0,0,14.2478,0
0.37014,374,0,0,0,14.2478,0
0.370834,374,0,0,0,14.2478,0
0.371529,376,0,0,0,14.2478,0
0.372223,376,0,0,0,14.2478,0
0.372918,377,0,0,0,14.2478,0
0.373612,378,0,0,0,14.2478,0
0.374306,379,0,0,0,14.2478,0
0.375001,380,0,0,0,14.2478,0
0.375695,380,0,0,0,14.2478,0
0.37639,380,0,0,0,14.2478,0
0.377084,380,0,0,0,14.2478,0
0.377779,381,0,0,0,14.2478,0
0.378473,383,0,0,0,14.2478,0
0.379168,383,0,0,0,14.2478,0
0.379862,383,0,0,0,14.2478,0
0.380557,383,0,0,0,14.2478,0
0.381251,385,0,0,0,14.2478,0
0.381945,386,0,0,0,14.2478,0
0.38264,387,0,0,0,14.2478,0
0.383334,388,0,0,0,14.2478,0
0.384029,389,0,0,0,14.2478,0
0.384723,389,0,0,0,14.2478,0
0.385418,389,0,0,0,14.2478,0
0.386112,389,0,0,0,14.2478,0
0.386807,389,0,0,0,14.2478,0
0.387501,390,0,0,0,14.2478,0
0.388196,390,0,0,0,14.2478,0
0.38889,391,0,0,0,14.2478,0
0.389584,391,0,0,0,14.2478,0
0.390279,391,0,0,0,14.2478,0
0.390973,391,0,0,0,14.2478,0
0.391668,394,0,0,0,14.2478,0
0.392362,396,0,0,0,14.2478,0
0.393057,396,0,0,0,14.2478,0
0.393751,396,0,0,0,14.2478,0
0.394446,396,0,0,0,14.2478,0
0.39514,396,0,0,0,14.2478,0
0.395835,396,0,0,0,14.2478,0
0.396529,398,0,0,0,14.2478,0
0.397223,399,0,0,0,14.2478,0
0.397918,400,0,0,0,14.2478,0
0.398612,400,0,0,0,14.2478,0
0.399307,400,0,0,0,14.2478,0
0.400001,401,0,0,0,14.2478,0
0.400696,405,0,0,0,14.2478,0
0.40139,406,0,0,0,14.2478,0
0.402085,406,0,0,0,14.2478,0
0.402779,406,0,0,0,14.2478,0
0.403473,406,0,0,0,14.2478,0
0.404168,406,0,0,0,14.2478,0
0.404862,406,0,0,0,14.2478,0
0.405557,406,0,0,0,14.2478,0
0.406251,407,0,0,0,14.2478,0
0.406946,408,0,0,0,14.2478,0
0.40764,408,0,0,0,14.2478,0
0.408335,408,0,0,0,14.2478,0
0.409029,408,0,0,0,14.2478,0
0.409724,408,0,0,0,14.2478,0
0.410418,408,0,0,0,14.2478,0
0.411112,408,0,0,0,14.2478,0
0.411807,409,0,0,0,14.2478,0
0.412501,409,0,0,0,14.2478,0
0.413196,411,0,0,0,14.2478,0
0.41389,412,0,0,0,14.2478,0
0.414585,413,0,0,0,14.2478,0
0.415279,413,0,0,0,14.2478,0
0.415974,413,0,0,0,14.2478,0
0.416668,413,0,0,0,14.2478,0
0.417363,413,0,0,0,14.2478,0
0.418057,413,0,0,0,14.2478,0
0.418751,415,0,0,0,14.2478,0
0.419446,415,0,0,0,14.2478,0
0.42014,418,0,0,0,14.2478,0
0.420835,419,0,0,0,14.2478,0
0.421529,419,0,0,0,14.2478,0
0.422224,419,0,0,0,14.2478,0
0.422918,422,0,0,0,14.2478,0
0.423613,422,0,0,0,14.2478,0
0.424307,423,0,0,0,14.2478,0
0.425002,424,0,0,0,14.2478,0
0.425696,424,0,0,0,14.2478,0
0.42639,425,0,0,0,14.2478,0
0.427085,425,0,0,0,14.2478,0
0.427779,426,0,0,0,14.2478,0
0.428474,426,0,0,0,14.2478,0
0.429168,427,0,0,0,14.2478,0
0.429863,427,0,0,0,14.2478,0
0.430557,427,0,0,0,14.2478,0
0.431252,427,0,0,0,14.2478,0
0.431946,427,0,0,0,14.2478,0
0.432641,428,0,0,0,14.2478,0
0.433335,429,0,0,0,14.2478,0
0.434029,429,0,0,0,14.2478,0
0.434724,430,0,0,0,14.2478,0
0.435418,431,0,0,0,14.2478,0
0.436113,431,0,0,0,14.2478,0
0.436807,432,0,0,0,14.2478,0
0.437502,432,0,0,0,14.2478,0
0.438196,432,0,0,0,14.2478,0
0.438891,432,0,0,0,14.2478,0
0.439585,432,0,0,0,14.2478,0
0.44028,432,0,0,0,14.2478,0
0.440974,432,0,0,0,14.2478,0
0.441668,432,0,0,0,14.2478,0
0.442363,434,0,0,0,14.2478,0
0.443057,434,0,0,0,14.2478,0
0.443752,434,0,0,0,14.2478,0
0.444446,434,0,0,0,14.2478,0
0.445141,435,0,0,0,14.2478,0
0.445835,435,0,0,0,14.2478,0
0.44653,435,0,0,0,14.2478,0
0.447224,437,0,0,0,14.2478,0
0.447919,438,0,0,0,14.2478,0
0.448613,439,0,0,0,14.2478,0
0.449307,441,0,0,0,14.2478,0
0.450002,441,0,0,0,14.2478,0
0.450696,444,0,0,0,14.2478,0
0.451391,445,0,0,0,14.2478,0
0.452085,445,0,0,0,14.2478,0
0.45278,445,0,0,0,14.2478,0
0.453474,445,0,0,0,14.2478,0
0.454169,447,0,0,0,14.2478,0
0.454863,448,0,0,0,14.2478,0
0.455558,450,0,0,0,14.2478,0
0.456252,452,0,0,0,14.2478,0
0.456946,452,0,0,0,14.2478,0
0.457641,452,0,0,0,14.2478,0
0.458335,452,0,0,0,14.2478,0
0.45903,453,0,0,0,14.2478,0
0.459724,455,0,0,0,14.2478,0
0.460419,456,0,0,0,14.2478,0
0.461113,456,0,0,0,14.2478,0
0.461808,456,0,0,0,14.2478,0
0.462502,457,0,0,0,14.2478,0
0.463197,457,0,0,0,14.2478,0
0.463891,457,0,0,0,14.2478,0
0.464585,458,0,0,0,14.2478,0
0.46528,458,0,0,0,14.2478,0
0.465974,458,0,0,0,14.2478,0
0.466669,459,0,0,0,14.2478,0
0.467363,459,0,0,0,14.2478,0
0.468058,459,0,0,0,14.2478,0
0.468752,461,0,0,0,14.2478,0
0.469447,464,0,0,0,14.2478,0
0.470141,465,0,0,0,14.2478,0
0.470836,465,0,0,0,14.2478,0
0.47153,467,0,0,0,14.2478,0
0.472224,467,0,0,0,14.2478,0
0.472919,469,0,0,0,14.2478,0
0.473613,470,0,0,0,14.2478,0
0.474308,470,0,0,0,14.2478,0
0.475002,470,0,0,0,14.2478,0
0.475697,471,0,0,0,14.2478,0
0.476391,471,0,0,0,14.2478,0
0.477086,471,0,0,0,14.2478,0
0.47778,471,0,0,0,14.2478,0
0.478474,471,0,0,0,14.2478,0
0.479169,471,0,0,0,14.2478,0
