time,N,dead,CTL,con,tumrad,deaths
0.229166,289,0,0,0,13.4536,0
0.22986,290,0,0,0,13.4536,0
0.230555,291,0,0,0,13.4536,0
0.231249,292,0,0,0,13.4536,0
0.231944,292,0,0,0,13.4536,0
0.232638,294,0,0,0,13.4536,0
0.233333,294,0,0,0,13.4536,0
0.234027,294,0,0,0,13.4536,0
0.234722,295,0,0,0,13.4536,0
0.235416,295,0,0,0,13.4536,0
0.23611,295,0,0,0,13.4536,0
0.236805,297,0,0,0,13.4536,0
0.237499,297,0,0,0,13.4536,0
0.238194,297,0,0,0,13.4536,0
0.238888,297,0,0,0,13.4536,0
0.239583,297,0,0,0,13.4536,0
0.240277,298,0,0,0,13.4536,0
0.240972,299,0,0,0,13.4536,0
0.241666,299,0,0,0,13.4536,0
0.24236,300,0,0,0,13.4536,0
0.243055,300,0,0,0,13.4536,0
0.243749,301,0,0,0,13.4536,0
0.244444,301,0,0,0,13.4536,0
0.245138,302,0,0,0,13.4536,0
0.245833,303,0,0,0,13.4536,0
0.246527,303,0,0,0,13.4536,0
0.247221,303,0,0,0,13.4536,0
0.247916,303,0,0,0,13.4536,0
0.24861,303,0,0,0,13.4536,0
0.249305,303,0,0,0,13.4536,0
0.249999,303,0,0,0,13.4536,0
0.250694,303,0,0,0,13.4536,0
0.251388,303,0,0,0,13.4536,0
0.252083,303,0,0,0,13.4536,0
0.252777,303,0,0,0,13.4536,0
0.253471,304,0,0,0,13.4536,0
0.254166,304,0,0,0,13.4536,0
0.25486,305,0,0,0,13.4536,0
0.255555,306,0,0,0,13.4536,0
0.256249,306,0,0,0,13.4536,0
0.256944,306,0,0,0,13.4536,0
0.257638,306,0,0,0,13.4536,0
0.258333,307,0,0,0,13.4536,0
0.259027,307,0,0,0,13.4536,0
0.259722,308,0,0,0,13.4536,0
0.260416,308,0,0,0,13.4536,0
0.26111,308,0,0,0,13.4536,0
0.261805,308,0,0,0,13.4536,0
0.262499,308,0,0,0,13.4536,0
0.263194,308,0,0,0,13.4536,0
0.263888,308,0,0,0,13.4536,0
0.264583,308,0,0,0,13.4536,0
0.265277,308,0,0,0,13.4536,0
0.265972,308,0,0,0,13.4536,0
0.266666,308,0,0,0,13.4536,0
0.267361,309,0,0,0,13.4536,0
0.268055,310,0,0,0,13.4536,0
0.268749,310,0,0,0,13.4536,0
0.269444,311,0,0,0,13.4536,0
0.270138,311,0,0,0,13.4536,0
0.270833,311,0,0,0,13.4536,0
0.271527,311,0,0,0,13.4536,0
0.272222,311,0,0,0,13.4536,0
0.272916,312,0,0,0,13.4536,0
0.273611,312,0,0,0,13.4536,0
0.274305,312,0,0,0,13.4536,0
0.275,313,0,0,0,13.4536,0
0.275694,313,0,0,0,13.4536,0
0.276388,313,0,0,0,13.4536,0
0.277083,313,0,0,0,13.4536,0
0.277777,314,0,0,0,13.4536,0
0.278472,315,0,0,0,13.4536,0
0.279166,315,0,0,0,13.4536,0
0.279861,317,0,0,0,13.4536,0
0.280555,317,0,0,0,13.4536,0
0.28125,317,0,0,0,13.4536,0
0.281944,317,0,0,0,13.4536,0
0.282639,317,0,0,0,13.4536,0
0.283333,318,0,0,0,13.4536,0
0.284027,319,0,0,0,13.4536,0
0.284722,319,0,0,0,13.4536,0
0.285416,319,0,0,0,13.4536,0
0.286111,319,0,0,0,13.4536,0
0.286805,321,0,0,0,13.4536,0
0.2875,321,0,0,0,13.4536,0
0.288194,322,0,0,0,13.4536,0
0.288889,322,0,0,0,13.4536,0
0.289583,322,0,0,0,13.4536,0
0.290278,322,0,0,0,13.4536,0
0.290972,322,0,0,0,13.4536,0
0.291666,322,0,0,0,13.4536,0
0.292361,323,0,0,0,13.4536,0
0.293055,324,0,0,0,13.4536,0
0.29375,325,0,0,0,13.4536,0
0.294444,325,0,0,0,13.4536,0
0.295139,326,0,0,0,13.4536,0
0.295833,326,0,0,0,13.4536,0
0.296528,326,0,0,0,13.4536,0
0.297222,326,0,0,0,13.4536,0
0.297917,327,0,0,0,13.4536,0
0.298611,327,0,0,0,13.4536,0
0.299305,327,0,0,0,13.4536,0
0.3,327,0,0,0,13.4536,0
0.300694,327,0,0,0,13.4536,0
0.301389,327,0,0,0,13.4536,0
0.302083,327,0,0,0,13.4536,0
0.302778,329,0,0,0,13.4536,0
0.303472,329,0,0,0,13.4536,0
0.304167,329,0,0,0,13.4536,0
0.304861,329,0,0,0,13.4536,0
0.305556,329,0,0,0,13.4536,0
0.30625,329,0,0,0,13.4536,0
0.306944,329,0,0,0,13.4536,0
0.307639,329,0,0,0,13.4536,0
0.308333,331,0,0,0,13.4536,0
0.309028,331,0,0,0,13.4536,0
0.309722,331,0,0,0,13.4536,0
0.310417,331,0,0,0,13.4536,0
0.311111,332,0,0,0,13.4536,0
0.311806,332,0,0,0,13.4536,0
0.3125,332,0,0,0,13.4536,0
0.313195,332,0,0,0,13.4536,0
0.313889,333,0,0,0,13.4536,0
0.314583,333,0,0,0,13.4536,0
0.315278,333,0,0,0,13.4536,0
0.315972,333,0,0,0,13.4536,0
0.316667,334,0,0,0,13.4536,0
0.317361,334,0,0,0,13.4536,0
0.318056,335,0,0,0,13.4536,0
0.31875,335,0,0,0,13.4536,0
0.319445,335,0,0,0,13.4536,0
0.320139,337,0,0,0,13.4536,0
0.320834,338,0,0,0,13.4536,0
0.321528,338,0,0,0,13.4536,0
0.322222,338,0,0,0,13.4536,0
0.322917,338,0,0,0,13.4536,0
0.323611,340,0,0,0,13.4536,0
0.324306,340,0,0,0,13.4536,0
0.325,341,0,0,0,13.4536,0
0.325695,341,0,0,0,13.4536,0
0.326389,341,0,0,0,13.4536,0
0.327084,342,0,0,0,13.4536,0
0.327778,343,0,0,0,13.4536,0
0.328472,344,0,0,0,13.4536,0
0.329167,344,0,0,0,13.4536,0
0.329861,344,0,0,0,13.4536,0
0.330556,344,0,0,0,13.4536,0
0.33125,344,0,0,0,13.4536,0
0.331945,345,0,0,0,13.4536,0
0.332639,346,0,0,0,13.4536,0
0.333334,347,0,0,0,13.4536,0
0.334028,348,0,0,0,13.4536,0
0.334723,348,0,0,0,13.4536,0
0.335417,349,0,0,0,13.4536,0
0.336111,349,0,0,0,13.4536,0
0.336806,350,0,0,0,14.4568,0
0.3375,352,0,0,0,14.4568,0
0.338195,352,0,0,0,14.4568,0
0.338889,352,0,0,0,14.4568,0
0.339584,352,0,0,0,14.4568,0
0.340278,352,0,0,0,14.4568,0
0.340973,352,0,0,0,14.4568,0
0.341667,352,0,0,0,14.4568,0
0.342362,353,0,0,0,14.4568,0
0.343056,353,0,0,0,14.4568,0
0.34375,354,0,0,0,14.4568,0
0.344445,356,0,0,0,14.4568,0
0.345139,357,0,0,0,14.4568,0
0.345834,358,0,0,0,14.4568,0
0.346528,358,0,0,0,14.4568,0
0.347223,358,0,0,0,14.4568,0
0.347917,359,0,0,0,14.4568,0
0.348612,359,0,0,0,14.4568,0
0.349306,359,0,0,0,14.4568,0
0.350001,361,0,0,0,14.4568,0
0.350695,361,0,0,0,14.4568,0
0.351389,361,0,0,0,14.4568,0
0.352084,361,0,0,0,14.4568,0
0.352778,362,0,0,0,14.4568,0
0.353473,362,0,0,0,14.4568,0
0.354167,363,0,0,0,14.4568,0
0.354862,364,0,0,0,14.4568,0
0.355556,365,0,0,0,14.4568,0
0.356251,365,0,0,0,14.4568,0
0.356945,366,0,0,0,14.4568,0
0.35764,366,0,0,0,14.4568,0
0.358334,367,0,0,0,14.4568,0
0.359028,367,0,0,0,14.4568,0
0.359723,368,0,0,0,14.4568,0
0.360417,368,0,0,0,14.4568,0
0.361112,369,0,0,0,14.4568,0
0.361806,369,0,0,0,14.4568,0
0.362501,369,0,0,0,14.4568,0
0.363195,371,0,0,0,14.4568,0
0.36389,371,0,0,0,14.4568,0
0.364584,374,0,0,0,14.4568,0
0.365279,375,0,0,0,14.4568,0
0.365973,375,0,0,0,14.4568,0
0.366667,376,0,0,0,14.4568,0
0.367362,377,0,0,0,14.4568,0
0.368056,377,0,0,0,14.4568,0
0.368751,378,0,0,0,14.4568,0
0.369445,378,0,0,0,14.4568,0
0.37014,378,0,0,0,14.4568,0
0.370834,379,0,0,0,14.4568,0
0.371529,379,0,0,0,14.4568,0
0.372223,379,0,0,0,14.4568,0
0.372918,379,0,0,0,14.4568,0
0.373612,379,0,0,0,14.4568,0
0.374306,380,0,0,0,14.4568,0
0.375001,382,0,0,0,14.4568,0
0.375695,383,0,0,0,14.4568,0
0.37639,384,0,0,0,14.4568,0
0.377084,384,0,0,0,14.4568,0
0.377779,384,0,0,0,14.4568,0
0.378473,385,0,0,0,14.4568,0
0.379168,385,0,0,0,14.4568,0
0.379862,386,0,0,0,14.4568,0
0.380557,387,0,0,0,14.4568,0
0.381251,387,0,0,0,14.4568,0
0.381945,388,0,0,0,14.4568,0
0.38264,388,0,0,0,14.4568,0
0.383334,388,0,0,0,14.4568,0
0.384029,388,0,0,0,14.4568,0
0.384723,390,0,0,0,14.4568,0
0.385418,390,0,0,0,14.4568,0
0.386112,391,0,0,0,14.4568,0
0.386807,392,0,0,0,14.4568,0
0.387501,393,0,0,0,14.4568,0
0.388196,394,0,0,0,14.4568,0
0.38889,394,0,0,0,14.4568,0
0.389584,394,0,0,0,14.4568,0
0.390279,394,0,0,0,14.4568,0
0.390973,394,0,0,0,14.4568,0
0.391668,394,0,0,0,14.4568,0
0.392362,396,0,0,0,14.4568,0
0.393057,396,0,0,0,14.4568,0
0.393751,396,0,0,0,14.4568,0
0.394446,396,0,0,0,14.4568,0
0.39514,398,0,0,0,14.4568,0
0.395835,399,0,0,0,14.4568,0
0.396529,403,0,0,0,14.4568,0
0.397223,403,0,0,0,14.4568,0
0.397918,403,0,0,0,14.4568,0
0.398612,403,0,0,0,14.4568,0
0.399307,403,0,0,0,14.4568,0
0.400001,404,0,0,0,14.4568,0
0.400696,406,0,0,0,14.4568,0
0.40139,408,0,0,0,14.4568,0
0.402085,411,0,0,0,14.4568,0
0.402779,411,0,0,0,14.4568,0
0.403473,411,0,0,0,14.4568,0
0.404168,411,0,0,0,14.4568,0
0.404862,411,0,0,0,14.4568,0
0.405557,412,0,0,0,14.4568,0
0.406251,413,0,0,0,14.4568,0
0.406946,413,0,0,0,14.4568,0
0.40764,413,0,0,0,14.4568,0
0.408335,413,0,0,0,14.4568,0
0.409029,414,0,0,0,14.4568,0
0.409724,415,0,0,0,14.4568,0
0.410418,415,0,0,0,14.4568,0
0.411112,416,0,0,0,14.4568,0
0.411807,417,0,0,0,14.4568,0
0.412501,418,0,0,0,14.4568,0
0.413196,418,0,0,0,14.4568,0
0.41389,418,0,0,0,14.4568,0
0.414585,418,0,0,0,14.4568,0
0.415279,419,0,0,0,14.4568,0
0.415974,419,0,0,0,14.4568,0
0.416668,421,0,0,0,14.4568,0
0.417363,422,0,0,0,14.4568,0
0.418057,422,0,0,0,14.4568,0
0.418751,424,0,0,0,14.4568,0
0.419446,424,0,0,0,14.4568,0
0.42014,424,0,0,0,14.4568,0
0.420835,426,0,0,0,14.4568,0
0.421529,427,0,0,0,14.4568,0
0.422224,427,0,0,0,14.4568,0
0.422918,427,0,0,0,14.4568,0
0.423613,430,0,0,0,14.4568,0
0.424307,432,0,0,0,14.4568,0
0.425002,432,0,0,0,14.4568,0
0.425696,432,0,0,0,14.4568,0
0.42639,432,0,0,0,14.4568,0
0.427085,433,0,0,0,14.4568,0
0.427779,433,0,0,0,14.4568,0
0.428474,433,0,0,0,14.4568,0
0.429168,433,0,0,0,14.4568,0
0.429863,433,0,0,0,14.4568,0
0.430557,434,0,0,0,14.4568,0
0.431252,434,0,0,0,14.4568,0
0.431946,434,0,0,0,14.4568,0
0.432641,434,0,0,0,14.4568,0
0.433335,435,0,0,0,14.4568,0
0.434029,435,0,0,0,14.4568,0
0.434724,435,0,0,0,14.4568,0
0.435418,437,0,0,0,14.4568,0
0.436113,437,0,0,0,14.4568,0
0.436807,437,0,0,0,14.4568,0
0.437502,438,0,0,0,14.4568,0
0.438196,439,0,0,0,14.4568,0
0.438891,440,0,0,0,14.4568,0
0.439585,440,0,0,0,14.4568,0
0.44028,441,0,0,0,14.4568,0
0.440974,442,0,0,0,14.4568,0
0.441668,442,0,0,0,14.4568,0
0.442363,443,0,0,0,14.4568,0
0.443057,444,0,0,0,14.4568,0
0.443752,445,0,0,0,14.4568,0
0.444446,445,0,0,0,14.4568,0
0.445141,445,0,0,0,14.4568,0
0.445835,445,0,0,0,14.4568,0
0.44653,446,0,0,0,14.4568,0
0.447224,447,0,0,0,14.4568,0
0.447919,447,0,0,0,14.4568,0
0.448613,448,0,0,0,14.4568,0
0.449307,448,0,0,0,14.4568,0
0.450002,448,0,0,0,14.4568,0
0.450696,448,0,0,0,14.4568,0
0.451391,448,0,0,0,14.4568,0
0.452085,448,0,0,0,14.4568,0
0.45278,448,0,0,0,14.4568,0
0.453474,449,0,0,0,14.4568,0
0.454169,449,0,0,0,14.4568,0
0.454863,449,0,0,0,14.4568,0
0.455558,449,0,0,0,14.4568,0
0.456252,449,0,0,0,14.4568,0
0.456946,450,0,0,0,14.4568,0
0.457641,450,0,0,0,14.4568,0
0.458335,450,0,0,0,14.4568,0
0.45903,451,0,0,0,14.4568,0
0.459724,452,0,0,0,14.4568,0
0.460419,452,0,0,0,14.4568,0
0.461113,453,0,0,0,14.4568,0
0.461808,455,0,0,0,14.4568,0
0.462502,457,0,0,0,14.4568,0
0.463197,457,0,0,0,14.4568,0
0.463891,459,0,0,0,14.4568,0
0.464585,459,0,0,0,14.4568,0
0.46528,459,0,0,0,14.4568,0
0.465974,461,0,0,0,14.4568,0
0.466669,461,0,0,0,14.4568,0
0.467363,462,0,0,0,14.4568,0
0.468058,462,0,0,0,14.4568,0
0.468752,464,0,0,0,14.4568,0
0.469447,465,0,0,0,14.4568,0
0.470141,465,0,0,0,14.4568,0
0.470836,466,0,0,0,14.4568,0
0.47153,468,0,0,0,14.4568,0
0.472224,470,0,0,0,14.4568,0
0.472919,472,0,0,0,14.4568,0
0.473613,472,0,0,0,14.4568,0
0.474308,474,0,0,0,14.4568,0
0.475002,474,0,0,0,14.4568,0
0.475697,475,0,0,0,14.4568,0
0.476391,475,0,0,0,14.4568,0
0.477086,475,0,0,0,14.4568,0
0.47778,475,0,0,0,14.4568,0
0.478474,477,0,0,0,14.4568,0
0.479169,478,0,0,0,14.4568,0
0.479863,478,0,0,0,14.4568,0
