time,N,dead,CTL,con,tumrad,deaths
0.228472,295,0,0,0,12.8452,0
0.229166,295,0,0,0,12.8452,0
0.22986,295,0,0,0,12.8452,0
0.230555,296,0,0,0,12.8452,0
0.231249,298,0,0,0,12.8452,0
0.231944,298,0,0,0,12.8452,0
0.232638,298,0,0,0,12.8452,0
0.233333,299,0,0,0,12.8452,0
0.234027,300,0,0,0,12.8452,0
0.234722,300,0,0,0,12.8452,0
0.235416,300,0,0,0,12.8452,0
0.23611,301,0,0,0,12.8452,0
0.236805,301,0,0,0,12.8452,0
0.237499,301,0,0,0,12.8452,0
0.238194,301,0,0,0,12.8452,0
0.238888,301,0,0,0,12.8452,0
0.239583,301,0,0,0,12.8452,0
0.240277,301,0,0,0,12.8452,0
0.240972,302,0,0,0,12.8452,0
0.241666,302,0,0,0,12.8452,0
0.24236,302,0,0,0,12.8452,0
0.243055,302,0,0,0,12.8452,0
0.243749,302,0,0,0,12.8452,0
0.244444,302,0,0,0,12.8452,0
0.245138,302,0,0,0,12.8452,0
0.245833,302,0,0,0,12.8452,0
0.246527,302,0,0,0,12.8452,0
0.247221,303,0,0,0,12.8452,0
0.247916,305,0,0,0,12.8452,0
0.24861,306,0,0,0,12.8452,0
0.249305,306,0,0,0,12.8452,0
0.249999,306,0,0,0,12.8452,0
0.250694,306,0,0,0,12.8452,0
0.251388,306,0,0,0,12.8452,0
0.252083,306,0,0,0,12.8452,0
0.252777,306,0,0,0,12.8452,0
0.253471,306,0,0,0,12.8452,0
0.254166,307,0,0,0,12.8452,0
0.25486,307,0,0,0,12.8452,0
0.255555,309,0,0,0,12.8452,0
0.256249,309,0,0,0,12.8452,0
0.256944,309,0,0,0,12.8452,0
0.257638,309,0,0,0,12.8452,0
0.258333,309,0,0,0,12.8452,0
0.259027,309,0,0,0,12.8452,0
0.259722,310,0,0,0,12.8452,0
0.260416,310,0,0,0,12.8452,0
0.26111,311,0,0,0,12.8452,0
0.261805,311,0,0,0,12.8452,0
0.262499,311,0,0,0,12.8452,0
0.263194,312,0,0,0,12.8452,0
0.263888,312,0,0,0,12.8452,0
0.264583,314,0,0,0,12.8452,0
0.265277,314,0,0,0,12.8452,0
0.265972,314,0,0,0,12.8452,0
0.266666,315,0,0,0,12.8452,0
0.267361,317,0,0,0,12.8452,0
0.268055,317,0,0,0,12.8452,0
0.268749,317,0,0,0,12.8452,0
0.269444,317,0,0,0,12.8452,0
0.270138,319,0,0,0,12.8452,0
0.270833,319,0,0,0,12.8452,0
0.271527,320,0,0,0,12.8452,0
0.272222,321,0,0,0,12.8452,0
0.272916,321,0,0,0,12.8452,0
0.273611,322,0,0,0,12.8452,0
0.274305,323,0,0,0,12.8452,0
0.275,324,0,0,0,12.8452,0
0.275694,325,0,0,0,12.8452,0
0.276388,325,0,0,0,12.8452,0
0.277083,325,0,0,0,12.8452,0
0.277777,326,0,0,0,12.8452,0
0.278472,326,0,0,0,12.8452,0
0.279166,326,0,0,0,12.8452,0
0.279861,327,0,0,0,12.8452,0
0.280555,327,0,0,0,12.8452,0
0.28125,328,0,0,0,12.8452,0
0.281944,329,0,0,0,12.8452,0
0.282639,329,0,0,0,12.8452,0
0.283333,330,0,0,0,12.8452,0
0.284027,332,0,0,0,12.8452,0
0.284722,333,0,0,0,12.8452,0
0.285416,333,0,0,0,12.8452,0
0.286111,334,0,0,0,12.8452,0
0.286805,334,0,0,0,12.8452,0
0.2875,334,0,0,0,12.8452,0
0.288194,334,0,0,0,12.8452,0
0.288889,334,0,0,0,12.8452,0
0.289583,334,0,0,0,12.8452,0
0.290278,334,0,0,0,12.8452,0
0.290972,334,0,0,0,12.8452,0
0.291666,335,0,0,0,12.8452,0
0.292361,335,0,0,0,12.8452,0
0.293055,335,0,0,0,12.8452,0
0.29375,336,0,0,0,12.8452,0
0.294444,337,0,0,0,12.8452,0
0.295139,339,0,0,0,12.8452,0
0.295833,339,0,0,0,12.8452,0
0.296528,340,0,0,0,12.8452,0
0.297222,340,0,0,0,12.8452,0
0.297917,340,0,0,0,12.8452,0
0.298611,340,0,0,0,12.8452,0
0.299305,340,0,0,0,12.8452,0
0.3,340,0,0,0,12.8452,0
0.300694,341,0,0,0,12.8452,0
0.301389,341,0,0,0,12.8452,0
0.302083,341,0,0,0,12.8452,0
0.302778,342,0,0,0,12.8452,0
0.303472,343,0,0,0,12.8452,0
0.304167,343,0,0,0,12.8452,0
0.304861,343,0,0,0,12.8452,0
0.305556,343,0,0,0,12.8452,0
0.30625,343,0,0,0,12.8452,0
0.306944,344,0,0,0,12.8452,0
0.307639,345,0,0,0,12.8452,0
0.308333,347,0,0,0,12.8452,0
0.309028,347,0,0,0,12.8452,0
0.309722,347,0,0,0,12.8452,0
0.310417,350,0,0,0,12.8452,0
0.311111,350,0,0,0,12.8452,0
0.311806,350,0,0,0,12.8452,0
0.3125,350,0,0,0,12.8452,0
0.313195,350,0,0,0,12.8452,0
0.313889,352,0,0,0,12.8452,0
0.314583,352,0,0,0,12.8452,0
0.315278,353,0,0,0,12.8452,0
0.315972,353,0,0,0,12.8452,0
0.316667,354,0,0,0,12.8452,0
0.317361,354,0,0,0,12.8452,0
0.318056,356,0,0,0,12.8452,0
0.31875,356,0,0,0,12.8452,0
0.319445,357,0,0,0,12.8452,0
0.320139,357,0,0,0,12.8452,0
0.320834,358,0,0,0,12.8452,0
0.321528,359,0,0,0,12.8452,0
0.322222,359,0,0,0,12.8452,0
0.322917,360,0,0,0,12.8452,0
0.323611,362,0,0,0,12.8452,0
0.324306,362,0,0,0,12.8452,0
0.325,362,0,0,0,12.8452,0
0.325695,362,0,0,0,12.8452,0
0.326389,363,0,0,0,12.8452,0
0.327084,363,0,0,0,12.8452,0
0.327778,364,0,0,0,13.0767,0
0.328472,364,0,0,0,13.0767,0
0.329167,367,0,0,0,13.0767,0
0.329861,367,0,0,0,13.0767,0
0.330556,368,0,0,0,13.0767,0
0.33125,369,0,0,0,13.0767,0
0.331945,369,0,0,0,13.0767,0
0.332639,371,0,0,0,13.0767,0
0.333334,371,0,0,0,13.0767,0
0.334028,371,0,0,0,13.0767,0
0.334723,371,0,0,0,13.0767,0
0.335417,373,0,0,0,13.0767,0
0.336111,375,0,0,0,13.0767,0
0.336806,375,0,0,0,13.0767,0
0.3375,376,0,0,0,13.0767,0
0.338195,376,0,0,0,13.0767,0
0.338889,377,0,0,0,13.0767,0
0.339584,377,0,0,0,13.0767,0
0.340278,377,0,0,0,13.0767,0
0.340973,378,0,0,0,13.0767,0
0.341667,379,0,0,0,13.0767,0
0.342362,379,0,0,0,13.0767,0
0.343056,380,0,0,0,13.0767,0
0.34375,382,0,0,0,13.0767,0
0.344445,382,0,0,0,13.0767,0
0.345139,383,0,0,0,13.0767,0
0.345834,383,0,0,0,13.0767,0
0.346528,383,0,0,0,13.0767,0
0.347223,383,0,0,0,13.0767,0
0.347917,383,0,0,0,13.0767,0
0.348612,383,0,0,0,13.0767,0
0.349306,383,0,0,0,13.0767,0
0.350001,383,0,0,0,13.0767,0
0.350695,385,0,0,0,13.0767,0
0.351389,385,0,0,0,13.0767,0
0.352084,386,0,0,0,13.0767,0
0.352778,388,0,0,0,13.0767,0
0.353473,388,0,0,0,13.0767,0
0.354167,388,0,0,0,13.0767,0
0.354862,388,0,0,0,13.0767,0
0.355556,389,0,0,0,13.0767,0
0.356251,389,0,0,0,13.0767,0
0.356945,389,0,0,0,13.0767,0
0.35764,389,0,0,0,13.0767,0
0.358334,391,0,0,0,13.0767,0
0.359028,392,0,0,0,13.0767,0
0.359723,393,0,0,0,13.0767,0
0.360417,394,0,0,0,13.0767,0
0.361112,394,0,0,0,13.0767,0
0.361806,395,0,0,0,13.0767,0
0.362501,396,0,0,0,13.0767,0
0.363195,396,0,0,0,13.0767,0
0.36389,398,0,0,0,13.0767,0
0.364584,398,0,0,0,13.0767,0
0.365279,398,0,0,0,13.0767,0
0.365973,399,0,0,0,13.0767,0
0.366667,399,0,0,0,13.0767,0
0.367362,400,0,0,0,13.0767,0
0.368056,402,0,0,0,13.0767,0
0.368751,404,0,0,0,13.0767,0
0.369445,405,0,0,0,13.0767,0
0.37014,405,0,0,0,13.0767,0
0.370834,406,0,0,0,13.0767,0
0.371529,407,0,0,0,13.0767,0
0.372223,408,0,0,0,13.0767,0
0.372918,408,0,0,0,13.0767,0
0.373612,409,0,0,0,13.0767,0
0.374306,409,0,0,0,13.0767,0
0.375001,410,0,0,0,13.0767,0
0.375695,410,0,0,0,13.0767,0
0.37639,410,0,0,0,13.0767,0
0.377084,411,0,0,0,13.0767,0
0.377779,411,0,0,0,13.0767,0
0.378473,411,0,0,0,13.0767,0
0.379168,411,0,0,0,13.0767,0
0.379862,414,0,0,0,13.0767,0
0.380557,414,0,0,0,13.0767,0
0.381251,415,0,0,0,13.0767,0
0.381945,419,0,0,0,13.0767,0
0.38264,419,0,0,0,13.0767,0
0.383334,420,0,0,0,13.0767,0
0.384029,420,0,0,0,13.0767,0
0.384723,420,0,0,0,13.0767,0
0.385418,420,0,0,0,13.0767,0
0.386112,421,0,0,0,13.0767,0
0.386807,423,0,0,0,13.0767,0
0.387501,423,0,0,0,13.0767,0
0.388196,423,0,0,0,13.0767,0
0.38889,423,0,0,0,13.0767,0
0.389584,423,0,0,0,13.0767,0
0.390279,423,0,0,0,13.0767,0
0.390973,423,0,0,0,13.0767,0
0.391668,423,0,0,0,13.0767,0
0.392362,423,0,0,0,13.0767,0
0.393057,424,0,0,0,13.0767,0
0.393751,424,0,0,0,13.0767,0
0.394446,425,0,0,0,13.0767,0
0.39514,425,0,0,0,13.0767,0
0.395835,426,0,0,0,13.0767,0
0.396529,427,0,0,0,13.0767,0
0.397223,428,0,0,0,13.0767,0
0.397918,429,0,0,0,13.0767,0
0.398612,431,0,0,0,13.0767,0
0.399307,431,0,0,0,13.0767,0
0.400001,432,0,0,0,13.0767,0
0.400696,432,0,0,0,13.0767,0
0.40139,432,0,0,0,13.0767,0
0.402085,432,0,0,0,13.0767,0
0.402779,432,0,0,0,13.0767,0
0.403473,433,0,0,0,13.0767,0
0.404168,434,0,0,0,13.0767,0
0.404862,434,0,0,0,13.0767,0
0.405557,434,0,0,0,13.0767,0
0.406251,434,0,0,0,13.0767,0
0.406946,435,0,0,0,13.0767,0
0.40764,435,0,0,0,13.0767,0
0.408335,435,0,0,0,13.0767,0
0.409029,435,0,0,0,13.0767,0
0.409724,435,0,0,0,13.0767,0
0.410418,436,0,0,0,13.0767,0
0.411112,436,0,0,0,13.0767,0
0.411807,436,0,0,0,13.0767,0
0.412501,438,0,0,0,13.0767,0
0.413196,438,0,0,0,13.0767,0
0.41389,440,0,0,0,13.0767,0
0.414585,440,0,0,0,13.0767,0
0.415279,440,0,0,0,13.0767,0
0.415974,441,0,0,0,13.0767,0
0.416668,441,0,0,0,13.0767,0
0.417363,441,0,0,0,13.0767,0
0.418057,441,0,0,0,13.0767,0
0.418751,442,0,0,0,13.0767,0
0.419446,442,0,0,0,13.0767,0
0.42014,443,0,0,0,13.0767,0
0.420835,443,0,0,0,13.0767,0
0.421529,444,0,0,0,13.0767,0
0.422224,444,0,0,0,13.0767,0
0.422918,444,0,0,0,13.0767,0
0.423613,446,0,0,0,13.0767,0
0.424307,446,0,0,0,13.0767,0
0.425002,448,0,0,0,13.0767,0
0.425696,450,0,0,0,13.0767,0
0.42639,451,0,0,0,13.0767,0
0.427085,452,0,0,0,13.0767,0
0.427779,453,0,0,0,13.0767,0
0.428474,453,0,0,0,13.0767,0
0.429168,453,0,0,0,13.0767,0
0.429863,453,0,0,0,13.0767,0
0.430557,453,0,0,0,13.0767,0
0.431252,454,0,0,0,13.0767,0
0.431946,454,0,0,0,13.0767,0
0.432641,454,0,0,0,13.0767,0
0.433335,456,0,0,0,13.0767,0
0.434029,457,0,0,0,13.0767,0
0.434724,457,0,0,0,13.0767,0
0.435418,459,0,0,0,13.0767,0
0.436113,459,0,0,0,13.0767,0
0.436807,459,0,0,0,13.0767,0
0.437502,459,0,0,0,13.0767,0
0.438196,459,0,0,0,13.0767,0
0.438891,460,0,0,0,13.0767,0
0.439585,461,0,0,0,13.0767,0
0.44028,461,0,0,0,13.0767,0
0.440974,461,0,0,0,13.0767,0
0.441668,462,0,0,0,13.0767,0
0.442363,462,0,0,0,13.0767,0
0.443057,462,0,0,0,13.0767,0
0.443752,464,0,0,0,13.1909,0
0.444446,465,0,0,0,13.1909,0
0.445141,466,0,0,0,13.1909,0
0.445835,467,0,0,0,13.1909,0
0.44653,467,0,0,0,13.1909,0
0.447224,467,0,0,0,13.1909,0
0.447919,468,0,0,0,13.1909,0
0.448613,469,0,0,0,13.1909,0
0.449307,472,0,0,0,13.1909,0
0.450002,472,0,0,0,13.1909,0
0.450696,472,0,0,0,13.1909,0
0.451391,472,0,0,0,13.1909,0
0.452085,473,0,0,0,13.1909,0
0.45278,475,0,0,0,13.1909,0
0.453474,477,0,0,0,13.1909,0
0.454169,477,0,0,0,13.1909,0
0.454863,478,0,0,0,13.1909,0
0.455558,479,0,0,0,13.1909,0
0.456252,480,0,0,0,13.1909,0
0.456946,480,0,0,0,13.1909,0
0.457641,480,0,0,0,13.1909,0
0.458335,481,0,0,0,13.4536,0
0.45903,481,0,0,0,13.4536,0
0.459724,481,0,0,0,13.4536,0
0.460419,483,0,0,0,13.4536,0
0.461113,485,0,0,0,13.4536,0
0.461808,485,0,0,0,13.4536,0
0.462502,486,0,0,0,13.4536,0
0.463197,487,0,0,0,13.4536,0
0.463891,487,0,0,0,13.4536,0
0.464585,489,0,0,0,13.4536,0
0.46528,489,0,0,0,13.4536,0
0.465974,489,0,0,0,13.4536,0
0.466669,490,0,0,0,13.4536,0
0.467363,490,0,0,0,13.4536,0
0.468058,491,0,0,0,13.4536,0
0.468752,491,0,0,0,13.4536,0
0.469447,491,0,0,0,13.4536,0
0.470141,491,0,0,0,13.4536,0
0.470836,492,0,0,0,13.4536,0
0.47153,492,0,0,0,13.4536,0
0.472224,493,0,0,0,13.4536,0
0.472919,495,0,0,0,13.4536,0
0.473613,496,0,0,0,13.4536,0
0.474308,497,0,0,0,13.4536,0
0.475002,497,0,0,0,13.4536,0
0.475697,497,0,0,0,13.4536,0
0.476391,498,0,0,0,13.4536,0
0.477086,498,0,0,0,13.4536,0
0.47778,499,0,0,0,13.4536,0
0.478474,499,0,0,0,13.4536,0
0.479169,499,0,0,0,13.4536,0
