time,N,dead,CTL,con,tumrad,deaths
0.233333,296,0,0,0,12.8062,0
0.234027,297,0,0,0,12.8062,0
0.234722,297,0,0,0,12.8062,0
0.235416,298,0,0,0,12.8062,0
0.23611,298,0,0,0,12.8062,0
0.236805,298,0,0,0,12.8062,0
0.237499,300,0,0,0,12.8062,0
0.238194,301,0,0,0,12.8062,0
0.238888,301,0,0,0,12.8062,0
0.239583,301,0,0,0,12.8062,0
0.240277,302,0,0,0,12.8062,0
0.240972,303,0,0,0,12.8062,0
0.241666,303,0,0,0,12.8062,0
0.24236,303,0,0,0,12.8062,0
0.243055,303,0,0,0,12.8062,0
0.243749,304,0,0,0,12.8062,0
0.244444,306,0,0,0,12.8062,0
0.245138,306,0,0,0,12.8062,0
0.245833,306,0,0,0,12.8062,0
0.246527,306,0,0,0,12.8062,0
0.247221,307,0,0,0,12.8062,0
0.247916,307,0,0,0,12.8062,0
0.24861,307,0,0,0,12.8062,0
0.249305,309,0,0,0,12.8062,0
0.249999,312,0,0,0,12.8062,0
0.250694,312,0,0,0,12.8062,0
0.251388,313,0,0,0,12.8062,0
0.252083,313,0,0,0,12.8062,0
0.252777,313,0,0,0,12.8062,0
0.253471,313,0,0,0,12.8062,0
0.254166,314,0,0,0,12.8062,0
0.25486,314,0,0,0,12.8062,0
0.255555,315,0,0,0,12.8062,0
0.256249,316,0,0,0,12.8062,0
0.256944,316,0,0,0,12.8062,0
0.257638,316,0,0,0,12.8062,0
0.258333,316,0,0,0,12.8062,0
0.259027,317,0,0,0,12.8062,0
0.259722,317,0,0,0,12.8062,0
0.260416,317,0,0,0,12.8062,0
0.26111,317,0,0,0,12.8062,0
0.261805,318,0,0,0,12.8062,0
0.262499,318,0,0,0,12.8062,0
0.263194,318,0,0,0,12.8062,0
0.263888,318,0,0,0,12.8062,0
0.264583,319,0,0,0,12.8062,0
0.265277,320,0,0,0,12.8062,0
0.265972,321,0,0,0,12.8062,0
0.266666,321,0,0,0,12.8062,0
0.267361,322,0,0,0,12.8062,0
0.268055,323,0,0,0,12.8062,0
0.268749,323,0,0,0,12.8062,0
0.269444,323,0,0,0,12.8062,0
0.270138,323,0,0,0,12.8062,0
0.270833,324,0,0,0,12.8062,0
0.271527,325,0,0,0,12.8062,0
0.272222,325,0,0,0,12.8062,0
0.272916,325,0,0,0,12.8062,0
0.273611,327,0,0,0,12.8062,0
0.274305,327,0,0,0,12.8062,0
0.275,328,0,0,0,12.8062,0
0.275694,328,0,0,0,12.8062,0
0.276388,329,0,0,0,12.8062,0
0.277083,329,0,0,0,12.8062,0
0.277777,331,0,0,0,12.8062,0
0.278472,333,0,0,0,12.8062,0
0.279166,334,0,0,0,12.8062,0
0.279861,334,0,0,0,12.8062,0
0.280555,335,0,0,0,12.8062,0
0.28125,335,0,0,0,12.8062,0
0.281944,336,0,0,0,12.8062,0
0.282639,336,0,0,0,12.8062,0
0.283333,336,0,0,0,12.8062,0
0.284027,336,0,0,0,12.8062,0
0.284722,337,0,0,0,12.8062,0
0.285416,337,0,0,0,12.8062,0
0.286111,338,0,0,0,12.8062,0
0.286805,339,0,0,0,12.8062,0
0.2875,339,0,0,0,12.8062,0
0.288194,339,0,0,0,12.8062,0
0.288889,339,0,0,0,12.8062,0
0.289583,339,0,0,0,12.8062,0
0.290278,339,0,0,0,12.8062,0
0.290972,340,0,0,0,12.8062,0
0.291666,341,0,0,0,12.8062,0
0.292361,341,0,0,0,12.8062,0
0.293055,342,0,0,0,12.8062,0
0.29375,342,0,0,0,12.8062,0
0.294444,342,0,0,0,12.8062,0
0.295139,342,0,0,0,12.8062,0
0.295833,343,0,0,0,12.8062,0
0.296528,343,0,0,0,12.8062,0
0.297222,343,0,0,0,12.8062,0
0.297917,344,0,0,0,12.8062,0
0.298611,344,0,0,0,12.8062,0
0.299305,344,0,0,0,12.8062,0
0.3,344,0,0,0,12.8062,0
0.300694,344,0,0,0,12.8062,0
0.301389,344,0,0,0,12.8062,0
0.302083,344,0,0,0,12.8062,0
0.302778,344,0,0,0,12.8062,0
0.303472,344,0,0,0,12.8062,0
0.304167,344,0,0,0,12.8062,0
0.304861,344,0,0,0,12.8062,0
0.305556,346,0,0,0,12.8062,0
0.30625,347,0,0,0,12.8062,0
0.306944,348,0,0,0,12.8062,0
0.307639,348,0,0,0,12.8062,0
0.308333,349,0,0,0,12.8062,0
0.309028,350,0,0,0,12.8062,0
0.309722,350,0,0,0,12.8062,0
0.310417,351,0,0,0,12.8062,0
0.311111,352,0,0,0,12.8062,0
0.311806,354,0,0,0,12.8062,0
0.3125,355,0,0,0,12.8062,0
0.313195,355,0,0,0,12.8062,0
0.313889,357,0,0,0,12.8062,0
0.314583,357,0,0,0,12.8062,0
0.315278,357,0,0,0,12.8062,0
0.315972,357,0,0,0,12.8062,0
0.316667,358,0,0,0,12.8062,0
0.317361,358,0,0,0,12.8062,0
0.318056,358,0,0,0,12.8062,0
0.31875,359,0,0,0,12.8062,0
0.319445,359,0,0,0,12.8062,0
0.320139,360,0,0,0,12.8062,0
0.320834,361,0,0,0,12.8062,0
0.321528,362,0,0,0,12.8062,0
0.322222,362,0,0,0,12.8062,0
0.322917,362,0,0,0,12.8062,0
0.323611,362,0,0,0,12.8062,0
0.324306,362,0,0,0,12.8062,0
0.325,363,0,0,0,12.8062,0
0.325695,364,0,0,0,12.8062,0
0.326389,366,0,0,0,12.8062,0
0.327084,367,0,0,0,12.8062,0
0.327778,368,0,0,0,12.8062,0
0.328472,368,0,0,0,12.8062,0
0.329167,368,0,0,0,12.8062,0
0.329861,368,0,0,0,12.8062,0
0.330556,368,0,0,0,12.8062,0
0.33125,368,0,0,0,12.8062,0
0.331945,368,0,0,0,12.8062,0
0.332639,368,0,0,0,12.8062,0
0.333334,368,0,0,0,12.8062,0
0.334028,368,0,0,0,12.8062,0
0.334723,368,0,0,0,12.8062,0
0.335417,369,0,0,0,12.8062,0
0.336111,369,0,0,0,12.8062,0
0.336806,369,0,0,0,12.8062,0
0.3375,369,0,0,0,12.8062,0
0.338195,369,0,0,0,12.8062,0
0.338889,369,0,0,0,12.8062,0
0.339584,370,0,0,0,12.8062,0
0.340278,370,0,0,0,12.8062,0
0.340973,370,0,0,0,12.8062,0
0.341667,370,0,0,0,12.8062,0
0.342362,370,0,0,0,12.8062,0
0.343056,371,0,0,0,12.8062,0
0.34375,371,0,0,0,12.8062,0
0.344445,373,0,0,0,12.8062,0
0.345139,373,0,0,0,12.8062,0
0.345834,373,0,0,0,12.8062,0
0.346528,373,0,0,0,12.8062,0
0.347223,374,0,0,0,12.8062,0
0.347917,374,0,0,0,12.8062,0
0.348612,375,0,0,0,12.8062,0
0.349306,376,0,0,0,12.8062,0
0.350001,376,0,0,0,12.8062,0
0.350695,377,0,0,0,12.8062,0
0.351389,377,0,0,0,12.8062,0
0.352084,378,0,0,0,12.8062,0
0.352778,378,0,0,0,12.8062,0
0.353473,378,0,0,0,12.8062,0
0.354167,378,0,0,0,12.8062,0
0.354862,378,0,0,0,12.8062,0
0.355556,379,0,0,0,12.8062,0
0.356251,380,0,0,0,12.8062,0
0.356945,380,0,0,0,12.8062,0
0.35764,380,0,0,0,12.8062,0
0.358334,380,0,0,0,12.8062,0
0.359028,380,0,0,0,12.8062,0
0.359723,380,0,0,0,12.8062,0
0.360417,380,0,0,0,12.8062,0
0.361112,380,0,0,0,12.8062,0
0.361806,380,0,0,0,12.8062,0
0.362501,380,0,0,0,12.8062,0
0.363195,383,0,0,0,12.8062,0
0.36389,383,0,0,0,12.8062,0
0.364584,383,0,0,0,12.8062,0
0.365279,383,0,0,0,12.8062,0
0.365973,384,0,0,0,12.8062,0
0.366667,384,0,0,0,12.8062,0
0.367362,385,0,0,0,12.8062,0
0.368056,385,0,0,0,12.8062,0
0.368751,386,0,0,0,12.8062,0
0.369445,386,0,0,0,12.8062,0
0.37014,386,0,0,0,12.8062,0
0.370834,386,0,0,0,12.8062,0
0.371529,388,0,0,0,12.8062,0
0.372223,388,0,0,0,12.8062,0
0.372918,388,0,0,0,12.8062,0
0.373612,388,0,0,0,12.8062,0
0.374306,388,0,0,0,12.8062,0
0.375001,388,0,0,0,12.8062,0
0.375695,388,0,0,0,12.8062,0
0.37639,388,0,0,0,12.8062,0
0.377084,389,0,0,0,12.8062,0
0.377779,389,0,0,0,12.8062,0
0.378473,390,0,0,0,12.8062,0
0.379168,391,0,0,0,12.8062,0
0.379862,391,0,0,0,12.8062,0
0.380557,392,0,0,0,12.8062,0
0.381251,394,0,0,0,12.8062,0
0.381945,394,0,0,0,12.8062,0
0.38264,396,0,0,0,12.8062,0
0.383334,396,0,0,0,12.8062,0
0.384029,396,0,0,0,12.8062,0
0.384723,396,0,0,0,12.8062,0
0.385418,396,0,0,0,12.8062,0
0.386112,397,0,0,0,12.8062,0
0.386807,398,0,0,0,12.8062,0
0.387501,399,0,0,0,12.8062,0
0.388196,400,0,0,0,12.8062,0
0.38889,401,0,0,0,12.8062,0
0.389584,401,0,0,0,12.8062,0
0.390279,403,0,0,0,12.8062,0
0.390973,403,0,0,0,12.8062,0
0.391668,403,0,0,0,12.8062,0
0.392362,407,0,0,0,12.8062,0
0.393057,408,0,0,0,12.8062,0
0.393751,408,0,0,0,12.8062,0
0.394446,408,0,0,0,12.8062,0
0.39514,408,0,0,0,12.8062,0
0.395835,409,0,0,0,12.8062,0
0.396529,409,0,0,0,12.8062,0
0.397223,409,0,0,0,12.8062,0
0.397918,409,0,0,0,12.8062,0
0.398612,409,0,0,0,12.8062,0
0.399307,410,0,0,0,12.8062,0
0.400001,410,0,0,0,12.8062,0
0.400696,411,0,0,0,12.8062,0
0.40139,411,0,0,0,12.8062,0
0.402085,412,0,0,0,12.8062,0
0.402779,413,0,0,0,12.8062,0
0.403473,413,0,0,0,12.8062,0
0.404168,413,0,0,0,12.8062,0
0.404862,414,0,0,0,12.8062,0
0.405557,414,0,0,0,12.8062,0
0.406251,414,0,0,0,12.8062,0
0.406946,414,0,0,0,12.8062,0
0.40764,415,0,0,0,12.8062,0
0.408335,415,0,0,0,12.8062,0
0.409029,417,0,0,0,12.8062,0
0.409724,420,0,0,0,12.8062,0
0.410418,421,0,0,0,12.8062,0
0.411112,421,0,0,0,12.8062,0
0.411807,423,0,0,0,12.8062,0
0.412501,424,0,0,0,12.8062,0
0.413196,425,0,0,0,12.8062,0
0.41389,425,0,0,0,12.8062,0
0.414585,425,0,0,0,12.8062,0
0.415279,425,0,0,0,12.8062,0
0.415974,426,0,0,0,12.8062,0
0.416668,429,0,0,0,12.8062,0
0.417363,429,0,0,0,12.8062,0
0.418057,429,0,0,0,12.8062,0
0.418751,430,0,0,0,12.8062,0
0.419446,430,0,0,0,12.8062,0
0.42014,431,0,0,0,12.8062,0
0.420835,432,0,0,0,12.8062,0
0.421529,434,0,0,0,12.8062,0
0.422224,435,0,0,0,12.8062,0
0.422918,436,0,0,0,12.8062,0
0.423613,437,0,0,0,13.3041,0
0.424307,438,0,0,0,13.3041,0
0.425002,439,0,0,0,13.3041,0
0.425696,440,0,0,0,13.3041,0
0.42639,442,0,0,0,13.3041,0
0.427085,443,0,0,0,13.3041,0
0.427779,443,0,0,0,13.3041,0
0.428474,443,0,0,0,13.3041,0
0.429168,444,0,0,0,13.3041,0
0.429863,445,0,0,0,13.3041,0
0.430557,445,0,0,0,13.3041,0
0.431252,448,0,0,0,13.3041,0
0.431946,448,0,0,0,13.3041,0
0.432641,448,0,0,0,13.3041,0
0.433335,448,0,0,0,13.3041,0
0.434029,448,0,0,0,13.3041,0
0.434724,448,0,0,0,13.3041,0
0.435418,448,0,0,0,13.3041,0
0.436113,450,0,0,0,13.3041,0
0.436807,451,0,0,0,13.3041,0
0.437502,454,0,0,0,13.3041,0
0.438196,454,0,0,0,13.3041,0
0.438891,454,0,0,0,13.3041,0
0.439585,454,0,0,0,13.3041,0
0.44028,454,0,0,0,13.3041,0
0.440974,454,0,0,0,13.3041,0
0.441668,456,0,0,0,13.3041,0
0.442363,456,0,0,0,13.3041,0
0.443057,457,0,0,0,13.3041,0
0.443752,457,0,0,0,13.3041,0
0.444446,457,0,0,0,13.3041,0
0.445141,457,0,0,0,13.3041,0
0.445835,457,0,0,0,13.3041,0
0.44653,457,0,0,0,13.3041,0
0.447224,457,0,0,0,13.3041,0
0.447919,457,0,0,0,13.3041,0
0.448613,460,0,0,0,13.3041,0
0.449307,461,0,0,0,13.3041,0
0.450002,462,0,0,0,13.4907,0
0.450696,463,0,0,0,13.4907,0
0.451391,464,0,0,0,13.4907,0
0.452085,466,0,0,0,13.4907,0
0.45278,466,0,0,0,13.4907,0
0.453474,467,0,0,0,13.4907,0
0.454169,470,0,0,0,13.4907,0
0.454863,471,0,0,0,13.4907,0
0.455558,471,0,0,0,13.4907,0
0.456252,474,0,0,0,13.4907,0
0.456946,474,0,0,0,13.4907,0
0.457641,474,0,0,0,13.4907,0
0.458335,474,0,0,0,13.4907,0
0.45903,477,0,0,0,13.4907,0
0.459724,478,0,0,0,13.4907,0
0.460419,478,0,0,0,13.4907,0
0.461113,478,0,0,0,13.4907,0
0.461808,479,0,0,0,13.4907,0
0.462502,480,0,0,0,13.4907,0
0.463197,480,0,0,0,13.4907,0
0.463891,480,0,0,0,13.4907,0
0.464585,480,0,0,0,13.4907,0
0.46528,480,0,0,0,13.4907,0
0.465974,480,0,0,0,13.4907,0
0.466669,480,0,0,0,13.4907,0
0.467363,480,0,0,0,13.4907,0
0.468058,481,0,0,0,13.4907,0
0.468752,483,0,0,0,13.4907,0
0.469447,484,0,0,0,13.4907,0
0.470141,485,0,0,0,13.4907,0
0.470836,486,0,0,0,13.4907,0
0.47153,486,0,0,0,13.4907,0
0.472224,488,0,0,0,13.4907,0
0.472919,488,0,0,0,13.4907,0
0.473613,489,0,0,0,13.4907,0
0.474308,490,0,0,0,13.4907,0
0.475002,490,0,0,0,13.4907,0
0.475697,491,0,0,0,13.4907,0
0.476391,492,0,0,0,13.4907,0
0.477086,492,0,0,0,13.4907,0
0.47778,492,0,0,0,13.4907,0
0.478474,492,0,0,0,13.4907,0
0.479169,494,0,0,0,13.4907,0
0.479863,497,0,0,0,13.4907,0
0.480558,500,0,0,0,13.4907,0
0.481252,500,0,0,0,13.4907,0
0.481947,502,0,0,0,13.4907,0
0.482641,503,0,0,0,13.4907,0
0.483336,504,0,0,0,13.4907,0
0.48403,504,0,0,0,13.4907,0
0.484725,505,0,0,0,13.4907,0
