time,N,dead,CTL,con,tumrad,deaths
0.228472,271,0,0,0,13.7477,0
0.229166,271,0,0,0,13.7477,0
0.22986,271,0,0,0,13.7477,0
0.230555,271,0,0,0,13.7477,0
0.231249,271,0,0,0,13.7477,0
0.231944,272,0,0,0,13.7477,0
0.232638,272,0,0,0,13.7477,0
0.233333,272,0,0,0,13.7477,0
0.234027,272,0,0,0,13.7477,0
0.234722,272,0,0,0,13.7477,0
0.235416,272,0,0,0,13.7477,0
0.23611,272,0,0,0,13.7477,0
0.236805,272,0,0,0,13.7477,0
0.237499,272,0,0,0,13.7477,0
0.238194,272,0,0,0,13.7477,0
0.238888,273,0,0,0,13.7477,0
0.239583,273,0,0,0,13.7477,0
0.240277,273,0,0,0,13.7477,0
0.240972,273,0,0,0,13.7477,0
0.241666,273,0,0,0,13.7477,0
0.24236,273,0,0,0,13.7477,0
0.243055,273,0,0,0,13.7477,0
0.243749,275,0,0,0,13.7477,0
0.244444,275,0,0,0,13.7477,0
0.245138,275,0,0,0,13.7477,0
0.245833,276,0,0,0,13.7477,0
0.246527,276,0,0,0,13.7477,0
0.247221,276,0,0,0,13.7477,0
0.247916,277,0,0,0,13.7477,0
0.24861,277,0,0,0,13.7477,0
0.249305,277,0,0,0,13.7477,0
0.249999,277,0,0,0,13.7477,0
0.250694,278,0,0,0,13.7477,0
0.251388,278,0,0,0,13.7477,0
0.252083,278,0,0,0,13.7477,0
0.252777,278,0,0,0,13.7477,0
0.253471,279,0,0,0,13.7477,0
0.254166,279,0,0,0,13.7477,0
0.25486,279,0,0,0,13.7477,0
0.255555,280,0,0,0,13.7477,0
0.256249,280,0,0,0,13.7477,0
0.256944,280,0,0,0,13.7477,0
0.257638,280,0,0,0,13.7477,0
0.258333,281,0,0,0,13.7477,0
0.259027,281,0,0,0,13.7477,0
0.259722,281,0,0,0,13.7477,0
0.260416,283,0,0,0,13.7477,0
0.26111,283,0,0,0,13.7477,0
0.261805,283,0,0,0,13.7477,0
0.262499,283,0,0,0,13.7477,0
0.263194,283,0,0,0,13.7477,0
0.263888,283,0,0,0,13.7477,0
0.264583,283,0,0,0,13.7477,0
0.265277,283,0,0,0,13.7477,0
0.265972,283,0,0,0,13.7477,0
0.266666,285,0,0,0,13.7477,0
0.267361,286,0,0,0,13.7477,0
0.268055,287,0,0,0,13.7477,0
0.268749,287,0,0,0,13.7477,0
0.269444,287,0,0,0,13.7477,0
0.270138,288,0,0,0,13.7477,0
0.270833,288,0,0,0,13.7477,0
0.271527,289,0,0,0,13.7477,0
0.272222,289,0,0,0,13.7477,0
0.272916,289,0,0,0,13.7477,0
0.273611,289,0,0,0,13.7477,0
0.274305,289,0,0,0,13.7477,0
0.275,290,0,0,0,13.7477,0
0.275694,290,0,0,0,13.7477,0
0.276388,290,0,0,0,13.7477,0
0.277083,290,0,0,0,13.7477,0
0.277777,290,0,0,0,13.7477,0
0.278472,290,0,0,0,13.7477,0
0.279166,290,0,0,0,13.7477,0
0.279861,290,0,0,0,13.7477,0
0.280555,290,0,0,0,13.7477,0
0.28125,290,0,0,0,13.7477,0
0.281944,290,0,0,0,13.7477,0
0.282639,290,0,0,0,13.7477,0
0.283333,291,0,0,0,13.7477,0
0.284027,292,0,0,0,13.7477,0
0.284722,292,0,0,0,13.7477,0
0.285416,292,0,0,0,13.7477,0
0.286111,292,0,0,0,13.7477,0
0.286805,292,0,0,0,13.7477,0
0.2875,292,0,0,0,13.7477,0
0.288194,292,0,0,0,13.7477,0
0.288889,292,0,0,0,13.7477,0
0.289583,293,0,0,0,13.7477,0
0.290278,293,0,0,0,13.7477,0
0.290972,294,0,0,0,13.7477,0
0.291666,294,0,0,0,13.7477,0
0.292361,294,0,0,0,13.7477,0
0.293055,294,0,0,0,13.7477,0
0.29375,294,0,0,0,13.7477,0
0.294444,295,0,0,0,13.7477,0
0.295139,295,0,0,0,13.7477,0
0.295833,296,0,0,0,13.7477,0
0.296528,297,0,0,0,13.7477,0
0.297222,298,0,0,0,13.7477,0
0.297917,298,0,0,0,13.7477,0
0.298611,298,0,0,0,13.7477,0
0.299305,298,0,0,0,13.7477,0
0.3,299,0,0,0,13.7477,0
0.300694,301,0,0,0,13.7477,0
0.301389,301,0,0,0,13.7477,0
0.302083,301,0,0,0,13.7477,0
0.302778,302,0,0,0,13.7477,0
0.303472,302,0,0,0,13.7477,0
0.304167,303,0,0,0,13.7477,0
0.304861,303,0,0,0,13.7477,0
0.305556,304,0,0,0,13.7477,0
0.30625,304,0,0,0,13.7477,0
0.306944,304,0,0,0,13.7477,0
0.307639,304,0,0,0,13.7477,0
0.308333,304,0,0,0,13.7477,0
0.309028,304,0,0,0,13.7477,0
0.309722,304,0,0,0,13.7477,0
0.310417,304,0,0,0,13.7477,0
0.311111,304,0,0,0,13.7477,0
0.311806,304,0,0,0,13.7477,0
0.3125,304,0,0,0,13.7477,0
0.313195,304,0,0,0,13.7477,0
0.313889,304,0,0,0,13.7477,0
0.314583,304,0,0,0,13.7477,0
0.315278,305,0,0,0,13.7477,0
0.315972,305,0,0,0,13.7477,0
0.316667,306,0,0,0,13.7477,0
0.317361,306,0,0,0,13.7477,0
0.318056,307,0,0,0,13.7477,0
0.31875,307,0,0,0,13.7477,0
0.319445,308,0,0,0,13.7477,0
0.320139,308,0,0,0,13.7477,0
0.320834,308,0,0,0,13.7477,0
0.321528,308,0,0,0,13.7477,0
0.322222,308,0,0,0,13.7477,0
0.322917,308,0,0,0,13.7477,0
0.323611,308,0,0,0,13.7477,0
0.324306,308,0,0,0,13.7477,0
0.325,309,0,0,0,13.7477,0
0.325695,310,0,0,0,13.7477,0
0.326389,312,0,0,0,13.7477,0
0.327084,313,0,0,0,13.7477,0
0.327778,313,0,0,0,13.7477,0
0.328472,315,0,0,0,13.7477,0
0.329167,315,0,0,0,13.7477,0
0.329861,317,0,0,0,13.7477,0
0.330556,319,0,0,0,13.7477,0
0.33125,321,0,0,0,13.7477,0
0.331945,321,0,0,0,13.7477,0
0.332639,321,0,0,0,13.7477,0
0.333334,322,0,0,0,13.7477,0
0.334028,322,0,0,0,13.7477,0
0.334723,323,0,0,0,13.7477,0
0.335417,323,0,0,0,13.7477,0
0.336111,323,0,0,0,13.7477,0
0.336806,323,0,0,0,13.7477,0
0.3375,323,0,0,0,13.7477,0
0.338195,323,0,0,0,13.7477,0
0.338889,325,0,0,0,13.7477,0
0.339584,326,0,0,0,13.7477,0
0.340278,327,0,0,0,13.7477,0
0.340973,327,0,0,0,13.7477,0
0.341667,328,0,0,0,13.7477,0
0.342362,328,0,0,0,13.7477,0
0.343056,328,0,0,0,13.7477,0
0.34375,328,0,0,0,13.7477,0
0.344445,328,0,0,0,13.7477,0
0.345139,329,0,0,0,13.7477,0
0.345834,329,0,0,0,13.7477,0
0.346528,329,0,0,0,13.7477,0
0.347223,329,0,0,0,13.7477,0
0.347917,329,0,0,0,13.7477,0
0.348612,332,0,0,0,13.7477,0
0.349306,332,0,0,0,13.7477,0
0.350001,332,0,0,0,13.7477,0
0.350695,333,0,0,0,13.7477,0
0.351389,333,0,0,0,13.7477,0
0.352084,333,0,0,0,13.7477,0
0.352778,333,0,0,0,13.7477,0
0.353473,333,0,0,0,13.7477,0
0.354167,333,0,0,0,13.7477,0
0.354862,333,0,0,0,13.7477,0
0.355556,334,0,0,0,13.7477,0
0.356251,336,0,0,0,13.7477,0
0.356945,337,0,0,0,13.7477,0
0.35764,337,0,0,0,13.7477,0
0.358334,338,0,0,0,13.7477,0
0.359028,338,0,0,0,13.7477,0
0.359723,339,0,0,0,13.7477,0
0.360417,340,0,0,0,13.7477,0
0.361112,341,0,0,0,13.7477,0
0.361806,341,0,0,0,13.7477,0
0.362501,341,0,0,0,13.7477,0
0.363195,341,0,0,0,13.7477,0
0.36389,341,0,0,0,13.7477,0
0.364584,341,0,0,0,13.7477,0
0.365279,341,0,0,0,13.7477,0
0.365973,342,0,0,0,13.7477,0
0.366667,343,0,0,0,13.7477,0
0.367362,343,0,0,0,13.7477,0
0.368056,343,0,0,0,13.7477,0
0.368751,343,0,0,0,13.7477,0
0.369445,343,0,0,0,13.7477,0
0.37014,343,0,0,0,13.7477,0
0.370834,345,0,0,0,13.7477,0
0.371529,346,0,0,0,13.7477,0
0.372223,346,0,0,0,13.7477,0
0.372918,347,0,0,0,13.7477,0
0.373612,347,0,0,0,13.7477,0
0.374306,349,0,0,0,13.7477,0
0.375001,351,0,0,0,13.7477,0
0.375695,351,0,0,0,13.7477,0
0.37639,352,0,0,0,13.7477,0
0.377084,352,0,0,0,13.7477,0
0.377779,352,0,0,0,13.7477,0
0.378473,352,0,0,0,13.7477,0
0.379168,353,0,0,0,13.7477,0
0.379862,354,0,0,0,13.7477,0
0.380557,355,0,0,0,13.7477,0
0.381251,355,0,0,0,13.7477,0
0.381945,356,0,0,0,13.7477,0
0.38264,357,0,0,0,13.7477,0
0.383334,357,0,0,0,13.7477,0
0.384029,357,0,0,0,13.7477,0
0.384723,357,0,0,0,13.7477,0
0.385418,358,0,0,0,13.7477,0
0.386112,358,0,0,0,13.7477,0
0.386807,359,0,0,0,13.7477,0
0.387501,359,0,0,0,13.7477,0
0.388196,359,0,0,0,13.7477,0
0.38889,359,0,0,0,13.7477,0
0.389584,359,0,0,0,13.7477,0
0.390279,359,0,0,0,13.7477,0
0.390973,359,0,0,0,13.7477,0
0.391668,359,0,0,0,13.7477,0
0.392362,359,0,0,0,13.7477,0
0.393057,360,0,0,0,13.7477,0
0.393751,361,0,0,0,13.7477,0
0.394446,361,0,0,0,13.7477,0
0.39514,361,0,0,0,13.7477,0
0.395835,361,0,0,0,13.7477,0
0.396529,361,0,0,0,13.7477,0
0.397223,362,0,0,0,13.7477,0
0.397918,363,0,0,0,13.7477,0
0.398612,366,0,0,0,13.7477,0
0.399307,367,0,0,0,13.7477,0
0.400001,368,0,0,0,13.7477,0
0.400696,368,0,0,0,13.7477,0
0.40139,368,0,0,0,13.7477,0
0.402085,368,0,0,0,13.7477,0
0.402779,369,0,0,0,13.7477,0
0.403473,369,0,0,0,13.7477,0
0.404168,369,0,0,0,13.7477,0
0.404862,369,0,0,0,13.7477,0
0.405557,369,0,0,0,13.7477,0
0.406251,370,0,0,0,13.7477,0
0.406946,371,0,0,0,13.7477,0
0.40764,371,0,0,0,13.7477,0
0.408335,371,0,0,0,13.7477,0
0.409029,371,0,0,0,13.7477,0
0.409724,371,0,0,0,13.7477,0
0.410418,372,0,0,0,13.7477,0
0.411112,372,0,0,0,13.7477,0
0.411807,373,0,0,0,13.7477,0
0.412501,373,0,0,0,13.7477,0
0.413196,374,0,0,0,13.7477,0
0.41389,375,0,0,0,13.7477,0
0.414585,375,0,0,0,13.7477,0
0.415279,377,0,0,0,13.7477,0
0.415974,378,0,0,0,13.7477,0
0.416668,378,0,0,0,13.7477,0
0.417363,378,0,0,0,13.7477,0
0.418057,378,0,0,0,13.7477,0
0.418751,379,0,0,0,13.7477,0
0.419446,379,0,0,0,13.7477,0
0.42014,379,0,0,0,13.7477,0
0.420835,379,0,0,0,13.7477,0
0.421529,380,0,0,0,13.7477,0
0.422224,381,0,0,0,13.7477,0
0.422918,381,0,0,0,13.7477,0
0.423613,382,0,0,0,13.7477,0
0.424307,382,0,0,0,13.7477,0
0.425002,384,0,0,0,13.7477,0
0.425696,385,0,0,0,13.7477,0
0.42639,386,0,0,0,13.7477,0
0.427085,386,0,0,0,13.7477,0
0.427779,386,0,0,0,13.7477,0
0.428474,386,0,0,0,13.7477,0
0.429168,386,0,0,0,13.7477,0
0.429863,386,0,0,0,13.7477,0
0.430557,387,0,0,0,13.7477,0
0.431252,388,0,0,0,13.7477,0
0.431946,389,0,0,0,13.7477,0
0.432641,391,0,0,0,13.7477,0
0.433335,391,0,0,0,13.7477,0
0.434029,391,0,0,0,13.7477,0
0.434724,392,0,0,0,13.7477,0
0.435418,392,0,0,0,13.7477,0
0.436113,393,0,0,0,13.7477,0
0.436807,393,0,0,0,13.7477,0
0.437502,393,0,0,0,13.7477,0
0.438196,394,0,0,0,13.7477,0
0.438891,394,0,0,0,13.7477,0
0.439585,395,0,0,0,13.7477,0
0.44028,395,0,0,0,13.7477,0
0.440974,396,0,0,0,13.7477,0
0.441668,399,0,0,0,13.7477,0
0.442363,400,0,0,0,13.7477,0
0.443057,402,0,0,0,13.7477,0
0.443752,403,0,0,0,13.7477,0
0.444446,404,0,0,0,13.7477,0
0.445141,405,0,0,0,13.7477,0
0.445835,405,0,0,0,13.7477,0
0.44653,405,0,0,0,13.7477,0
0.447224,406,0,0,0,13.7477,0
0.447919,406,0,0,0,13.7477,0
0.448613,406,0,0,0,13.7477,0
0.449307,406,0,0,0,13.7477,0
0.450002,409,0,0,0,13.7477,0
0.450696,409,0,0,0,13.7477,0
0.451391,409,0,0,0,13.7477,0
0.452085,409,0,0,0,13.7477,0
0.45278,410,0,0,0,13.7477,0
0.453474,412,0,0,0,13.7477,0
0.454169,412,0,0,0,13.7477,0
0.454863,413,0,0,0,13.7477,0
0.455558,414,0,0,0,13.7477,0
0.456252,414,0,0,0,13.7477,0
0.456946,414,0,0,0,13.7477,0
0.457641,414,0,0,0,13.7477,0
0.458335,414,0,0,0,13.7477,0
0.45903,414,0,0,0,13.7477,0
0.459724,414,0,0,0,13.7477,0
0.460419,414,0,0,0,13.7477,0
0.461113,414,0,0,0,13.7477,0
0.461808,414,0,0,0,13.7477,0
0.462502,414,0,0,0,13.7477,0
0.463197,414,0,0,0,13.7477,0
0.463891,416,0,0,0,13.7477,0
0.464585,416,0,0,0,13.7477,0
0.46528,417,0,0,0,13.7477,0
0.465974,418,0,0,0,13.7477,0
0.466669,419,0,0,0,13.7477,0
0.467363,421,0,0,0,13.7477,0
0.468058,421,0,0,0,13.7477,0
0.468752,422,0,0,0,13.7477,0
0.469447,422,0,0,0,13.7477,0
0.470141,422,0,0,0,13.7477,0
0.470836,422,0,0,0,13.7477,0
0.47153,422,0,0,0,13.7477,0
0.472224,422,0,0,0,13.7477,0
0.472919,423,0,0,0,13.7477,0
0.473613,423,0,0,0,13.7477,0
0.474308,424,0,0,0,13.7477,0
0.475002,424,0,0,0,13.7477,0
0.475697,425,0,0,0,13.7477,0
0.476391,426,0,0,0,13.7477,0
0.477086,426,0,0,0,13.7477,0
0.47778,426,0,0,0,13.7477,0
0.478474,426,0,0,0,13.7477,0
0.479169,426,0,0,0,13.7477,0
