time,N,dead,CTL,con,tumrad,deaths
0.228472,293,0,0,0,12.8452,0
0.229166,294,0,0,0,12.8452,0
0.22986,294,0,0,0,12.8452,0
0.230555,294,0,0,0,12.8452,0
0.231249,294,0,0,0,12.8452,0
0.231944,294,0,0,0,12.8452,0
0.232638,294,0,0,0,12.8452,0
0.233333,295,0,0,0,12.8452,0
0.234027,295,0,0,0,12.8452,0
0.234722,296,0,0,0,12.8452,0
0.235416,296,0,0,0,12.8452,0
0.23611,297,0,0,0,12.8452,0
0.236805,297,0,0,0,12.8452,0
0.237499,298,0,0,0,12.8452,0
0.238194,299,0,0,0,12.8452,0
0.238888,299,0,0,0,12.8452,0
0.239583,300,0,0,0,12.8452,0
0.240277,303,0,0,0,12.8452,0
0.240972,303,0,0,0,12.8452,0
0.241666,303,0,0,0,12.8452,0
0.24236,303,0,0,0,12.8452,0
0.243055,303,0,0,0,12.8452,0
0.243749,303,0,0,0,12.8452,0
0.244444,303,0,0,0,12.8452,0
0.245138,304,0,0,0,12.8452,0
0.245833,304,0,0,0,12.8452,0
0.246527,305,0,0,0,12.8452,0
0.247221,305,0,0,0,12.8452,0
0.247916,305,0,0,0,12.8452,0
0.24861,305,0,0,0,12.8452,0
0.249305,305,0,0,0,12.8452,0
0.249999,307,0,0,0,12.8452,0
0.250694,308,0,0,0,12.8452,0
0.251388,308,0,0,0,12.8452,0
0.252083,308,0,0,0,12.8452,0
0.252777,308,0,0,0,12.8452,0
0.253471,309,0,0,0,12.8452,0
0.254166,309,0,0,0,12.8452,0
0.25486,309,0,0,0,12.8452,0
0.255555,309,0,0,0,12.8452,0
0.256249,309,0,0,0,12.8452,0
0.256944,311,0,0,0,12.8452,0
0.257638,311,0,0,0,12.8452,0
0.258333,311,0,0,0,12.8452,0
0.259027,311,0,0,0,12.8452,0
0.259722,311,0,0,0,12.8452,0
0.260416,311,0,0,0,12.8452,0
0.26111,311,0,0,0,12.8452,0
0.261805,311,0,0,0,12.8452,0
0.262499,311,0,0,0,12.8452,0
0.263194,312,0,0,0,12.8452,0
0.263888,312,0,0,0,12.8452,0
0.264583,312,0,0,0,12.8452,0
0.265277,313,0,0,0,12.8452,0
0.265972,313,0,0,0,12.8452,0
0.266666,313,0,0,0,12.8452,0
0.267361,313,0,0,0,12.8452,0
0.268055,313,0,0,0,12.8452,0
0.268749,313,0,0,0,12.8452,0
0.269444,313,0,0,0,12.8452,0
0.270138,314,0,0,0,12.8452,0
0.270833,314,0,0,0,12.8452,0
0.271527,315,0,0,0,12.8452,0
0.272222,316,0,0,0,12.8452,0
0.272916,316,0,0,0,12.8452,0
0.273611,316,0,0,0,12.8452,0
0.274305,316,0,0,0,12.8452,0
0.275,318,0,0,0,12.8452,0
0.275694,319,0,0,0,12.8452,0
0.276388,323,0,0,0,12.8452,0
0.277083,323,0,0,0,12.8452,0
0.277777,323,0,0,0,12.8452,0
0.278472,323,0,0,0,12.8452,0
0.279166,323,0,0,0,12.8452,0
0.279861,323,0,0,0,12.8452,0
0.280555,323,0,0,0,12.8452,0
0.28125,323,0,0,0,12.8452,0
0.281944,323,0,0,0,12.8452,0
0.282639,324,0,0,0,12.8452,0
0.283333,324,0,0,0,12.8452,0
0.284027,324,0,0,0,12.8452,0
0.284722,325,0,0,0,12.8452,0
0.285416,325,0,0,0,12.8452,0
0.286111,325,0,0,0,12.8452,0
0.286805,326,0,0,0,12.8452,0
0.2875,327,0,0,0,12.8452,0
0.288194,328,0,0,0,12.8452,0
0.288889,328,0,0,0,12.8452,0
0.289583,328,0,0,0,12.8452,0
0.290278,328,0,0,0,12.8452,0
0.290972,329,0,0,0,12.8452,0
0.291666,330,0,0,0,12.8452,0
0.292361,331,0,0,0,12.8452,0
0.293055,332,0,0,0,12.8452,0
0.29375,332,0,0,0,12.8452,0
0.294444,332,0,0,0,12.8452,0
0.295139,333,0,0,0,12.8452,0
0.295833,333,0,0,0,12.8452,0
0.296528,334,0,0,0,12.8452,0
0.297222,334,0,0,0,12.8452,0
0.297917,334,0,0,0,12.8452,0
0.298611,334,0,0,0,12.8452,0
0.299305,334,0,0,0,12.8452,0
0.3,335,0,0,0,12.8452,0
0.300694,335,0,0,0,12.8452,0
0.301389,335,0,0,0,12.8452,0
0.302083,336,0,0,0,12.8452,0
0.302778,336,0,0,0,12.8452,0
0.303472,336,0,0,0,12.8452,0
0.304167,336,0,0,0,12.8452,0
0.304861,336,0,0,0,12.8452,0
0.305556,336,0,0,0,12.8452,0
0.30625,337,0,0,0,12.8452,0
0.306944,337,0,0,0,12.8452,0
0.307639,337,0,0,0,12.8452,0
0.308333,337,0,0,0,12.8452,0
0.309028,337,0,0,0,12.8452,0
0.309722,338,0,0,0,13.9284,0
0.310417,339,0,0,0,13.9284,0
0.311111,339,0,0,0,13.9284,0
0.311806,339,0,0,0,13.9284,0
0.3125,339,0,0,0,13.9284,0
0.313195,339,0,0,0,13.9284,0
0.313889,339,0,0,0,13.9284,0
0.314583,339,0,0,0,13.9284,0
0.315278,340,0,0,0,13.9284,0
0.315972,340,0,0,0,13.9284,0
0.316667,340,0,0,0,13.9284,0
0.317361,340,0,0,0,13.9284,0
0.318056,340,0,0,0,13.9284,0
0.31875,340,0,0,0,13.9284,0
0.319445,340,0,0,0,13.9284,0
0.320139,342,0,0,0,13.9284,0
0.320834,344,0,0,0,13.9284,0
0.321528,345,0,0,0,13.9284,0
0.322222,345,0,0,0,13.9284,0
0.322917,345,0,0,0,13.9284,0
0.323611,346,0,0,0,13.9284,0
0.324306,346,0,0,0,13.9284,0
0.325,346,0,0,0,13.9284,0
0.325695,346,0,0,0,13.9284,0
0.326389,348,0,0,0,13.9284,0
0.327084,349,0,0,0,13.9284,0
0.327778,350,0,0,0,13.9284,0
0.328472,351,0,0,0,13.9284,0
0.329167,354,0,0,0,13.9284,0
0.329861,355,0,0,0,13.9284,0
0.330556,355,0,0,0,13.9284,0
0.33125,356,0,0,0,13.9284,0
0.331945,356,0,0,0,13.9284,0
0.332639,357,0,0,0,13.9284,0
0.333334,357,0,0,0,13.9284,0
0.334028,357,0,0,0,13.9284,0
0.334723,358,0,0,0,13.9284,0
0.335417,358,0,0,0,13.9284,0
0.336111,358,0,0,0,13.9284,0
0.336806,359,0,0,0,13.9284,0
0.3375,359,0,0,0,13.9284,0
0.338195,359,0,0,0,13.9284,0
0.338889,359,0,0,0,13.9284,0
0.339584,359,0,0,0,13.9284,0
0.340278,359,0,0,0,13.9284,0
0.340973,361,0,0,0,13.9284,0
0.341667,361,0,0,0,13.9284,0
0.342362,362,0,0,0,13.9284,0
0.343056,362,0,0,0,13.9284,0
0.34375,362,0,0,0,13.9284,0
0.344445,362,0,0,0,13.9284,0
0.345139,363,0,0,0,13.9284,0
0.345834,363,0,0,0,13.9284,0
0.346528,364,0,0,0,13.9284,0
0.347223,364,0,0,0,13.9284,0
0.347917,365,0,0,0,13.9284,0
0.348612,365,0,0,0,13.9284,0
0.349306,365,0,0,0,13.9284,0
0.350001,365,0,0,0,13.9284,0
0.350695,367,0,0,0,13.9284,0
0.351389,367,0,0,0,13.9284,0
0.352084,367,0,0,0,13.9284,0
0.352778,368,0,0,0,13.9284,0
0.353473,369,0,0,0,13.9284,0
0.354167,369,0,0,0,13.9284,0
0.354862,369,0,0,0,13.9284,0
0.355556,369,0,0,0,13.9284,0
0.356251,369,0,0,0,13.9284,0
0.356945,371,0,0,0,13.9284,0
0.35764,372,0,0,0,13.9284,0
0.358334,372,0,0,0,13.9284,0
0.359028,372,0,0,0,13.9284,0
0.359723,372,0,0,0,13.9284,0
0.360417,373,0,0,0,13.9284,0
0.361112,374,0,0,0,13.9284,0
0.361806,376,0,0,0,13.9284,0
0.362501,377,0,0,0,13.9284,0
0.363195,378,0,0,0,13.9284,0
0.36389,379,0,0,0,13.9284,0
0.364584,380,0,0,0,13.9284,0
0.365279,380,0,0,0,13.9284,0
0.365973,381,0,0,0,13.9284,0
0.366667,381,0,0,0,13.9284,0
0.367362,381,0,0,0,13.9284,0
0.368056,382,0,0,0,13.9284,0
0.368751,383,0,0,0,13.9284,0
0.369445,383,0,0,0,13.9284,0
0.37014,383,0,0,0,13.9284,0
0.370834,383,0,0,0,13.9284,0
0.371529,384,0,0,0,13.9284,0
0.372223,384,0,0,0,13.9284,0
0.372918,384,0,0,0,13.9284,0
0.373612,385,0,0,0,13.9284,0
0.374306,385,0,0,0,13.9284,0
0.375001,385,0,0,0,13.9284,0
0.375695,387,0,0,0,13.9284,0
0.37639,387,0,0,0,13.9284,0
0.377084,387,0,0,0,13.9284,0
0.377779,387,0,0,0,13.9284,0
0.378473,388,0,0,0,13.9284,0
0.379168,389,0,0,0,13.9284,0
0.379862,390,0,0,0,13.9284,0
0.380557,391,0,0,0,13.9284,0
0.381251,392,0,0,0,13.9284,0
0.381945,392,0,0,0,13.9284,0
0.38264,392,0,0,0,13.9284,0
0.383334,393,0,0,0,15.0997,0
0.384029,393,0,0,0,15.0997,0
0.384723,393,0,0,0,15.0997,0
0.385418,393,0,0,0,15.0997,0
0.386112,393,0,0,0,15.0997,0
0.386807,394,0,0,0,15.0997,0
0.387501,394,0,0,0,15.0997,0
0.388196,395,0,0,0,15.0997,0
0.38889,396,0,0,0,15.0997,0
0.389584,396,0,0,0,15.0997,0
0.390279,397,0,0,0,15.0997,0
0.390973,398,0,0,0,15.0997,0
0.391668,399,0,0,0,15.0997,0
0.392362,400,0,0,0,15.0997,0
0.393057,401,0,0,0,15.0997,0
0.393751,401,0,0,0,15.0997,0
0.394446,402,0,0,0,15.0997,0
0.39514,402,0,0,0,15.0997,0
0.395835,403,0,0,0,15.0997,0
0.396529,403,0,0,0,15.0997,0
0.397223,403,0,0,0,15.0997,0
0.397918,403,0,0,0,15.0997,0
0.398612,403,0,0,0,15.0997,0
0.399307,403,0,0,0,15.0997,0
0.400001,404,0,0,0,15.0997,0
0.400696,406,0,0,0,15.0997,0
0.40139,408,0,0,0,15.0997,0
0.402085,408,0,0,0,15.0997,0
0.402779,408,0,0,0,15.0997,0
0.403473,409,0,0,0,15.0997,0
0.404168,410,0,0,0,15.0997,0
0.404862,415,0,0,0,15.0997,0
0.405557,415,0,0,0,15.0997,0
0.406251,415,0,0,0,15.0997,0
0.406946,415,0,0,0,15.0997,0
0.40764,416,0,0,0,15.0997,0
0.408335,417,0,0,0,15.0997,0
0.409029,418,0,0,0,15.0997,0
0.409724,419,0,0,0,15.0997,0
0.410418,419,0,0,0,15.0997,0
0.411112,421,0,0,0,15.0997,0
0.411807,421,0,0,0,15.0997,0
0.412501,422,0,0,0,15.0997,0
0.413196,422,0,0,0,15.0997,0
0.41389,422,0,0,0,15.0997,0
0.414585,422,0,0,0,15.0997,0
0.415279,423,0,0,0,15.0997,0
0.415974,423,0,0,0,15.0997,0
0.416668,425,0,0,0,15.0997,0
0.417363,426,0,0,0,15.0997,0
0.418057,428,0,0,0,15.0997,0
0.418751,428,0,0,0,15.0997,0
0.419446,429,0,0,0,15.0997,0
0.42014,429,0,0,0,15.0997,0
0.420835,429,0,0,0,15.0997,0
0.421529,429,0,0,0,15.0997,0
0.422224,429,0,0,0,15.0997,0
0.422918,430,0,0,0,15.0997,0
0.423613,430,0,0,0,15.0997,0
0.424307,431,0,0,0,15.0997,0
0.425002,431,0,0,0,15.0997,0
0.425696,433,0,0,0,15.0997,0
0.42639,433,0,0,0,15.0997,0
0.427085,434,0,0,0,15.0997,0
0.427779,434,0,0,0,15.0997,0
0.428474,436,0,0,0,15.0997,0
0.429168,436,0,0,0,15.0997,0
0.429863,436,0,0,0,15.0997,0
0.430557,436,0,0,0,15.0997,0
0.431252,438,0,0,0,15.0997,0
0.431946,439,0,0,0,15.0997,0
0.432641,439,0,0,0,15.0997,0
0.433335,439,0,0,0,15.0997,0
0.434029,439,0,0,0,15.0997,0
0.434724,440,0,0,0,15.0997,0
0.435418,441,0,0,0,15.0997,0
0.436113,442,0,0,0,15.0997,0
0.436807,445,0,0,0,15.0997,0
0.437502,447,0,0,0,15.0997,0
0.438196,447,0,0,0,15.0997,0
0.438891,447,0,0,0,15.0997,0
0.439585,447,0,0,0,15.0997,0
0.44028,447,0,0,0,15.0997,0
0.440974,447,0,0,0,15.0997,0
0.441668,447,0,0,0,15.0997,0
0.442363,447,0,0,0,15.0997,0
0.443057,448,0,0,0,15.0997,0
0.443752,448,0,0,0,15.0997,0
0.444446,449,0,0,0,15.0997,0
0.445141,449,0,0,0,15.0997,0
0.445835,449,0,0,0,15.0997,0
0.44653,450,0,0,0,15.0997,0
0.447224,450,0,0,0,15.0997,0
0.447919,450,0,0,0,15.0997,0
0.448613,450,0,0,0,15.0997,0
0.449307,450,0,0,0,15.0997,0
0.450002,450,0,0,0,15.0997,0
0.450696,451,0,0,0,15.0997,0
0.451391,451,0,0,0,15.0997,0
0.452085,451,0,0,0,15.0997,0
0.45278,451,0,0,0,15.0997,0
0.453474,454,0,0,0,15.0997,0
0.454169,454,0,0,0,15.0997,0
0.454863,454,0,0,0,15.0997,0
0.455558,455,0,0,0,15.0997,0
0.456252,456,0,0,0,15.0997,0
0.456946,458,0,0,0,15.0997,0
0.457641,460,0,0,0,15.0997,0
0.458335,460,0,0,0,15.0997,0
0.45903,460,0,0,0,15.0997,0
0.459724,461,0,0,0,15.0997,0
0.460419,461,0,0,0,15.0997,0
0.461113,462,0,0,0,15.0997,0
0.461808,464,0,0,0,15.0997,0
0.462502,464,0,0,0,15.0997,0
0.463197,464,0,0,0,15.0997,0
0.463891,464,0,0,0,15.0997,0
0.464585,464,0,0,0,15.0997,0
0.46528,465,0,0,0,15.0997,0
0.465974,466,0,0,0,15.0997,0
0.466669,466,0,0,0,15.0997,0
0.467363,466,0,0,0,15.0997,0
0.468058,468,0,0,0,15.0997,0
0.468752,469,0,0,0,15.0997,0
0.469447,470,0,0,0,15.0997,0
0.470141,471,0,0,0,15.0997,0
0.470836,472,0,0,0,15.0997,0
0.47153,473,0,0,0,15.0997,0
0.472224,473,0,0,0,15.0997,0
0.472919,474,0,0,0,15.0997,0
0.473613,475,0,0,0,15.0997,0
0.474308,475,0,0,0,15.0997,0
0.475002,476,0,0,0,15.0997,0
0.475697,476,0,0,0,15.0997,0
0.476391,476,0,0,0,15.0997,0
0.477086,477,0,0,0,15.0997,0
0.47778,478,0,0,0,15.0997,0
0.478474,478,0,0,0,15.0997,0
0.479169,480,0,0,0,15.0997,0
