time,N,dead,CTL,con,tumrad,deaths
0.228472,296,0,0,0,12.6886,0
0.229166,298,0,0,0,12.6886,0
0.22986,298,0,0,0,12.6886,0
0.230555,298,0,0,0,12.6886,0
0.231249,298,0,0,0,12.6886,0
0.231944,298,0,0,0,12.6886,0
0.232638,300,0,0,0,12.6886,0
0.233333,300,0,0,0,12.6886,0
0.234027,300,0,0,0,12.6886,0
0.234722,300,0,0,0,12.6886,0
0.235416,301,0,0,0,12.6886,0
0.23611,301,0,0,0,12.6886,0
0.236805,301,0,0,0,12.6886,0
0.237499,302,0,0,0,12.6886,0
0.238194,304,0,0,0,12.6886,0
0.238888,304,0,0,0,12.6886,0
0.239583,304,0,0,0,12.6886,0
0.240277,304,0,0,0,12.6886,0
0.240972,304,0,0,0,12.6886,0
0.241666,304,0,0,0,12.6886,0
0.24236,305,0,0,0,12.6886,0
0.243055,305,0,0,0,12.6886,0
0.243749,305,0,0,0,12.6886,0
0.244444,306,0,0,0,12.6886,0
0.245138,306,0,0,0,12.6886,0
0.245833,306,0,0,0,12.6886,0
0.246527,306,0,0,0,12.6886,0
0.247221,308,0,0,0,12.6886,0
0.247916,308,0,0,0,12.6886,0
0.24861,308,0,0,0,12.6886,0
0.249305,308,0,0,0,12.6886,0
0.249999,309,0,0,0,12.6886,0
0.250694,310,0,0,0,12.6886,0
0.251388,310,0,0,0,12.6886,0
0.252083,311,0,0,0,12.6886,0
0.252777,311,0,0,0,12.6886,0
0.253471,311,0,0,0,12.6886,0
0.254166,311,0,0,0,12.6886,0
0.25486,311,0,0,0,12.6886,0
0.255555,311,0,0,0,12.6886,0
0.256249,311,0,0,0,12.6886,0
0.256944,311,0,0,0,12.6886,0
0.257638,311,0,0,0,12.6886,0
0.258333,312,0,0,0,12.6886,0
0.259027,312,0,0,0,12.6886,0
0.259722,313,0,0,0,12.6886,0
0.260416,314,0,0,0,12.6886,0
0.26111,314,0,0,0,12.6886,0
0.261805,314,0,0,0,12.6886,0
0.262499,314,0,0,0,12.6886,0
0.263194,315,0,0,0,12.6886,0
0.263888,315,0,0,0,12.6886,0
0.264583,315,0,0,0,12.6886,0
0.265277,316,0,0,0,12.6886,0
0.265972,316,0,0,0,12.6886,0
0.266666,316,0,0,0,12.6886,0
0.267361,317,0,0,0,12.6886,0
0.268055,318,0,0,0,12.6886,0
0.268749,319,0,0,0,12.6886,0
0.269444,319,0,0,0,12.6886,0
0.270138,319,0,0,0,12.6886,0
0.270833,320,0,0,0,12.6886,0
0.271527,320,0,0,0,12.6886,0
0.272222,321,0,0,0,12.6886,0
0.272916,321,0,0,0,12.6886,0
0.273611,321,0,0,0,12.6886,0
0.274305,321,0,0,0,12.6886,0
0.275,321,0,0,0,12.6886,0
0.275694,321,0,0,0,12.6886,0
0.276388,321,0,0,0,12.6886,0
0.277083,323,0,0,0,12.6886,0
0.277777,323,0,0,0,12.6886,0
0.278472,324,0,0,0,12.6886,0
0.279166,327,0,0,0,12.6886,0
0.279861,329,0,0,0,12.6886,0
0.280555,329,0,0,0,12.6886,0
0.28125,330,0,0,0,12.6886,0
0.281944,330,0,0,0,12.6886,0
0.282639,332,0,0,0,12.6886,0
0.283333,333,0,0,0,12.6886,0
0.284027,333,0,0,0,12.6886,0
0.284722,333,0,0,0,12.6886,0
0.285416,333,0,0,0,12.6886,0
0.286111,334,0,0,0,12.6886,0
0.286805,335,0,0,0,12.6886,0
0.2875,335,0,0,0,12.6886,0
0.288194,335,0,0,0,12.6886,0
0.288889,335,0,0,0,12.6886,0
0.289583,335,0,0,0,12.6886,0
0.290278,335,0,0,0,12.6886,0
0.290972,336,0,0,0,12.6886,0
0.291666,339,0,0,0,12.6886,0
0.292361,339,0,0,0,12.6886,0
0.293055,339,0,0,0,12.6886,0
0.29375,339,0,0,0,12.6886,0
0.294444,339,0,0,0,12.6886,0
0.295139,339,0,0,0,12.6886,0
0.295833,339,0,0,0,12.6886,0
0.296528,339,0,0,0,12.6886,0
0.297222,340,0,0,0,12.6886,0
0.297917,340,0,0,0,12.6886,0
0.298611,341,0,0,0,12.6886,0
0.299305,341,0,0,0,12.6886,0
0.3,341,0,0,0,12.6886,0
0.300694,341,0,0,0,12.6886,0
0.301389,341,0,0,0,12.6886,0
0.302083,343,0,0,0,12.6886,0
0.302778,343,0,0,0,12.6886,0
0.303472,343,0,0,0,12.6886,0
0.304167,343,0,0,0,12.6886,0
0.304861,343,0,0,0,12.6886,0
0.305556,344,0,0,0,12.6886,0
0.30625,345,0,0,0,12.6886,0
0.306944,346,0,0,0,12.6886,0
0.307639,346,0,0,0,12.6886,0
0.308333,347,0,0,0,12.6886,0
0.309028,347,0,0,0,12.6886,0
0.309722,348,0,0,0,12.6886,0
0.310417,348,0,0,0,12.6886,0
0.311111,349,0,0,0,12.6886,0
0.311806,350,0,0,0,12.6886,0
0.3125,350,0,0,0,12.6886,0
0.313195,350,0,0,0,12.6886,0
0.313889,350,0,0,0,12.6886,0
0.314583,350,0,0,0,12.6886,0
0.315278,350,0,0,0,12.6886,0
0.315972,350,0,0,0,12.6886,0
0.316667,350,0,0,0,12.6886,0
0.317361,353,0,0,0,12.6886,0
0.318056,355,0,0,0,12.6886,0
0.31875,356,0,0,0,12.6886,0
0.319445,357,0,0,0,12.6886,0
0.320139,357,0,0,0,12.6886,0
0.320834,358,0,0,0,12.6886,0
0.321528,358,0,0,0,12.6886,0
0.322222,359,0,0,0,12.6886,0
0.322917,359,0,0,0,12.6886,0
0.323611,361,0,0,0,12.6886,0
0.324306,362,0,0,0,12.6886,0
0.325,362,0,0,0,12.6886,0
0.325695,362,0,0,0,12.6886,0
0.326389,362,0,0,0,12.6886,0
0.327084,362,0,0,0,12.6886,0
0.327778,362,0,0,0,12.6886,0
0.328472,362,0,0,0,12.6886,0
0.329167,363,0,0,0,12.6886,0
0.329861,363,0,0,0,12.6886,0
0.330556,365,0,0,0,12.6886,0
0.33125,365,0,0,0,12.6886,0
0.331945,365,0,0,0,12.6886,0
0.332639,366,0,0,0,12.6886,0
0.333334,368,0,0,0,12.6886,0
0.334028,368,0,0,0,12.6886,0
0.334723,368,0,0,0,12.6886,0
0.335417,368,0,0,0,12.6886,0
0.336111,369,0,0,0,12.6886,0
0.336806,370,0,0,0,12.6886,0
0.3375,370,0,0,0,12.6886,0
0.338195,370,0,0,0,12.6886,0
0.338889,370,0,0,0,12.6886,0
0.339584,371,0,0,0,12.6886,0
0.340278,372,0,0,0,12.7279,0
0.340973,372,0,0,0,12.7279,0
0.341667,373,0,0,0,12.7279,0
0.342362,373,0,0,0,12.7279,0
0.343056,373,0,0,0,12.7279,0
0.34375,373,0,0,0,12.7279,0
0.344445,373,0,0,0,12.7279,0
0.345139,376,0,0,0,12.7279,0
0.345834,376,0,0,0,12.7279,0
0.346528,376,0,0,0,12.7279,0
0.347223,376,0,0,0,12.7279,0
0.347917,377,0,0,0,12.7279,0
0.348612,378,0,0,0,12.7279,0
0.349306,380,0,0,0,12.7279,0
0.350001,380,0,0,0,12.7279,0
0.350695,380,0,0,0,12.7279,0
0.351389,380,0,0,0,12.7279,0
0.352084,380,0,0,0,12.7279,0
0.352778,380,0,0,0,12.7279,0
0.353473,380,0,0,0,12.7279,0
0.354167,380,0,0,0,12.7279,0
0.354862,380,0,0,0,12.7279,0
0.355556,380,0,0,0,12.7279,0
0.356251,380,0,0,0,12.7279,0
0.356945,380,0,0,0,12.7279,0
0.35764,381,0,0,0,12.7279,0
0.358334,382,0,0,0,12.7279,0
0.359028,382,0,0,0,12.7279,0
0.359723,383,0,0,0,12.7279,0
0.360417,383,0,0,0,12.7279,0
0.361112,383,0,0,0,12.7279,0
0.361806,383,0,0,0,12.7279,0
0.362501,383,0,0,0,12.7279,0
0.363195,384,0,0,0,12.7279,0
0.36389,385,0,0,0,12.7279,0
0.364584,385,0,0,0,12.7279,0
0.365279,385,0,0,0,12.7279,0
0.365973,385,0,0,0,12.7279,0
0.366667,385,0,0,0,12.7279,0
0.367362,385,0,0,0,12.7279,0
0.368056,386,0,0,0,12.7279,0
0.368751,386,0,0,0,12.7279,0
0.369445,386,0,0,0,12.7279,0
0.37014,386,0,0,0,12.7279,0
0.370834,386,0,0,0,12.7279,0
0.371529,386,0,0,0,12.7279,0
0.372223,386,0,0,0,12.7279,0
0.372918,387,0,0,0,12.7279,0
0.373612,387,0,0,0,12.7279,0
0.374306,387,0,0,0,12.7279,0
0.375001,387,0,0,0,12.7279,0
0.375695,387,0,0,0,12.7279,0
0.37639,387,0,0,0,12.7279,0
0.377084,388,0,0,0,12.7279,0
0.377779,388,0,0,0,12.7279,0
0.378473,388,0,0,0,12.7279,0
0.379168,388,0,0,0,12.7279,0
0.379862,388,0,0,0,12.7279,0
0.380557,389,0,0,0,12.7279,0
0.381251,389,0,0,0,12.7279,0
0.381945,389,0,0,0,12.7279,0
0.38264,391,0,0,0,12.7279,0
0.383334,391,0,0,0,12.7279,0
0.384029,391,0,0,0,12.7279,0
0.384723,391,0,0,0,12.7279,0
0.385418,391,0,0,0,12.7279,0
0.386112,392,0,0,0,12.7279,0
0.386807,393,0,0,0,12.7279,0
0.387501,393,0,0,0,12.7279,0
0.388196,393,0,0,0,12.7279,0
0.38889,393,0,0,0,12.7279,0
0.389584,394,0,0,0,12.7279,0
0.390279,394,0,0,0,12.7279,0
0.390973,394,0,0,0,12.7279,0
0.391668,395,0,0,0,12.7279,0
0.392362,395,0,0,0,12.7279,0
0.393057,395,0,0,0,12.7279,0
0.393751,395,0,0,0,12.7279,0
0.394446,396,0,0,0,12.7279,0
0.39514,397,0,0,0,12.7279,0
0.395835,398,0,0,0,12.7279,0
0.396529,400,0,0,0,12.7279,0
0.397223,402,0,0,0,12.7279,0
0.397918,402,0,0,0,12.7279,0
0.398612,402,0,0,0,12.7279,0
0.399307,402,0,0,0,12.7279,0
0.400001,402,0,0,0,12.7279,0
0.400696,402,0,0,0,12.7279,0
0.40139,402,0,0,0,12.7279,0
0.402085,403,0,0,0,12.7279,0
0.402779,403,0,0,0,12.7279,0
0.403473,404,0,0,0,12.7279,0
0.404168,404,0,0,0,12.7279,0
0.404862,404,0,0,0,12.7279,0
0.405557,404,0,0,0,12.7279,0
0.406251,405,0,0,0,12.7279,0
0.406946,405,0,0,0,12.7279,0
0.40764,406,0,0,0,12.7279,0
0.408335,407,0,0,0,12.7279,0
0.409029,407,0,0,0,12.7279,0
0.409724,408,0,0,0,12.7279,0
0.410418,408,0,0,0,12.7279,0
0.411112,409,0,0,0,12.7279,0
0.411807,410,0,0,0,12.7279,0
0.412501,410,0,0,0,12.7279,0
0.413196,410,0,0,0,12.7279,0
0.41389,410,0,0,0,12.7279,0
0.414585,410,0,0,0,12.7279,0
0.415279,411,0,0,0,12.7279,0
0.415974,412,0,0,0,12.7279,0
0.416668,413,0,0,0,12.7279,0
0.417363,414,0,0,0,12.7279,0
0.418057,415,0,0,0,12.7279,0
0.418751,415,0,0,0,12.7279,0
0.419446,415,0,0,0,12.7279,0
0.42014,415,0,0,0,12.7279,0
0.420835,415,0,0,0,12.7279,0
0.421529,418,0,0,0,12.7279,0
0.422224,419,0,0,0,12.7279,0
0.422918,419,0,0,0,12.7279,0
0.423613,419,0,0,0,12.7279,0
0.424307,419,0,0,0,12.7279,0
0.425002,420,0,0,0,12.7279,0
0.425696,424,0,0,0,12.7279,0
0.42639,424,0,0,0,12.7279,0
0.427085,425,0,0,0,12.7279,0
0.427779,425,0,0,0,12.7279,0
0.428474,425,0,0,0,12.7279,0
0.429168,425,0,0,0,12.7279,0
0.429863,425,0,0,0,12.7279,0
0.430557,426,0,0,0,13.6382,0
0.431252,426,0,0,0,13.6382,0
0.431946,426,0,0,0,13.6382,0
0.432641,427,0,0,0,13.6382,0
0.433335,429,0,0,0,13.6382,0
0.434029,429,0,0,0,13.6382,0
0.434724,430,0,0,0,13.6382,0
0.435418,433,0,0,0,13.6382,0
0.436113,434,0,0,0,13.6382,0
0.436807,434,0,0,0,13.6382,0
0.437502,434,0,0,0,13.6382,0
0.438196,436,0,0,0,13.6382,0
0.438891,437,0,0,0,13.6382,0
0.439585,438,0,0,0,13.6382,0
0.44028,439,0,0,0,13.6382,0
0.440974,440,0,0,0,13.6382,0
0.441668,440,0,0,0,13.6382,0
0.442363,440,0,0,0,13.6382,0
0.443057,441,0,0,0,13.6382,0
0.443752,441,0,0,0,13.6382,0
0.444446,441,0,0,0,13.6382,0
0.445141,441,0,0,0,13.6382,0
0.445835,442,0,0,0,13.6382,0
0.44653,443,0,0,0,13.6382,0
0.447224,443,0,0,0,13.6382,0
0.447919,443,0,0,0,13.6382,0
0.448613,443,0,0,0,13.6382,0
0.449307,443,0,0,0,13.6382,0
0.450002,444,0,0,0,13.6382,0
0.450696,444,0,0,0,13.6382,0
0.451391,447,0,0,0,13.6382,0
0.452085,447,0,0,0,13.6382,0
0.45278,448,0,0,0,13.6382,0
0.453474,448,0,0,0,13.6382,0
0.454169,448,0,0,0,13.6382,0
0.454863,450,0,0,0,13.6382,0
0.455558,450,0,0,0,13.6382,0
0.456252,451,0,0,0,13.6382,0
0.456946,451,0,0,0,13.6382,0
0.457641,453,0,0,0,13.6382,0
0.458335,453,0,0,0,13.6382,0
0.45903,454,0,0,0,13.6382,0
0.459724,456,0,0,0,13.6382,0
0.460419,457,0,0,0,13.6382,0
0.461113,457,0,0,0,13.6382,0
0.461808,458,0,0,0,13.6382,0
0.462502,459,0,0,0,13.6382,0
0.463197,459,0,0,0,13.6382,0
0.463891,459,0,0,0,13.6382,0
0.464585,459,0,0,0,13.6382,0
0.46528,459,0,0,0,13.6382,0
0.465974,459,0,0,0,13.6382,0
0.466669,460,0,0,0,13.6382,0
0.467363,461,0,0,0,13.6382,0
0.468058,464,0,0,0,13.6382,0
0.468752,464,0,0,0,13.6382,0
0.469447,464,0,0,0,13.6382,0
0.470141,464,0,0,0,13.6382,0
0.470836,464,0,0,0,13.6382,0
0.47153,464,0,0,0,13.6382,0
0.472224,464,0,0,0,13.6382,0
0.472919,465,0,0,0,13.6382,0
0.473613,466,0,0,0,13.6382,0
0.474308,466,0,0,0,13.6382,0
0.475002,468,0,0,0,13.6382,0
0.475697,468,0,0,0,13.6382,0
0.476391,468,0,0,0,13.6382,0
0.477086,468,0,0,0,13.6382,0
0.47778,469,0,0,0,13.6382,0
0.478474,470,0,0,0,13.6382,0
0.479169,471,0,0,0,13.6382,0
0.479863,472,0,0,0,13.6382,0
