time,N,dead,CTL,con,tumrad,deaths
0.0736112,209,0,0,0,13,0
0.0743057,209,0,0,0,13,0
0.0750001,209,0,0,0,13,0
0.0756946,209,0,0,0,13,0
0.076389,209,0,0,0,13,0
0.0770835,209,0,0,0,13,0
0.0777779,209,0,0,0,13,0
0.0784723,209,0,0,0,13,0
0.0791668,210,0,0,0,13,0
0.0798612,210,0,0,0,13,0
0.0805557,211,0,0,0,13,0
0.0812501,211,0,0,0,13,0
0.0819446,211,0,0,0,13,0
0.082639,211,0,0,0,13,0
0.0833335,211,0,0,0,13,0
0.0840279,211,0,0,0,13,0
0.0847224,211,0,0,0,13,0
0.0854168,211,0,0,0,13,0
0.0861113,211,0,0,0,13,0
0.0868057,211,0,0,0,13,0
0.0875001,211,0,0,0,13,0
0.0881946,212,0,0,0,13,0
0.088889,214,0,0,0,13,0
0.0895835,214,0,0,0,13,0
0.0902779,216,0,0,0,13,0
0.0909724,216,0,0,0,13,0
0.0916668,217,0,0,0,13,0
0.0923613,217,0,0,0,13,0
0.0930557,218,0,0,0,13,0
0.0937502,218,0,0,0,13,0
0.0944446,220,0,0,0,13,0
0.0951391,221,0,0,0,13,0
0.0958335,221,0,0,0,13,0
0.0965279,222,0,0,0,13,0
0.0972224,222,0,0,0,13,0
0.0979168,224,0,0,0,13,0
0.0986113,224,0,0,0,13,0
0.0993057,225,0,0,0,13,0
0.1,225,0,0,0,13,0
0.100695,225,0,0,0,13,0
0.101389,226,0,0,0,13,0
0.102084,226,0,0,0,13,0
0.102778,226,0,0,0,13,0
0.103472,226,0,0,0,13,0
0.104167,226,0,0,0,13,0
0.104861,226,0,0,0,13,0
0.105556,226,0,0,0,13,0
0.10625,226,0,0,0,13,0
0.106945,227,0,0,0,13,0
0.107639,227,0,0,0,13,0
0.108334,227,0,0,0,13,0
0.109028,227,0,0,0,13,0
0.109722,227,0,0,0,13,0
0.110417,227,0,0,0,13,0
0.111111,227,0,0,0,13,0
0.111806,227,0,0,0,13,0
0.1125,229,0,0,0,13,0
0.113195,229,0,0,0,13,0
0.113889,229,0,0,0,13,0
0.114584,229,0,0,0,13,0
0.115278,229,0,0,0,13,0
0.115972,229,0,0,0,13,0
0.116667,229,0,0,0,13,0
0.117361,229,0,0,0,13,0
0.118056,229,0,0,0,13,0
0.11875,229,0,0,0,13,0
0.119445,230,0,0,0,13,0
0.120139,230,0,0,0,13,0
0.120834,232,0,0,0,13,0
0.121528,232,0,0,0,13,0
0.122222,233,0,0,0,13,0
0.122917,234,0,0,0,13,0
0.123611,235,0,0,0,13,0
0.124306,236,0,0,0,13,0
0.125,236,0,0,0,13,0
0.125695,236,0,0,0,13,0
0.126389,236,0,0,0,13,0
0.127084,236,0,0,0,13,0
0.127778,237,0,0,0,13,0
0.128472,238,0,0,0,13,0
0.129167,239,0,0,0,13,0
0.129861,239,0,0,0,13,0
0.130556,241,0,0,0,13,0
0.13125,242,0,0,0,13,0
0.131945,242,0,0,0,13,0
0.132639,242,0,0,0,13,0
0.133334,242,0,0,0,13,0
0.134028,242,0,0,0,13,0
0.134722,242,0,0,0,13,0
0.135417,244,0,0,0,13,0
0.136111,244,0,0,0,13,0
0.136806,244,0,0,0,13,0
0.1375,244,0,0,0,13,0
0.138195,245,0,0,0,13,0
0.138889,245,0,0,0,13,0
0.139583,245,0,0,0,13,0
0.140278,245,0,0,0,13,0
0.140972,245,0,0,0,13,0
0.141667,245,0,0,0,13,0
0.142361,245,0,0,0,13,0
0.143056,245,0,0,0,13,0
0.14375,245,0,0,0,13,0
0.144445,245,0,0,0,13,0
0.145139,245,0,0,0,13,0
0.145833,245,0,0,0,13,0
0.146528,245,0,0,0,13,0
0.147222,245,0,0,0,13,0
0.147917,245,0,0,0,13,0
0.148611,245,0,0,0,13,0
0.149306,245,0,0,0,13,0
0.15,245,0,0,0,13,0
0.150694,245,0,0,0,13,0
0.151389,246,0,0,0,13,0
0.152083,246,0,0,0,13,0
0.152778,247,0,0,0,13,0
0.153472,247,0,0,0,13,0
0.154167,248,0,0,0,13,0
0.154861,248,0,0,0,13,0
0.155556,248,0,0,0,13,0
0.15625,249,0,0,0,13,0
0.156944,249,0,0,0,13,0
0.157639,250,0,0,0,13,0
0.158333,251,0,0,0,13,0
0.159028,251,0,0,0,13,0
0.159722,251,0,0,0,13,0
0.160417,252,0,0,0,13,0
0.161111,252,0,0,0,13,0
0.161805,252,0,0,0,13,0
0.1625,252,0,0,0,13,0
0.163194,252,0,0,0,13,0
0.163889,253,0,0,0,13,0
0.164583,253,0,0,0,13,0
0.165278,253,0,0,0,13,0
0.165972,254,0,0,0,13,0
0.166667,254,0,0,0,13,0
0.167361,254,0,0,0,13,0
0.168055,254,0,0,0,13,0
0.16875,254,0,0,0,13,0
0.169444,254,0,0,0,13,0
0.170139,254,0,0,0,13,0
0.170833,254,0,0,0,13,0
0.171528,254,0,0,0,13,0
0.172222,255,0,0,0,13,0
0.172917,256,0,0,0,13,0
0.173611,256,0,0,0,13,0
0.174305,258,0,0,0,13,0
0.175,259,0,0,0,13,0
0.175694,259,0,0,0,13,0
0.176389,261,0,0,0,13,0
0.177083,261,0,0,0,13,0
0.177778,261,0,0,0,13,0
0.178472,261,0,0,0,13,0
0.179166,261,0,0,0,13,0
0.179861,261,0,0,0,13,0
0.180555,261,0,0,0,13,0
0.18125,261,0,0,0,13,0
0.181944,261,0,0,0,13,0
0.182639,261,0,0,0,13,0
0.183333,261,0,0,0,13,0
0.184028,261,0,0,0,13,0
0.184722,261,0,0,0,13,0
0.185416,262,0,0,0,13,0
0.186111,263,0,0,0,13,0
0.186805,263,0,0,0,13,0
0.1875,263,0,0,0,13,0
0.188194,263,0,0,0,13,0
0.188889,263,0,0,0,13,0
0.189583,263,0,0,0,13,0
0.190277,263,0,0,0,13,0
0.190972,264,0,0,0,13,0
0.191666,264,0,0,0,13,0
0.192361,264,0,0,0,13,0
0.193055,265,0,0,0,13,0
0.19375,265,0,0,0,13,0
0.194444,265,0,0,0,13,0
0.195139,266,0,0,0,13,0
0.195833,266,0,0,0,13,0
0.196527,266,0,0,0,13,0
0.197222,268,0,0,0,13,0
0.197916,268,0,0,0,13,0
0.198611,268,0,0,0,13,0
0.199305,269,0,0,0,13,0
0.2,269,0,0,0,13,0
0.200694,269,0,0,0,13,0
0.201389,269,0,0,0,13,0
0.202083,271,0,0,0,13,0
0.202777,271,0,0,0,13,0
0.203472,271,0,0,0,13,0
0.204166,271,0,0,0,13,0
0.204861,271,0,0,0,13,0
0.205555,272,0,0,0,13,0
0.20625,272,0,0,0,13,0
0.206944,272,0,0,0,13,0
0.207638,272,0,0,0,13,0
0.208333,272,0,0,0,13,0
0.209027,273,0,0,0,13,0
0.209722,274,0,0,0,13,0
0.210416,274,0,0,0,13,0
0.211111,275,0,0,0,13,0
0.211805,277,0,0,0,13,0
0.2125,277,0,0,0,13,0
0.213194,277,0,0,0,13,0
0.213888,277,0,0,0,13,0
0.214583,277,0,0,0,13,0
0.215277,277,0,0,0,13,0
0.215972,277,0,0,0,13,0
0.216666,277,0,0,0,13,0
0.217361,277,0,0,0,13,0
0.218055,277,0,0,0,13,0
0.218749,277,0,0,0,13,0
0.219444,278,0,0,0,13,0
0.220138,278,0,0,0,13,0
0.220833,278,0,0,0,13,0
0.221527,278,0,0,0,13,0
0.222222,280,0,0,0,13,0
0.222916,281,0,0,0,13,0
0.223611,281,0,0,0,13,0
0.224305,281,0,0,0,13,0
0.224999,282,0,0,0,13,0
0.225694,282,0,0,0,13,0
0.226388,282,0,0,0,13,0
0.227083,282,0,0,0,13,0
0.227777,283,0,0,0,13,0
0.228472,284,0,0,0,13,0
0.229166,285,0,0,0,13,0
0.22986,285,0,0,0,13,0
0.230555,285,0,0,0,13,0
0.231249,286,0,0,0,13,0
0.231944,286,0,0,0,13,0
0.232638,286,0,0,0,13,0
0.233333,286,0,0,0,13,0
0.234027,286,0,0,0,13,0
0.234722,286,0,0,0,13,0
0.235416,286,0,0,0,13,0
0.23611,286,0,0,0,13,0
0.236805,287,0,0,0,13,0
0.237499,287,0,0,0,13,0
0.238194,287,0,0,0,13,0
0.238888,287,0,0,0,13,0
0.239583,287,0,0,0,13,0
0.240277,287,0,0,0,13,0
0.240972,287,0,0,0,13,0
0.241666,287,0,0,0,13,0
0.24236,288,0,0,0,13,0
0.243055,289,0,0,0,13,0
0.243749,289,0,0,0,13,0
0.244444,289,0,0,0,13,0
0.245138,289,0,0,0,13,0
0.245833,289,0,0,0,13,0
0.246527,289,0,0,0,13,0
0.247221,289,0,0,0,13,0
0.247916,289,0,0,0,13,0
0.24861,291,0,0,0,13,0
0.249305,291,0,0,0,13,0
0.249999,291,0,0,0,13,0
0.250694,291,0,0,0,13,0
0.251388,292,0,0,0,13,0
0.252083,292,0,0,0,13,0
0.252777,293,0,0,0,13,0
0.253471,293,0,0,0,13,0
0.254166,293,0,0,0,13,0
0.25486,293,0,0,0,13,0
0.255555,294,0,0,0,13,0
0.256249,294,0,0,0,13,0
0.256944,295,0,0,0,13,0
0.257638,295,0,0,0,13,0
0.258333,296,0,0,0,13,0
0.259027,297,0,0,0,13,0
0.259722,297,0,0,0,13,0
0.260416,298,0,0,0,13,0
0.26111,300,0,0,0,13,0
0.261805,301,0,0,0,13,0
0.262499,303,0,0,0,13,0
0.263194,303,0,0,0,13,0
0.263888,303,0,0,0,13,0
0.264583,303,0,0,0,13,0
0.265277,303,0,0,0,13,0
0.265972,303,0,0,0,13,0
0.266666,303,0,0,0,13,0
0.267361,303,0,0,0,13,0
0.268055,303,0,0,0,13,0
0.268749,303,0,0,0,13,0
0.269444,303,0,0,0,13,0
0.270138,304,0,0,0,13,0
0.270833,304,0,0,0,13,0
0.271527,305,0,0,0,13,0
0.272222,306,0,0,0,13,0
0.272916,306,0,0,0,13,0
0.273611,306,0,0,0,13,0
0.274305,307,0,0,0,13,0
0.275,307,0,0,0,13,0
0.275694,307,0,0,0,13,0
0.276388,307,0,0,0,13,0
0.277083,307,0,0,0,13,0
0.277777,307,0,0,0,13,0
0.278472,307,0,0,0,13,0
0.279166,309,0,0,0,13,0
0.279861,309,0,0,0,13,0
0.280555,311,0,0,0,13,0
0.28125,313,0,0,0,13.4907,0
0.281944,313,0,0,0,13.4907,0
0.282639,314,0,0,0,13.4907,0
0.283333,316,0,0,0,13.4907,0
0.284027,317,0,0,0,13.4907,0
0.284722,317,0,0,0,13.4907,0
0.285416,317,0,0,0,13.4907,0
0.286111,317,0,0,0,13.4907,0
0.286805,318,0,0,0,13.4907,0
0.2875,319,0,0,0,13.4907,0
0.288194,320,0,0,0,13.4907,0
0.288889,321,0,0,0,13.4907,0
0.289583,322,0,0,0,13.4907,0
0.290278,324,0,0,0,13.4907,0
0.290972,325,0,0,0,13.4907,0
0.291666,325,0,0,0,13.4907,0
0.292361,325,0,0,0,13.4907,0
0.293055,326,0,0,0,13.4907,0
0.29375,326,0,0,0,13.4907,0
0.294444,327,0,0,0,13.6015,0
0.295139,327,0,0,0,13.6015,0
0.295833,327,0,0,0,13.6015,0
0.296528,327,0,0,0,13.6015,0
0.297222,328,0,0,0,13.6015,0
0.297917,331,0,0,0,13.6015,0
0.298611,331,0,0,0,13.6015,0
0.299305,331,0,0,0,13.6015,0
0.3,331,0,0,0,13.6015,0
0.300694,331,0,0,0,13.6015,0
0.301389,332,0,0,0,13.6015,0
0.302083,332,0,0,0,13.6015,0
0.302778,333,0,0,0,13.6015,0
0.303472,333,0,0,0,13.6015,0
0.304167,334,0,0,0,13.6015,0
0.304861,334,0,0,0,13.6015,0
0.305556,334,0,0,0,13.6015,0
0.30625,336,0,0,0,13.6015,0
0.306944,338,0,0,0,13.6015,0
0.307639,338,0,0,0,13.6015,0
0.308333,338,0,0,0,13.6015,0
0.309028,338,0,0,0,13.6015,0
0.309722,338,0,0,0,13.6015,0
0.310417,338,0,0,0,13.6015,0
0.311111,339,0,0,0,13.6015,0
0.311806,339,0,0,0,13.6015,0
0.3125,341,0,0,0,13.6015,0
0.313195,342,0,0,0,13.6015,0
0.313889,342,0,0,0,13.6015,0
0.314583,343,0,0,0,13.6015,0
0.315278,343,0,0,0,13.6015,0
0.315972,344,0,0,0,13.6015,0
0.316667,344,0,0,0,13.6015,0
0.317361,346,0,0,0,13.6015,0
0.318056,347,0,0,0,13.6015,0
0.31875,347,0,0,0,13.6015,0
0.319445,347,0,0,0,13.6015,0
0.320139,347,0,0,0,13.6015,0
0.320834,347,0,0,0,13.6015,0
0.321528,348,0,0,0,13.6015,0
0.322222,349,0,0,0,13.6015,0
0.322917,349,0,0,0,13.6015,0
0.323611,350,0,0,0,13.6015,0
0.324306,350,0,0,0,13.6015,0
0.325,351,0,0,0,13.6015,0
0.325695,352,0,0,0,13.6015,0
0.326389,352,0,0,0,13.6015,0
0.327084,352,0,0,0,13.6015,0
0.327778,352,0,0,0,13.6015,0
0.328472,353,0,0,0,13.6015,0
0.329167,354,0,0,0,13.6015,0
0.329861,354,0,0,0,13.6015,0
0.330556,354,0,0,0,13.6015,0
0.33125,354,0,0,0,13.6015,0
0.331945,355,0,0,0,13.6015,0
0.332639,357,0,0,0,13.6015,0
0.333334,358,0,0,0,13.6015,0
0.334028,358,0,0,0,13.6015,0
0.334723,359,0,0,0,13.6015,0
0.335417,359,0,0,0,13.6015,0
0.336111,359,0,0,0,13.6015,0
0.336806,359,0,0,0,13.6015,0
0.3375,359,0,0,0,13.6015,0
0.338195,359,0,0,0,13.6015,0
0.338889,359,0,0,0,13.6015,0
0.339584,362,0,0,0,13.6015,0
0.340278,362,0,0,0,13.6015,0
0.340973,364,0,0,0,13.6015,0
0.341667,364,0,0,0,13.6015,0
0.342362,364,0,0,0,13.6015,0
0.343056,364,0,0,0,13.6015,0
0.34375,364,0,0,0,13.6015,0
0.344445,364,0,0,0,13.6015,0
0.345139,365,0,0,0,13.6015,0
0.345834,365,0,0,0,13.6015,0
0.346528,366,0,0,0,13.6015,0
0.347223,366,0,0,0,13.6015,0
0.347917,366,0,0,0,13.6015,0
0.348612,367,0,0,0,13.6015,0
0.349306,367,0,0,0,13.6015,0
0.350001,369,0,0,0,13.6015,0
0.350695,369,0,0,0,13.6015,0
0.351389,369,0,0,0,13.6015,0
0.352084,369,0,0,0,13.6015,0
0.352778,369,0,0,0,13.6015,0
0.353473,369,0,0,0,13.6015,0
0.354167,369,0,0,0,13.6015,0
0.354862,369,0,0,0,13.6015,0
0.355556,370,0,0,0,13.6015,0
0.356251,370,0,0,0,13.6015,0
0.356945,370,0,0,0,13.6015,0
0.35764,371,0,0,0,13.6015,0
0.358334,371,0,0,0,13.6015,0
0.359028,371,0,0,0,13.6015,0
0.359723,371,0,0,0,13.6015,0
0.360417,371,0,0,0,13.6015,0
0.361112,371,0,0,0,13.6015,0
0.361806,371,0,0,0,13.6015,0
0.362501,371,0,0,0,13.6015,0
0.363195,371,0,0,0,13.6015,0
0.36389,371,0,0,0,13.6015,0
0.364584,372,0,0,0,13.6015,0
0.365279,372,0,0,0,13.6015,0
0.365973,372,0,0,0,13.6015,0
0.366667,372,0,0,0,13.6015,0
0.367362,372,0,0,0,13.6015,0
0.368056,372,0,0,0,13.6015,0
0.368751,372,0,0,0,13.6015,0
0.369445,372,0,0,0,13.6015,0
0.37014,372,0,0,0,13.6015,0
0.370834,373,0,0,0,13.6015,0
0.371529,373,0,0,0,13.6015,0
0.372223,373,0,0,0,13.6015,0
0.372918,373,0,0,0,13.6015,0
0.373612,373,0,0,0,13.6015,0
0.374306,376,0,0,0,13.6015,0
0.375001,378,0,0,0,13.6015,0
0.375695,378,0,0,0,13.6015,0
0.37639,379,0,0,0,13.6015,0
0.377084,379,0,0,0,13.6015,0
0.377779,379,0,0,0,13.6015,0
0.378473,379,0,0,0,13.6015,0
0.379168,380,0,0,0,13.6015,0
0.379862,381,0,0,0,13.6015,0
0.380557,382,0,0,0,13.6015,0
0.381251,383,0,0,0,13.6015,0
0.381945,383,0,0,0,13.6015,0
0.38264,384,0,0,0,13.6015,0
0.383334,384,0,0,0,13.6015,0
0.384029,386,0,0,0,13.6015,0
0.384723,386,0,0,0,13.6015,0
0.385418,386,0,0,0,13.6015,0
0.386112,386,0,0,0,13.6015,0
0.386807,386,0,0,0,13.6015,0
0.387501,387,0,0,0,13.6015,0
0.388196,387,0,0,0,13.6015,0
0.38889,387,0,0,0,13.6015,0
0.389584,387,0,0,0,13.6015,0
0.390279,388,0,0,0,13.6015,0
0.390973,391,0,0,0,13.6015,0
0.391668,391,0,0,0,13.6015,0
0.392362,392,0,0,0,13.6015,0
0.393057,392,0,0,0,13.6015,0
0.393751,392,0,0,0,13.6015,0
0.394446,392,0,0,0,13.6015,0
0.39514,392,0,0,0,13.6015,0
0.395835,392,0,0,0,13.6015,0
0.396529,392,0,0,0,13.6015,0
0.397223,392,0,0,0,13.6015,0
0.397918,394,0,0,0,13.6015,0
0.398612,394,0,0,0,13.6015,0
0.399307,394,0,0,0,13.6015,0
0.400001,395,0,0,0,13.6015,0
0.400696,395,0,0,0,13.6015,0
0.40139,397,0,0,0,13.6015,0
0.402085,398,0,0,0,13.6015,0
0.402779,398,0,0,0,13.6015,0
0.403473,400,0,0,0,13.6015,0
0.404168,401,0,0,0,13.6015,0
0.404862,403,0,0,0,13.6015,0
0.405557,404,0,0,0,13.6015,0
0.406251,404,0,0,0,13.6015,0
0.406946,405,0,0,0,13.6015,0
0.40764,406,0,0,0,13.6015,0
0.408335,406,0,0,0,13.6015,0
0.409029,406,0,0,0,13.6015,0
0.409724,406,0,0,0,13.6015,0
0.410418,406,0,0,0,13.6015,0
0.411112,406,0,0,0,13.6015,0
0.411807,407,0,0,0,13.6015,0
0.412501,407,0,0,0,13.6015,0
0.413196,407,0,0,0,13.6015,0
0.41389,407,0,0,0,13.6015,0
0.414585,408,0,0,0,13.6015,0
0.415279,408,0,0,0,13.6015,0
0.415974,409,0,0,0,13.6015,0
0.416668,409,0,0,0,13.6015,0
0.417363,409,0,0,0,13.6015,0
0.418057,409,0,0,0,13.6015,0
0.418751,409,0,0,0,13.6015,0
0.419446,410,0,0,0,13.6015,0
0.42014,411,0,0,0,13.6015,0
0.420835,412,0,0,0,13.6015,0
0.421529,413,0,0,0,13.6015,0
0.422224,414,0,0,0,13.6015,0
0.422918,414,0,0,0,13.6015,0
0.423613,414,0,0,0,13.6015,0
0.424307,414,0,0,0,13.6015,0
0.425002,415,0,0,0,13.6015,0
0.425696,415,0,0,0,13.6015,0
0.42639,416,0,0,0,13.6015,0
0.427085,416,0,0,0,13.6015,0
0.427779,417,0,0,0,13.6015,0
0.428474,417,0,0,0,13.6015,0
0.429168,418,0,0,0,13.6015,0
0.429863,418,0,0,0,13.6015,0
0.430557,419,0,0,0,13.6015,0
0.431252,419,0,0,0,13.6015,0
0.431946,419,0,0,0,13.6015,0
0.432641,420,0,0,0,13.6015,0
0.433335,420,0,0,0,13.6015,0
0.434029,420,0,0,0,13.6015,0
0.434724,422,0,0,0,13.6015,0
0.435418,424,0,0,0,13.6015,0
0.436113,425,0,0,0,13.6015,0
0.436807,427,0,0,0,13.6015,0
0.437502,427,0,0,0,13.6015,0
0.438196,427,0,0,0,13.6015,0
0.438891,428,0,0,0,13.6015,0
0.439585,429,0,0,0,13.6015,0
0.44028,430,0,0,0,13.6015,0
0.440974,431,0,0,0,13.6015,0
0.441668,431,0,0,0,13.6015,0
0.442363,431,0,0,0,13.6015,0
0.443057,431,0,0,0,13.6015,0
0.443752,432,0,0,0,13.6015,0
0.444446,432,0,0,0,13.6015,0
0.445141,432,0,0,0,13.6015,0
0.445835,432,0,0,0,13.6015,0
0.44653,432,0,0,0,13.6015,0
0.447224,433,0,0,0,13.6015,0
0.447919,433,0,0,0,13.6015,0
0.448613,434,0,0,0,13.6015,0
0.449307,434,0,0,0,13.6015,0
0.450002,436,0,0,0,13.6015,0
0.450696,436,0,0,0,13.6015,0
0.451391,436,0,0,0,13.6015,0
0.452085,436,0,0,0,13.6015,0
0.45278,436,0,0,0,13.6015,0
0.453474,437,0,0,0,13.6015,0
0.454169,437,0,0,0,13.6015,0
0.454863,438,0,0,0,13.6015,0
0.455558,438,0,0,0,13.6015,0
0.456252,439,0,0,0,13.6015,0
0.456946,439,0,0,0,13.6015,0
0.457641,439,0,0,0,13.6015,0
0.458335,440,0,0,0,13.6015,0
0.45903,440,0,0,0,13.6015,0
0.459724,440,0,0,0,13.6015,0
0.460419,440,0,0,0,13.6015,0
0.461113,440,0,0,0,13.6015,0
0.461808,441,0,0,0,13.6015,0
0.462502,443,0,0,0,13.6015,0
0.463197,443,0,0,0,13.6015,0
0.463891,444,0,0,0,13.6015,0
0.464585,444,0,0,0,13.6015,0
0.46528,444,0,0,0,13.6015,0
0.465974,445,0,0,0,13.6015,0
0.466669,445,0,0,0,13.6015,0
0.467363,445,0,0,0,13.6015,0
0.468058,446,0,0,0,13.6015,0
0.468752,446,0,0,0,13.6015,0
0.469447,446,0,0,0,13.6015,0
0.470141,446,0,0,0,13.6015,0
0.470836,447,0,0,0,13.6015,0
0.47153,447,0,0,0,13.6015,0
0.472224,452,0,0,0,13.784,0
0.472919,453,0,0,0,13.784,0
0.473613,453,0,0,0,13.784,0
0.474308,454,0,0,0,13.784,0
0.475002,454,0,0,0,13.784,0
0.475697,455,0,0,0,13.784,0
0.476391,455,0,0,0,13.784,0
0.477086,457,0,0,0,13.784,0
0.47778,457,0,0,0,13.784,0
0.478474,457,0,0,0,13.784,0
0.479169,458,0,0,0,13.784,0
0.479863,458,0,0,0,13.784,0
0.480558,458,0,0,0,13.784,0
0.481252,458,0,0,0,13.784,0
0.481947,458,0,0,0,13.784,0
0.482641,458,0,0,0,13.784,0
0.483336,459,0,0,0,13.784,0
0.48403,459,0,0,0,13.784,0
0.484725,459,0,0,0,13.784,0
0.485419,459,0,0,0,13.784,0
0.486113,460,0,0,0,13.784,0
0.486808,462,0,0,0,13.784,0
0.487502,462,0,0,0,13.784,0
0.488197,462,0,0,0,13.784,0
0.488891,462,0,0,0,13.784,0
0.489586,462,0,0,0,13.784,0
0.49028,462,0,0,0,13.784,0
0.490975,462,0,0,0,13.784,0
0.491669,463,0,0,0,13.784,0
0.492364,464,0,0,0,13.784,0
0.493058,464,0,0,0,13.784,0
0.493752,465,0,0,0,13.784,0
0.494447,466,0,0,0,13.784,0
0.495141,466,0,0,0,13.784,0
0.495836,466,0,0,0,13.784,0
0.49653,466,0,0,0,13.784,0
0.497225,467,0,0,0,13.784,0
0.497919,467,0,0,0,13.784,0
0.498614,467,0,0,0,13.784,0
0.499308,467,0,0,0,13.784,0
0.500003,467,0,0,0,13.784,0
0.500697,468,0,0,0,13.784,0
0.501391,468,0,0,0,13.784,0
0.502086,468,0,0,0,13.784,0
0.50278,468,0,0,0,13.784,0
0.503475,468,0,0,0,13.784,0
0.504169,470,0,0,0,13.784,0
0.504864,470,0,0,0,13.784,0
0.505558,471,0,0,0,13.784,0
0.506253,472,0,0,0,13.784,0
0.506947,472,0,0,0,13.784,0
0.507642,473,0,0,0,13.784,0
0.508336,475,0,0,0,13.784,0
0.50903,475,0,0,0,13.784,0
0.509725,475,0,0,0,13.784,0
0.510419,475,0,0,0,13.784,0
0.511114,475,0,0,0,13.784,0
0.511808,476,0,0,0,13.784,0
0.512503,476,0,0,0,13.784,0
0.513197,476,0,0,0,13.784,0
