time,N,dead,CTL,con,tumrad,deaths
0.257638,319,0,0,0,13.3791,0
0.258333,320,0,0,0,13.3791,0
0.259027,321,0,0,0,13.3791,0
0.259722,321,0,0,0,13.3791,0
0.260416,321,0,0,0,13.3791,0
0.26111,321,0,0,0,13.3791,0
0.261805,321,0,0,0,13.3791,0
0.262499,321,0,0,0,13.3791,0
0.263194,321,0,0,0,13.3791,0
0.263888,321,0,0,0,13.3791,0
0.264583,321,0,0,0,13.3791,0
0.265277,322,0,0,0,13.3791,0
0.265972,324,0,0,0,13.3791,0
0.266666,324,0,0,0,13.3791,0
0.267361,324,0,0,0,13.3791,0
0.268055,324,0,0,0,13.3791,0
0.268749,324,0,0,0,13.3791,0
0.269444,324,0,0,0,13.3791,0
0.270138,324,0,0,0,13.3791,0
0.270833,324,0,0,0,13.3791,0
0.271527,324,0,0,0,13.3791,0
0.272222,326,0,0,0,13.3791,0
0.272916,326,0,0,0,13.3791,0
0.273611,327,0,0,0,13.3791,0
0.274305,327,0,0,0,13.3791,0
0.275,328,0,0,0,13.3791,0
0.275694,329,0,0,0,13.3791,0
0.276388,329,0,0,0,13.3791,0
0.277083,329,0,0,0,13.3791,0
0.277777,333,0,0,0,13.3791,0
0.278472,333,0,0,0,13.3791,0
0.279166,333,0,0,0,13.3791,0
0.279861,333,0,0,0,13.3791,0
0.280555,333,0,0,0,13.3791,0
0.28125,333,0,0,0,13.3791,0
0.281944,334,0,0,0,13.3791,0
0.282639,334,0,0,0,13.3791,0
0.283333,335,0,0,0,13.3791,0
0.284027,335,0,0,0,13.3791,0
0.284722,335,0,0,0,13.3791,0
0.285416,335,0,0,0,13.3791,0
0.286111,336,0,0,0,13.3791,0
0.286805,338,0,0,0,13.3791,0
0.2875,338,0,0,0,13.3791,0
0.288194,339,0,0,0,13.3791,0
0.288889,340,0,0,0,13.3791,0
0.289583,341,0,0,0,13.3791,0
0.290278,341,0,0,0,13.3791,0
0.290972,342,0,0,0,13.3791,0
0.291666,343,0,0,0,13.3791,0
0.292361,344,0,0,0,13.3791,0
0.293055,344,0,0,0,13.3791,0
0.29375,345,0,0,0,13.3791,0
0.294444,346,0,0,0,13.3791,0
0.295139,347,0,0,0,13.3791,0
0.295833,348,0,0,0,13.3791,0
0.296528,348,0,0,0,13.3791,0
0.297222,349,0,0,0,13.3791,0
0.297917,349,0,0,0,13.3791,0
0.298611,349,0,0,0,13.3791,0
0.299305,350,0,0,0,13.3791,0
0.3,350,0,0,0,13.3791,0
0.300694,351,0,0,0,13.3791,0
0.301389,352,0,0,0,13.3791,0
0.302083,352,0,0,0,13.3791,0
0.302778,352,0,0,0,13.3791,0
0.303472,354,0,0,0,13.3791,0
0.304167,354,0,0,0,13.3791,0
0.304861,354,0,0,0,13.3791,0
0.305556,354,0,0,0,13.3791,0
0.30625,354,0,0,0,13.3791,0
0.306944,354,0,0,0,13.3791,0
0.307639,354,0,0,0,13.3791,0
0.308333,355,0,0,0,13.3791,0
0.309028,355,0,0,0,13.3791,0
0.309722,356,0,0,0,13.3791,0
0.310417,356,0,0,0,13.3791,0
0.311111,356,0,0,0,13.3791,0
0.311806,357,0,0,0,13.3791,0
0.3125,358,0,0,0,13.3791,0
0.313195,358,0,0,0,13.3791,0
0.313889,358,0,0,0,13.3791,0
0.314583,359,0,0,0,13.3791,0
0.315278,361,0,0,0,13.3791,0
0.315972,361,0,0,0,13.3791,0
0.316667,362,0,0,0,13.3791,0
0.317361,362,0,0,0,13.3791,0
0.318056,362,0,0,0,13.3791,0
0.31875,362,0,0,0,13.3791,0
0.319445,364,0,0,0,13.3791,0
0.320139,364,0,0,0,13.3791,0
0.320834,364,0,0,0,13.3791,0
0.321528,364,0,0,0,13.3791,0
0.322222,364,0,0,0,13.3791,0
0.322917,364,0,0,0,13.3791,0
0.323611,364,0,0,0,13.3791,0
0.324306,364,0,0,0,13.3791,0
0.325,364,0,0,0,13.3791,0
0.325695,365,0,0,0,13.3791,0
0.326389,365,0,0,0,13.3791,0
0.327084,366,0,0,0,13.3791,0
0.327778,366,0,0,0,13.3791,0
0.328472,366,0,0,0,13.3791,0
0.329167,366,0,0,0,13.3791,0
0.329861,366,0,0,0,13.3791,0
0.330556,366,0,0,0,13.3791,0
0.33125,366,0,0,0,13.3791,0
0.331945,366,0,0,0,13.3791,0
0.332639,366,0,0,0,13.3791,0
0.333334,367,0,0,0,13.3791,0
0.334028,369,0,0,0,13.3791,0
0.334723,370,0,0,0,13.3791,0
0.335417,370,0,0,0,13.3791,0
0.336111,370,0,0,0,13.3791,0
0.336806,371,0,0,0,13.3791,0
0.3375,372,0,0,0,13.3791,0
0.338195,372,0,0,0,13.3791,0
0.338889,372,0,0,0,13.3791,0
0.339584,373,0,0,0,13.3791,0
0.340278,373,0,0,0,13.3791,0
0.340973,374,0,0,0,13.3791,0
0.341667,374,0,0,0,13.3791,0
0.342362,374,0,0,0,13.3791,0
0.343056,375,0,0,0,13.3791,0
0.34375,375,0,0,0,13.3791,0
0.344445,375,0,0,0,13.3791,0
0.345139,375,0,0,0,13.3791,0
0.345834,377,0,0,0,13.3791,0
0.346528,377,0,0,0,13.3791,0
0.347223,377,0,0,0,13.3791,0
0.347917,378,0,0,0,13.3791,0
0.348612,378,0,0,0,13.3791,0
0.349306,378,0,0,0,13.3791,0
0.350001,378,0,0,0,13.3791,0
0.350695,379,0,0,0,13.3791,0
0.351389,379,0,0,0,13.3791,0
0.352084,379,0,0,0,13.3791,0
0.352778,381,0,0,0,13.3791,0
0.353473,381,0,0,0,13.3791,0
0.354167,381,0,0,0,13.3791,0
0.354862,382,0,0,0,13.3791,0
0.355556,383,0,0,0,13.3791,0
0.356251,383,0,0,0,13.3791,0
0.356945,384,0,0,0,13.3791,0
0.35764,384,0,0,0,13.3791,0
0.358334,384,0,0,0,13.3791,0
0.359028,384,0,0,0,13.3791,0
0.359723,384,0,0,0,13.3791,0
0.360417,384,0,0,0,13.3791,0
0.361112,384,0,0,0,13.3791,0
0.361806,384,0,0,0,13.3791,0
0.362501,384,0,0,0,13.3791,0
0.363195,385,0,0,0,13.3791,0
0.36389,385,0,0,0,13.3791,0
0.364584,385,0,0,0,13.3791,0
0.365279,385,0,0,0,13.3791,0
0.365973,386,0,0,0,13.3791,0
0.366667,386,0,0,0,13.3791,0
0.367362,386,0,0,0,13.3791,0
0.368056,386,0,0,0,13.3791,0
0.368751,386,0,0,0,13.3791,0
0.369445,387,0,0,0,13.3791,0
0.37014,388,0,0,0,13.3791,0
0.370834,390,0,0,0,13.3791,0
0.371529,390,0,0,0,13.3791,0
0.372223,390,0,0,0,13.3791,0
0.372918,390,0,0,0,13.3791,0
0.373612,390,0,0,0,13.3791,0
0.374306,390,0,0,0,13.3791,0
0.375001,391,0,0,0,13.3791,0
0.375695,391,0,0,0,13.3791,0
0.37639,393,0,0,0,13.3791,0
0.377084,394,0,0,0,13.3791,0
0.377779,394,0,0,0,13.3791,0
0.378473,394,0,0,0,13.3791,0
0.379168,394,0,0,0,13.3791,0
0.379862,394,0,0,0,13.3791,0
0.380557,395,0,0,0,13.3791,0
0.381251,395,0,0,0,13.3791,0
0.381945,396,0,0,0,13.3791,0
0.38264,397,0,0,0,13.3791,0
0.383334,397,0,0,0,13.3791,0
0.384029,398,0,0,0,13.3791,0
0.384723,399,0,0,0,13.3791,0
0.385418,400,0,0,0,13.3791,0
0.386112,401,0,0,0,13.3791,0
0.386807,401,0,0,0,13.3791,0
0.387501,402,0,0,0,13.3791,0
0.388196,402,0,0,0,13.3791,0
0.38889,403,0,0,0,13.3791,0
0.389584,403,0,0,0,13.3791,0
0.390279,403,0,0,0,13.3791,0
0.390973,404,0,0,0,13.3791,0
0.391668,405,0,0,0,13.3791,0
0.392362,407,0,0,0,13.3791,0
0.393057,407,0,0,0,13.3791,0
0.393751,407,0,0,0,13.3791,0
0.394446,407,0,0,0,13.3791,0
0.39514,407,0,0,0,13.3791,0
0.395835,408,0,0,0,13.3791,0
0.396529,409,0,0,0,13.3791,0
0.397223,410,0,0,0,13.3791,0
0.397918,410,0,0,0,13.3791,0
0.398612,410,0,0,0,13.3791,0
0.399307,411,0,0,0,13.3791,0
0.400001,412,0,0,0,13.3791,0
0.400696,412,0,0,0,13.3791,0
0.40139,412,0,0,0,13.3791,0
0.402085,412,0,0,0,13.3791,0
0.402779,412,0,0,0,13.3791,0
0.403473,412,0,0,0,13.3791,0
0.404168,412,0,0,0,13.3791,0
0.404862,413,0,0,0,13.3791,0
0.405557,414,0,0,0,13.3791,0
0.406251,414,0,0,0,13.3791,0
0.406946,414,0,0,0,13.3791,0
0.40764,414,0,0,0,13.3791,0
0.408335,414,0,0,0,13.3791,0
0.409029,414,0,0,0,13.3791,0
0.409724,415,0,0,0,13.3791,0
0.410418,415,0,0,0,13.3791,0
0.411112,415,0,0,0,13.3791,0
0.411807,417,0,0,0,13.3791,0
0.412501,418,0,0,0,13.3791,0
0.413196,418,0,0,0,13.3791,0
0.41389,419,0,0,0,13.3791,0
0.414585,419,0,0,0,13.3791,0
0.415279,419,0,0,0,13.3791,0
0.415974,419,0,0,0,13.3791,0
0.416668,421,0,0,0,13.3791,0
0.417363,422,0,0,0,13.3791,0
0.418057,422,0,0,0,13.3791,0
0.418751,422,0,0,0,13.3791,0
0.419446,422,0,0,0,13.3791,0
0.42014,424,0,0,0,13.3791,0
0.420835,424,0,0,0,13.3791,0
0.421529,424,0,0,0,13.3791,0
0.422224,424,0,0,0,13.3791,0
0.422918,424,0,0,0,13.3791,0
0.423613,424,0,0,0,13.3791,0
0.424307,424,0,0,0,13.3791,0
0.425002,424,0,0,0,13.3791,0
0.425696,425,0,0,0,13.3791,0
0.42639,426,0,0,0,13.3791,0
0.427085,426,0,0,0,13.3791,0
0.427779,427,0,0,0,13.3791,0
0.428474,428,0,0,0,13.3791,0
0.429168,429,0,0,0,13.3791,0
0.429863,429,0,0,0,13.3791,0
0.430557,430,0,0,0,13.3791,0
0.431252,430,0,0,0,13.3791,0
0.431946,431,0,0,0,13.3791,0
0.432641,431,0,0,0,13.3791,0
0.433335,431,0,0,0,13.3791,0
0.434029,431,0,0,0,13.3791,0
0.434724,432,0,0,0,13.3791,0
0.435418,434,0,0,0,13.3791,0
0.436113,434,0,0,0,13.3791,0
0.436807,434,0,0,0,13.3791,0
0.437502,434,0,0,0,13.3791,0
0.438196,434,0,0,0,13.3791,0
