time,N,dead,CTL,con,tumrad,deaths
0.0729168,205,0,0,0,12.2474,0
0.0736112,205,0,0,0,12.2474,0
0.0743057,206,0,0,0,12.2474,0
0.0750001,206,0,0,0,12.2474,0
0.0756946,207,0,0,0,12.2474,0
0.076389,207,0,0,0,12.2474,0
0.0770835,207,0,0,0,12.2474,0
0.0777779,207,0,0,0,12.2474,0
0.0784723,207,0,0,0,12.2474,0
0.0791668,207,0,0,0,12.2474,0
0.0798612,207,0,0,0,12.2474,0
0.0805557,207,0,0,0,12.2474,0
0.0812501,207,0,0,0,12.2474,0
0.0819446,207,0,0,0,12.2474,0
0.082639,207,0,0,0,12.2474,0
0.0833335,207,0,0,0,12.2474,0
0.0840279,207,0,0,0,12.2474,0
0.0847224,207,0,0,0,12.2474,0
0.0854168,208,0,0,0,12.2474,0
0.0861113,208,0,0,0,12.2474,0
0.0868057,209,0,0,0,12.53,0
0.0875001,209,0,0,0,12.53,0
0.0881946,209,0,0,0,12.53,0
0.088889,209,0,0,0,12.53,0
0.0895835,209,0,0,0,12.53,0
0.0902779,209,0,0,0,12.53,0
0.0909724,210,0,0,0,12.53,0
0.0916668,210,0,0,0,12.53,0
0.0923613,211,0,0,0,12.53,0
0.0930557,211,0,0,0,12.53,0
0.0937502,212,0,0,0,12.53,0
0.0944446,212,0,0,0,12.53,0
0.0951391,212,0,0,0,12.53,0
0.0958335,212,0,0,0,12.53,0
0.0965279,213,0,0,0,12.53,0
0.0972224,213,0,0,0,12.53,0
0.0979168,213,0,0,0,12.53,0
0.0986113,213,0,0,0,12.53,0
0.0993057,213,0,0,0,12.53,0
0.1,213,0,0,0,12.53,0
0.100695,213,0,0,0,12.53,0
0.101389,213,0,0,0,12.53,0
0.102084,213,0,0,0,12.53,0
0.102778,213,0,0,0,12.53,0
0.103472,213,0,0,0,12.53,0
0.104167,213,0,0,0,12.53,0
0.104861,213,0,0,0,12.53,0
0.105556,213,0,0,0,12.53,0
0.10625,213,0,0,0,12.53,0
0.106945,213,0,0,0,12.53,0
0.107639,214,0,0,0,12.53,0
0.108334,214,0,0,0,12.53,0
0.109028,214,0,0,0,12.53,0
0.109722,214,0,0,0,12.53,0
0.110417,214,0,0,0,12.53,0
0.111111,214,0,0,0,12.53,0
0.111806,215,0,0,0,12.53,0
0.1125,215,0,0,0,12.53,0
0.113195,216,0,0,0,12.53,0
0.113889,216,0,0,0,12.53,0
0.114584,217,0,0,0,12.53,0
0.115278,217,0,0,0,12.53,0
0.115972,217,0,0,0,12.53,0
0.116667,217,0,0,0,12.53,0
0.117361,217,0,0,0,12.53,0
0.118056,217,0,0,0,12.53,0
0.11875,217,0,0,0,12.53,0
0.119445,218,0,0,0,12.53,0
0.120139,218,0,0,0,12.53,0
0.120834,218,0,0,0,12.53,0
0.121528,218,0,0,0,12.53,0
0.122222,218,0,0,0,12.53,0
0.122917,219,0,0,0,12.53,0
0.123611,219,0,0,0,12.53,0
0.124306,219,0,0,0,12.53,0
0.125,220,0,0,0,12.53,0
0.125695,220,0,0,0,12.53,0
0.126389,220,0,0,0,12.53,0
0.127084,220,0,0,0,12.53,0
0.127778,220,0,0,0,12.53,0
0.128472,220,0,0,0,12.53,0
0.129167,220,0,0,0,12.53,0
0.129861,220,0,0,0,12.53,0
0.130556,220,0,0,0,12.53,0
0.13125,220,0,0,0,12.53,0
0.131945,220,0,0,0,12.53,0
0.132639,220,0,0,0,12.53,0
0.133334,220,0,0,0,12.53,0
0.134028,220,0,0,0,12.53,0
0.134722,220,0,0,0,12.53,0
0.135417,220,0,0,0,12.53,0
0.136111,221,0,0,0,12.53,0
0.136806,221,0,0,0,12.53,0
0.1375,221,0,0,0,12.53,0
0.138195,222,0,0,0,12.53,0
0.138889,223,0,0,0,12.53,0
0.139583,223,0,0,0,12.53,0
0.140278,223,0,0,0,12.53,0
0.140972,224,0,0,0,12.53,0
0.141667,224,0,0,0,12.53,0
0.142361,224,0,0,0,12.53,0
0.143056,224,0,0,0,12.53,0
0.14375,224,0,0,0,12.53,0
0.144445,224,0,0,0,12.53,0
0.145139,224,0,0,0,12.53,0
0.145833,224,0,0,0,12.53,0
0.146528,224,0,0,0,12.53,0
0.147222,224,0,0,0,12.53,0
0.147917,224,0,0,0,12.53,0
0.148611,224,0,0,0,12.53,0
0.149306,225,0,0,0,12.53,0
0.15,226,0,0,0,12.53,0
0.150694,227,0,0,0,12.53,0
0.151389,227,0,0,0,12.53,0
0.152083,228,0,0,0,12.53,0
0.152778,229,0,0,0,12.53,0
0.153472,229,0,0,0,12.53,0
0.154167,229,0,0,0,12.53,0
0.154861,230,0,0,0,12.53,0
0.155556,230,0,0,0,12.53,0
0.15625,230,0,0,0,12.53,0
0.156944,230,0,0,0,12.53,0
0.157639,232,0,0,0,12.53,0
0.158333,232,0,0,0,12.53,0
0.159028,232,0,0,0,12.53,0
0.159722,232,0,0,0,12.53,0
0.160417,232,0,0,0,12.53,0
0.161111,232,0,0,0,12.53,0
0.161805,232,0,0,0,12.53,0
0.1625,232,0,0,0,12.53,0
0.163194,233,0,0,0,12.53,0
0.163889,233,0,0,0,12.53,0
0.164583,233,0,0,0,12.53,0
0.165278,233,0,0,0,12.53,0
0.165972,233,0,0,0,12.53,0
0.166667,234,0,0,0,12.53,0
0.167361,234,0,0,0,12.53,0
0.168055,235,0,0,0,12.53,0
0.16875,236,0,0,0,12.53,0
0.169444,237,0,0,0,12.53,0
0.170139,237,0,0,0,12.53,0
0.170833,237,0,0,0,12.53,0
0.171528,238,0,0,0,12.53,0
0.172222,238,0,0,0,12.53,0
0.172917,238,0,0,0,12.53,0
0.173611,238,0,0,0,12.53,0
0.174305,238,0,0,0,12.53,0
0.175,238,0,0,0,12.53,0
0.175694,238,0,0,0,12.53,0
0.176389,238,0,0,0,12.53,0
0.177083,238,0,0,0,12.53,0
0.177778,238,0,0,0,12.53,0
0.178472,239,0,0,0,12.53,0
0.179166,239,0,0,0,12.53,0
0.179861,240,0,0,0,12.53,0
0.180555,241,0,0,0,12.53,0
0.18125,243,0,0,0,12.53,0
0.181944,244,0,0,0,12.53,0
0.182639,245,0,0,0,12.53,0
0.183333,245,0,0,0,12.53,0
0.184028,246,0,0,0,12.53,0
0.184722,246,0,0,0,12.53,0
0.185416,246,0,0,0,12.53,0
0.186111,246,0,0,0,12.53,0
0.186805,246,0,0,0,12.53,0
0.1875,246,0,0,0,12.53,0
0.188194,246,0,0,0,12.53,0
0.188889,246,0,0,0,12.53,0
0.189583,247,0,0,0,12.53,0
0.190277,247,0,0,0,12.53,0
0.190972,247,0,0,0,12.53,0
0.191666,247,0,0,0,12.53,0
0.192361,247,0,0,0,12.53,0
0.193055,247,0,0,0,12.53,0
0.19375,248,0,0,0,12.53,0
0.194444,248,0,0,0,12.53,0
0.195139,250,0,0,0,12.53,0
0.195833,250,0,0,0,12.53,0
0.196527,251,0,0,0,12.53,0
0.197222,251,0,0,0,12.53,0
0.197916,252,0,0,0,12.53,0
0.198611,252,0,0,0,12.53,0
0.199305,252,0,0,0,12.53,0
0.2,252,0,0,0,12.53,0
0.200694,252,0,0,0,12.53,0
0.201389,252,0,0,0,12.53,0
0.202083,252,0,0,0,12.53,0
0.202777,252,0,0,0,12.53,0
0.203472,252,0,0,0,12.53,0
0.204166,253,0,0,0,12.53,0
0.204861,253,0,0,0,12.53,0
0.205555,253,0,0,0,12.53,0
0.20625,254,0,0,0,12.53,0
0.206944,254,0,0,0,12.53,0
0.207638,254,0,0,0,12.53,0
0.208333,254,0,0,0,12.53,0
0.209027,254,0,0,0,12.53,0
0.209722,254,0,0,0,12.53,0
0.210416,254,0,0,0,12.53,0
0.211111,255,0,0,0,12.53,0
0.211805,255,0,0,0,12.53,0
0.2125,255,0,0,0,12.53,0
0.213194,255,0,0,0,12.53,0
0.213888,256,0,0,0,12.53,0
0.214583,257,0,0,0,12.9615,0
0.215277,257,0,0,0,12.9615,0
0.215972,257,0,0,0,12.9615,0
0.216666,257,0,0,0,12.9615,0
0.217361,259,0,0,0,12.9615,0
0.218055,259,0,0,0,12.9615,0
0.218749,260,0,0,0,12.9615,0
0.219444,260,0,0,0,12.9615,0
0.220138,260,0,0,0,12.9615,0
0.220833,261,0,0,0,12.9615,0
0.221527,261,0,0,0,12.9615,0
0.222222,262,0,0,0,12.9615,0
0.222916,262,0,0,0,12.9615,0
0.223611,262,0,0,0,12.9615,0
0.224305,262,0,0,0,12.9615,0
0.224999,263,0,0,0,12.9615,0
0.225694,264,0,0,0,12.9615,0
0.226388,265,0,0,0,12.9615,0
0.227083,265,0,0,0,12.9615,0
0.227777,265,0,0,0,12.9615,0
0.228472,265,0,0,0,12.9615,0
0.229166,266,0,0,0,12.9615,0
0.22986,266,0,0,0,12.9615,0
0.230555,267,0,0,0,12.9615,0
0.231249,267,0,0,0,12.9615,0
0.231944,267,0,0,0,12.9615,0
0.232638,268,0,0,0,12.9615,0
0.233333,268,0,0,0,12.9615,0
0.234027,268,0,0,0,12.9615,0
0.234722,268,0,0,0,12.9615,0
0.235416,269,0,0,0,12.9615,0
0.23611,270,0,0,0,12.9615,0
0.236805,270,0,0,0,12.9615,0
0.237499,270,0,0,0,12.9615,0
0.238194,271,0,0,0,12.9615,0
0.238888,271,0,0,0,12.9615,0
0.239583,271,0,0,0,12.9615,0
0.240277,271,0,0,0,12.9615,0
0.240972,271,0,0,0,12.9615,0
0.241666,271,0,0,0,12.9615,0
0.24236,271,0,0,0,12.9615,0
0.243055,271,0,0,0,12.9615,0
0.243749,272,0,0,0,12.9615,0
0.244444,272,0,0,0,12.9615,0
0.245138,273,0,0,0,12.9615,0
0.245833,273,0,0,0,12.9615,0
0.246527,274,0,0,0,12.9615,0
0.247221,274,0,0,0,12.9615,0
0.247916,274,0,0,0,12.9615,0
0.24861,274,0,0,0,12.9615,0
0.249305,275,0,0,0,12.9615,0
0.249999,275,0,0,0,12.9615,0
0.250694,275,0,0,0,12.9615,0
0.251388,275,0,0,0,12.9615,0
0.252083,276,0,0,0,12.9615,0
0.252777,278,0,0,0,12.9615,0
0.253471,278,0,0,0,12.9615,0
0.254166,279,0,0,0,12.9615,0
0.25486,279,0,0,0,12.9615,0
0.255555,279,0,0,0,12.9615,0
0.256249,279,0,0,0,12.9615,0
0.256944,280,0,0,0,12.9615,0
0.257638,280,0,0,0,12.9615,0
0.258333,280,0,0,0,12.9615,0
0.259027,283,0,0,0,12.9615,0
0.259722,283,0,0,0,12.9615,0
0.260416,283,0,0,0,12.9615,0
0.26111,284,0,0,0,12.9615,0
0.261805,284,0,0,0,12.9615,0
0.262499,284,0,0,0,12.9615,0
0.263194,284,0,0,0,12.9615,0
0.263888,285,0,0,0,12.9615,0
0.264583,285,0,0,0,12.9615,0
0.265277,285,0,0,0,12.9615,0
0.265972,285,0,0,0,12.9615,0
0.266666,285,0,0,0,12.9615,0
0.267361,286,0,0,0,12.9615,0
0.268055,286,0,0,0,12.9615,0
0.268749,287,0,0,0,12.9615,0
0.269444,288,0,0,0,12.9615,0
0.270138,288,0,0,0,12.9615,0
0.270833,289,0,0,0,12.9615,0
0.271527,289,0,0,0,12.9615,0
0.272222,289,0,0,0,12.9615,0
0.272916,289,0,0,0,12.9615,0
0.273611,289,0,0,0,12.9615,0
0.274305,289,0,0,0,12.9615,0
0.275,289,0,0,0,12.9615,0
0.275694,290,0,0,0,12.9615,0
0.276388,290,0,0,0,12.9615,0
0.277083,290,0,0,0,12.9615,0
0.277777,290,0,0,0,12.9615,0
0.278472,290,0,0,0,12.9615,0
0.279166,291,0,0,0,12.9615,0
0.279861,291,0,0,0,12.9615,0
0.280555,292,0,0,0,12.9615,0
0.28125,293,0,0,0,12.9615,0
0.281944,293,0,0,0,12.9615,0
0.282639,293,0,0,0,12.9615,0
0.283333,294,0,0,0,12.9615,0
0.284027,294,0,0,0,12.9615,0
0.284722,294,0,0,0,12.9615,0
0.285416,295,0,0,0,12.9615,0
0.286111,295,0,0,0,12.9615,0
0.286805,295,0,0,0,12.9615,0
0.2875,295,0,0,0,12.9615,0
0.288194,295,0,0,0,12.9615,0
0.288889,295,0,0,0,12.9615,0
0.289583,295,0,0,0,12.9615,0
0.290278,296,0,0,0,12.9615,0
0.290972,296,0,0,0,12.9615,0
0.291666,296,0,0,0,12.9615,0
0.292361,296,0,0,0,12.9615,0
0.293055,296,0,0,0,12.9615,0
0.29375,298,0,0,0,12.9615,0
0.294444,299,0,0,0,12.9615,0
0.295139,299,0,0,0,12.9615,0
0.295833,299,0,0,0,12.9615,0
0.296528,299,0,0,0,12.9615,0
0.297222,299,0,0,0,12.9615,0
0.297917,299,0,0,0,12.9615,0
0.298611,299,0,0,0,12.9615,0
0.299305,299,0,0,0,12.9615,0
0.3,299,0,0,0,12.9615,0
0.300694,299,0,0,0,12.9615,0
0.301389,299,0,0,0,12.9615,0
0.302083,299,0,0,0,12.9615,0
0.302778,300,0,0,0,12.9615,0
0.303472,300,0,0,0,12.9615,0
0.304167,301,0,0,0,12.9615,0
0.304861,302,0,0,0,12.9615,0
0.305556,303,0,0,0,12.9615,0
0.30625,303,0,0,0,12.9615,0
0.306944,303,0,0,0,12.9615,0
0.307639,304,0,0,0,12.9615,0
0.308333,304,0,0,0,12.9615,0
0.309028,304,0,0,0,12.9615,0
0.309722,304,0,0,0,12.9615,0
0.310417,304,0,0,0,12.9615,0
0.311111,306,0,0,0,12.9615,0
0.311806,307,0,0,0,12.9615,0
0.3125,308,0,0,0,12.9615,0
0.313195,308,0,0,0,12.9615,0
0.313889,308,0,0,0,12.9615,0
0.314583,308,0,0,0,12.9615,0
0.315278,309,0,0,0,12.9615,0
0.315972,309,0,0,0,12.9615,0
0.316667,309,0,0,0,12.9615,0
0.317361,309,0,0,0,12.9615,0
0.318056,309,0,0,0,12.9615,0
0.31875,309,0,0,0,12.9615,0
0.319445,309,0,0,0,12.9615,0
0.320139,309,0,0,0,12.9615,0
0.320834,309,0,0,0,12.9615,0
0.321528,310,0,0,0,12.9615,0
0.322222,310,0,0,0,12.9615,0
0.322917,310,0,0,0,12.9615,0
0.323611,310,0,0,0,12.9615,0
0.324306,311,0,0,0,12.9615,0
0.325,311,0,0,0,12.9615,0
0.325695,311,0,0,0,12.9615,0
0.326389,311,0,0,0,12.9615,0
0.327084,311,0,0,0,12.9615,0
0.327778,312,0,0,0,12.9615,0
0.328472,312,0,0,0,12.9615,0
0.329167,312,0,0,0,12.9615,0
0.329861,313,0,0,0,12.9615,0
0.330556,313,0,0,0,12.9615,0
0.33125,313,0,0,0,12.9615,0
0.331945,313,0,0,0,12.9615,0
0.332639,313,0,0,0,12.9615,0
0.333334,313,0,0,0,12.9615,0
0.334028,314,0,0,0,12.9615,0
0.334723,316,0,0,0,12.9615,0
0.335417,316,0,0,0,12.9615,0
0.336111,317,0,0,0,12.9615,0
0.336806,319,0,0,0,12.9615,0
0.3375,320,0,0,0,12.9615,0
0.338195,320,0,0,0,12.9615,0
0.338889,320,0,0,0,12.9615,0
0.339584,320,0,0,0,12.9615,0
0.340278,320,0,0,0,12.9615,0
0.340973,320,0,0,0,12.9615,0
0.341667,321,0,0,0,12.9615,0
0.342362,321,0,0,0,12.9615,0
0.343056,321,0,0,0,12.9615,0
0.34375,321,0,0,0,12.9615,0
0.344445,322,0,0,0,12.9615,0
0.345139,323,0,0,0,12.9615,0
0.345834,323,0,0,0,12.9615,0
0.346528,323,0,0,0,12.9615,0
0.347223,323,0,0,0,12.9615,0
0.347917,323,0,0,0,12.9615,0
0.348612,323,0,0,0,12.9615,0
0.349306,323,0,0,0,12.9615,0
0.350001,323,0,0,0,12.9615,0
0.350695,323,0,0,0,12.9615,0
0.351389,323,0,0,0,12.9615,0
0.352084,325,0,0,0,13.0767,0
0.352778,325,0,0,0,13.0767,0
0.353473,325,0,0,0,13.0767,0
0.354167,326,0,0,0,13.0767,0
0.354862,327,0,0,0,13.0767,0
0.355556,327,0,0,0,13.0767,0
0.356251,328,0,0,0,13.0767,0
0.356945,328,0,0,0,13.0767,0
0.35764,328,0,0,0,13.0767,0
0.358334,328,0,0,0,13.0767,0
0.359028,329,0,0,0,13.0767,0
0.359723,329,0,0,0,13.0767,0
0.360417,329,0,0,0,13.0767,0
0.361112,330,0,0,0,13.0767,0
0.361806,330,0,0,0,13.0767,0
0.362501,330,0,0,0,13.0767,0
0.363195,330,0,0,0,13.0767,0
0.36389,330,0,0,0,13.0767,0
0.364584,331,0,0,0,13.0767,0
0.365279,331,0,0,0,13.0767,0
0.365973,332,0,0,0,13.0767,0
0.366667,332,0,0,0,13.0767,0
0.367362,332,0,0,0,13.0767,0
0.368056,333,0,0,0,13.0767,0
0.368751,333,0,0,0,13.0767,0
0.369445,334,0,0,0,13.0767,0
0.37014,334,0,0,0,13.0767,0
0.370834,334,0,0,0,13.0767,0
0.371529,334,0,0,0,13.0767,0
0.372223,334,0,0,0,13.0767,0
0.372918,336,0,0,0,13.0767,0
0.373612,337,0,0,0,13.0767,0
0.374306,338,0,0,0,13.0767,0
0.375001,338,0,0,0,13.0767,0
0.375695,338,0,0,0,13.0767,0
0.37639,340,0,0,0,13.0767,0
0.377084,341,0,0,0,13.0767,0
0.377779,341,0,0,0,13.0767,0
0.378473,341,0,0,0,13.0767,0
0.379168,343,0,0,0,13.0767,0
0.379862,343,0,0,0,13.0767,0
0.380557,343,0,0,0,13.0767,0
0.381251,343,0,0,0,13.0767,0
0.381945,344,0,0,0,13.0767,0
0.38264,344,0,0,0,13.0767,0
0.383334,344,0,0,0,13.0767,0
0.384029,345,0,0,0,13.0767,0
0.384723,347,0,0,0,13.0767,0
0.385418,347,0,0,0,13.0767,0
0.386112,347,0,0,0,13.0767,0
0.386807,348,0,0,0,13.0767,0
0.387501,348,0,0,0,13.0767,0
0.388196,348,0,0,0,13.0767,0
0.38889,350,0,0,0,13.0767,0
0.389584,350,0,0,0,13.0767,0
0.390279,350,0,0,0,13.0767,0
0.390973,350,0,0,0,13.0767,0
0.391668,353,0,0,0,13.4907,0
0.392362,355,0,0,0,13.4907,0
0.393057,356,0,0,0,13.4907,0
0.393751,356,0,0,0,13.4907,0
0.394446,356,0,0,0,13.4907,0
0.39514,356,0,0,0,13.4907,0
0.395835,356,0,0,0,13.4907,0
0.396529,358,0,0,0,13.4907,0
0.397223,358,0,0,0,13.4907,0
0.397918,358,0,0,0,13.4907,0
0.398612,360,0,0,0,13.4907,0
0.399307,360,0,0,0,13.4907,0
0.400001,362,0,0,0,13.4907,0
0.400696,362,0,0,0,13.4907,0
0.40139,363,0,0,0,13.4907,0
0.402085,363,0,0,0,13.4907,0
0.402779,364,0,0,0,13.4907,0
0.403473,364,0,0,0,13.4907,0
0.404168,364,0,0,0,13.4907,0
0.404862,364,0,0,0,13.4907,0
0.405557,365,0,0,0,13.4907,0
0.406251,365,0,0,0,13.4907,0
0.406946,365,0,0,0,13.4907,0
0.40764,365,0,0,0,13.4907,0
0.408335,365,0,0,0,13.4907,0
0.409029,365,0,0,0,13.4907,0
0.409724,365,0,0,0,13.4907,0
0.410418,365,0,0,0,13.4907,0
0.411112,365,0,0,0,13.4907,0
0.411807,365,0,0,0,13.4907,0
0.412501,366,0,0,0,13.4907,0
0.413196,366,0,0,0,13.4907,0
0.41389,366,0,0,0,13.4907,0
0.414585,367,0,0,0,13.4907,0
0.415279,367,0,0,0,13.4907,0
0.415974,370,0,0,0,13.4907,0
0.416668,370,0,0,0,13.4907,0
0.417363,370,0,0,0,13.4907,0
0.418057,370,0,0,0,13.4907,0
0.418751,370,0,0,0,13.4907,0
0.419446,372,0,0,0,13.4907,0
0.42014,373,0,0,0,13.4907,0
0.420835,374,0,0,0,13.4907,0
0.421529,374,0,0,0,13.4907,0
0.422224,374,0,0,0,13.4907,0
0.422918,374,0,0,0,13.4907,0
0.423613,376,0,0,0,13.4907,0
0.424307,376,0,0,0,13.4907,0
0.425002,377,0,0,0,13.4907,0
0.425696,377,0,0,0,13.4907,0
0.42639,378,0,0,0,13.4907,0
0.427085,378,0,0,0,13.4907,0
0.427779,381,0,0,0,13.4907,0
0.428474,381,0,0,0,13.4907,0
0.429168,381,0,0,0,13.4907,0
0.429863,381,0,0,0,13.4907,0
0.430557,381,0,0,0,13.4907,0
0.431252,382,0,0,0,13.4907,0
0.431946,383,0,0,0,13.4907,0
0.432641,383,0,0,0,13.4907,0
0.433335,384,0,0,0,13.4907,0
0.434029,384,0,0,0,13.4907,0
0.434724,385,0,0,0,13.4907,0
0.435418,385,0,0,0,13.4907,0
0.436113,385,0,0,0,13.4907,0
0.436807,386,0,0,0,13.4907,0
0.437502,386,0,0,0,13.4907,0
0.438196,386,0,0,0,13.4907,0
0.438891,388,0,0,0,13.4907,0
0.439585,388,0,0,0,13.4907,0
0.44028,388,0,0,0,13.4907,0
0.440974,388,0,0,0,13.4907,0
0.441668,388,0,0,0,13.4907,0
0.442363,389,0,0,0,13.4907,0
0.443057,390,0,0,0,13.4907,0
0.443752,390,0,0,0,13.4907,0
0.444446,390,0,0,0,13.4907,0
0.445141,391,0,0,0,13.4907,0
0.445835,392,0,0,0,13.4907,0
0.44653,394,0,0,0,13.4907,0
0.447224,394,0,0,0,13.4907,0
0.447919,394,0,0,0,13.4907,0
0.448613,394,0,0,0,13.4907,0
0.449307,396,0,0,0,13.4907,0
0.450002,398,0,0,0,13.4907,0
0.450696,399,0,0,0,13.4907,0
0.451391,399,0,0,0,13.4907,0
0.452085,399,0,0,0,13.4907,0
0.45278,401,0,0,0,13.4907,0
0.453474,401,0,0,0,13.4907,0
0.454169,401,0,0,0,13.4907,0
0.454863,401,0,0,0,13.4907,0
0.455558,401,0,0,0,13.4907,0
0.456252,402,0,0,0,13.4907,0
0.456946,402,0,0,0,13.4907,0
0.457641,402,0,0,0,13.4907,0
0.458335,402,0,0,0,13.4907,0
0.45903,402,0,0,0,13.4907,0
0.459724,402,0,0,0,13.4907,0
0.460419,402,0,0,0,13.4907,0
0.461113,402,0,0,0,13.4907,0
0.461808,402,0,0,0,13.4907,0
0.462502,402,0,0,0,13.4907,0
0.463197,404,0,0,0,13.4907,0
0.463891,404,0,0,0,13.4907,0
0.464585,406,0,0,0,13.4907,0
0.46528,406,0,0,0,13.4907,0
0.465974,406,0,0,0,13.4907,0
0.466669,407,0,0,0,13.4907,0
0.467363,408,0,0,0,13.4907,0
0.468058,409,0,0,0,13.4907,0
0.468752,410,0,0,0,13.4907,0
0.469447,410,0,0,0,13.4907,0
0.470141,412,0,0,0,13.4907,0
0.470836,412,0,0,0,13.4907,0
0.47153,412,0,0,0,13.4907,0
0.472224,413,0,0,0,13.4907,0
0.472919,415,0,0,0,13.4907,0
0.473613,416,0,0,0,13.4907,0
0.474308,416,0,0,0,13.4907,0
0.475002,416,0,0,0,13.4907,0
0.475697,417,0,0,0,13.4907,0
0.476391,417,0,0,0,13.4907,0
0.477086,418,0,0,0,13.4907,0
0.47778,420,0,0,0,13.4907,0
0.478474,421,0,0,0,13.4907,0
0.479169,421,0,0,0,13.4907,0
0.479863,421,0,0,0,13.4907,0
0.480558,422,0,0,0,13.4907,0
0.481252,422,0,0,0,13.4907,0
0.481947,423,0,0,0,13.4907,0
0.482641,425,0,0,0,13.4907,0
0.483336,425,0,0,0,13.4907,0
0.48403,425,0,0,0,13.4907,0
0.484725,426,0,0,0,13.4907,0
0.485419,427,0,0,0,13.4907,0
0.486113,427,0,0,0,13.4907,0
