time,N,dead,CTL,con,tumrad,deaths
0.0729168,212,0,0,0,12.7671,0
0.0736112,212,0,0,0,12.7671,0
0.0743057,213,0,0,0,12.7671,0
0.0750001,213,0,0,0,12.7671,0
0.0756946,214,0,0,0,12.7671,0
0.076389,215,0,0,0,12.7671,0
0.0770835,216,0,0,0,12.7671,0
0.0777779,216,0,0,0,12.7671,0
0.0784723,217,0,0,0,12.7671,0
0.0791668,217,0,0,0,12.7671,0
0.0798612,217,0,0,0,12.7671,0
0.0805557,217,0,0,0,12.7671,0
0.0812501,217,0,0,0,12.7671,0
0.0819446,217,0,0,0,12.7671,0
0.082639,217,0,0,0,12.7671,0
0.0833335,218,0,0,0,12.7671,0
0.0840279,218,0,0,0,12.7671,0
0.0847224,218,0,0,0,12.7671,0
0.0854168,218,0,0,0,12.7671,0
0.0861113,220,0,0,0,12.7671,0
0.0868057,220,0,0,0,12.7671,0
0.0875001,220,0,0,0,12.7671,0
0.0881946,223,0,0,0,12.7671,0
0.088889,223,0,0,0,12.7671,0
0.0895835,223,0,0,0,12.7671,0
0.0902779,223,0,0,0,12.7671,0
0.0909724,224,0,0,0,12.7671,0
0.0916668,224,0,0,0,12.7671,0
0.0923613,225,0,0,0,12.7671,0
0.0930557,225,0,0,0,12.7671,0
0.0937502,225,0,0,0,12.7671,0
0.0944446,225,0,0,0,12.7671,0
0.0951391,225,0,0,0,12.7671,0
0.0958335,225,0,0,0,12.7671,0
0.0965279,225,0,0,0,12.7671,0
0.0972224,226,0,0,0,12.7671,0
0.0979168,226,0,0,0,12.7671,0
0.0986113,226,0,0,0,12.7671,0
0.0993057,226,0,0,0,12.7671,0
0.1,226,0,0,0,12.7671,0
0.100695,226,0,0,0,12.7671,0
0.101389,227,0,0,0,12.7671,0
0.102084,227,0,0,0,12.7671,0
0.102778,227,0,0,0,12.7671,0
0.103472,227,0,0,0,12.7671,0
0.104167,227,0,0,0,12.7671,0
0.104861,227,0,0,0,12.7671,0
0.105556,227,0,0,0,12.7671,0
0.10625,227,0,0,0,12.7671,0
0.106945,227,0,0,0,12.7671,0
0.107639,227,0,0,0,12.7671,0
0.108334,228,0,0,0,12.7671,0
0.109028,229,0,0,0,12.7671,0
0.109722,230,0,0,0,12.7671,0
0.110417,230,0,0,0,12.7671,0
0.111111,231,0,0,0,12.7671,0
0.111806,233,0,0,0,12.7671,0
0.1125,233,0,0,0,12.7671,0
0.113195,234,0,0,0,12.7671,0
0.113889,234,0,0,0,12.7671,0
0.114584,234,0,0,0,12.7671,0
0.115278,235,0,0,0,12.7671,0
0.115972,235,0,0,0,12.7671,0
0.116667,235,0,0,0,12.7671,0
0.117361,235,0,0,0,12.7671,0
0.118056,235,0,0,0,12.7671,0
0.11875,235,0,0,0,12.7671,0
0.119445,235,0,0,0,12.7671,0
0.120139,235,0,0,0,12.7671,0
0.120834,236,0,0,0,12.7671,0
0.121528,237,0,0,0,12.7671,0
0.122222,237,0,0,0,12.7671,0
0.122917,238,0,0,0,12.7671,0
0.123611,238,0,0,0,12.7671,0
0.124306,238,0,0,0,12.7671,0
0.125,238,0,0,0,12.7671,0
0.125695,238,0,0,0,12.7671,0
0.126389,238,0,0,0,12.7671,0
0.127084,238,0,0,0,12.7671,0
0.127778,239,0,0,0,12.7671,0
0.128472,239,0,0,0,12.7671,0
0.129167,240,0,0,0,12.7671,0
0.129861,240,0,0,0,12.7671,0
0.130556,241,0,0,0,12.7671,0
0.13125,241,0,0,0,12.7671,0
0.131945,241,0,0,0,12.7671,0
0.132639,241,0,0,0,12.7671,0
0.133334,241,0,0,0,12.7671,0
0.134028,241,0,0,0,12.7671,0
0.134722,241,0,0,0,12.7671,0
0.135417,242,0,0,0,12.7671,0
0.136111,243,0,0,0,12.7671,0
0.136806,243,0,0,0,12.7671,0
0.1375,243,0,0,0,12.7671,0
0.138195,243,0,0,0,12.7671,0
0.138889,243,0,0,0,12.7671,0
0.139583,243,0,0,0,12.7671,0
0.140278,243,0,0,0,12.7671,0
0.140972,244,0,0,0,12.7671,0
0.141667,244,0,0,0,12.7671,0
0.142361,244,0,0,0,12.7671,0
0.143056,244,0,0,0,12.7671,0
0.14375,244,0,0,0,12.7671,0
0.144445,244,0,0,0,12.7671,0
0.145139,244,0,0,0,12.7671,0
0.145833,244,0,0,0,12.7671,0
0.146528,244,0,0,0,12.7671,0
0.147222,244,0,0,0,12.7671,0
0.147917,244,0,0,0,12.7671,0
0.148611,245,0,0,0,12.7671,0
0.149306,246,0,0,0,12.7671,0
0.15,246,0,0,0,12.7671,0
0.150694,246,0,0,0,12.7671,0
0.151389,247,0,0,0,12.7671,0
0.152083,247,0,0,0,12.7671,0
0.152778,247,0,0,0,12.7671,0
0.153472,248,0,0,0,12.7671,0
0.154167,248,0,0,0,12.7671,0
0.154861,248,0,0,0,12.7671,0
0.155556,248,0,0,0,12.7671,0
0.15625,248,0,0,0,12.7671,0
0.156944,248,0,0,0,12.7671,0
0.157639,248,0,0,0,12.7671,0
0.158333,249,0,0,0,12.7671,0
0.159028,249,0,0,0,12.7671,0
0.159722,250,0,0,0,12.7671,0
0.160417,250,0,0,0,12.7671,0
0.161111,250,0,0,0,12.7671,0
0.161805,250,0,0,0,12.7671,0
0.1625,250,0,0,0,12.7671,0
0.163194,250,0,0,0,12.7671,0
0.163889,250,0,0,0,12.7671,0
0.164583,250,0,0,0,12.7671,0
0.165278,250,0,0,0,12.7671,0
0.165972,251,0,0,0,12.7671,0
0.166667,251,0,0,0,12.7671,0
0.167361,252,0,0,0,12.7671,0
0.168055,252,0,0,0,12.7671,0
0.16875,253,0,0,0,12.7671,0
0.169444,253,0,0,0,12.7671,0
0.170139,254,0,0,0,12.7671,0
0.170833,254,0,0,0,12.7671,0
0.171528,254,0,0,0,12.7671,0
0.172222,254,0,0,0,12.7671,0
0.172917,255,0,0,0,12.7671,0
0.173611,256,0,0,0,12.7671,0
0.174305,257,0,0,0,12.7671,0
0.175,258,0,0,0,12.7671,0
0.175694,258,0,0,0,12.7671,0
0.176389,258,0,0,0,12.7671,0
0.177083,258,0,0,0,12.7671,0
0.177778,258,0,0,0,12.7671,0
0.178472,258,0,0,0,12.7671,0
0.179166,258,0,0,0,12.7671,0
0.179861,259,0,0,0,12.7671,0
0.180555,260,0,0,0,12.7671,0
0.18125,260,0,0,0,12.7671,0
0.181944,260,0,0,0,12.7671,0
0.182639,260,0,0,0,12.7671,0
0.183333,260,0,0,0,12.7671,0
0.184028,260,0,0,0,12.7671,0
0.184722,263,0,0,0,12.7671,0
0.185416,264,0,0,0,12.7671,0
0.186111,264,0,0,0,12.7671,0
0.186805,264,0,0,0,12.7671,0
0.1875,264,0,0,0,12.7671,0
0.188194,264,0,0,0,12.7671,0
0.188889,264,0,0,0,12.7671,0
0.189583,264,0,0,0,12.7671,0
0.190277,264,0,0,0,12.7671,0
0.190972,264,0,0,0,12.7671,0
0.191666,264,0,0,0,12.7671,0
0.192361,264,0,0,0,12.7671,0
0.193055,267,0,0,0,12.7671,0
0.19375,267,0,0,0,12.7671,0
0.194444,267,0,0,0,12.7671,0
0.195139,268,0,0,0,12.7671,0
0.195833,269,0,0,0,12.7671,0
0.196527,269,0,0,0,12.7671,0
0.197222,269,0,0,0,12.7671,0
0.197916,269,0,0,0,12.7671,0
0.198611,269,0,0,0,12.7671,0
0.199305,269,0,0,0,12.7671,0
0.2,270,0,0,0,12.7671,0
0.200694,270,0,0,0,12.7671,0
0.201389,271,0,0,0,12.7671,0
0.202083,271,0,0,0,12.7671,0
0.202777,271,0,0,0,12.7671,0
0.203472,271,0,0,0,12.7671,0
0.204166,271,0,0,0,12.7671,0
0.204861,271,0,0,0,12.7671,0
0.205555,272,0,0,0,12.7671,0
0.20625,272,0,0,0,12.7671,0
0.206944,272,0,0,0,12.7671,0
0.207638,272,0,0,0,12.7671,0
0.208333,272,0,0,0,12.7671,0
0.209027,272,0,0,0,12.7671,0
0.209722,272,0,0,0,12.7671,0
0.210416,272,0,0,0,12.7671,0
0.211111,272,0,0,0,12.7671,0
0.211805,273,0,0,0,12.7671,0
0.2125,273,0,0,0,12.7671,0
0.213194,273,0,0,0,12.7671,0
0.213888,273,0,0,0,12.7671,0
0.214583,275,0,0,0,12.7671,0
0.215277,276,0,0,0,12.7671,0
0.215972,276,0,0,0,12.7671,0
0.216666,277,0,0,0,12.7671,0
0.217361,278,0,0,0,12.7671,0
0.218055,278,0,0,0,12.7671,0
0.218749,278,0,0,0,12.7671,0
0.219444,279,0,0,0,12.7671,0
0.220138,279,0,0,0,12.7671,0
0.220833,279,0,0,0,12.7671,0
0.221527,279,0,0,0,12.7671,0
0.222222,279,0,0,0,12.7671,0
0.222916,279,0,0,0,12.7671,0
0.223611,281,0,0,0,12.7671,0
0.224305,281,0,0,0,12.7671,0
0.224999,281,0,0,0,12.7671,0
0.225694,281,0,0,0,12.7671,0
0.226388,281,0,0,0,12.7671,0
0.227083,281,0,0,0,12.7671,0
0.227777,282,0,0,0,12.7671,0
0.228472,282,0,0,0,12.7671,0
0.229166,282,0,0,0,12.7671,0
0.22986,283,0,0,0,12.7671,0
0.230555,284,0,0,0,12.7671,0
0.231249,285,0,0,0,12.7671,0
0.231944,285,0,0,0,12.7671,0
0.232638,286,0,0,0,12.7671,0
0.233333,286,0,0,0,12.7671,0
0.234027,286,0,0,0,12.7671,0
0.234722,286,0,0,0,12.7671,0
0.235416,286,0,0,0,12.7671,0
0.23611,286,0,0,0,12.7671,0
0.236805,286,0,0,0,12.7671,0
0.237499,287,0,0,0,12.7671,0
0.238194,287,0,0,0,12.7671,0
0.238888,288,0,0,0,12.7671,0
0.239583,288,0,0,0,12.7671,0
0.240277,290,0,0,0,12.7671,0
0.240972,290,0,0,0,12.7671,0
0.241666,291,0,0,0,12.7671,0
0.24236,291,0,0,0,12.7671,0
0.243055,291,0,0,0,12.7671,0
0.243749,291,0,0,0,12.7671,0
0.244444,291,0,0,0,12.7671,0
0.245138,292,0,0,0,12.7671,0
0.245833,292,0,0,0,12.7671,0
0.246527,293,0,0,0,12.7671,0
0.247221,293,0,0,0,12.7671,0
0.247916,293,0,0,0,12.7671,0
0.24861,293,0,0,0,12.7671,0
0.249305,293,0,0,0,12.7671,0
0.249999,293,0,0,0,12.7671,0
0.250694,293,0,0,0,12.7671,0
0.251388,293,0,0,0,12.7671,0
0.252083,293,0,0,0,12.7671,0
0.252777,293,0,0,0,12.7671,0
0.253471,293,0,0,0,12.7671,0
0.254166,294,0,0,0,12.7671,0
0.25486,294,0,0,0,12.7671,0
0.255555,294,0,0,0,12.7671,0
0.256249,295,0,0,0,12.7671,0
0.256944,295,0,0,0,12.7671,0
0.257638,295,0,0,0,12.7671,0
0.258333,296,0,0,0,12.7671,0
0.259027,297,0,0,0,13.0384,0
0.259722,297,0,0,0,13.0384,0
0.260416,297,0,0,0,13.0384,0
0.26111,297,0,0,0,13.0384,0
0.261805,299,0,0,0,13.0384,0
0.262499,299,0,0,0,13.0384,0
0.263194,300,0,0,0,13.0384,0
0.263888,300,0,0,0,13.0384,0
0.264583,300,0,0,0,13.0384,0
0.265277,300,0,0,0,13.0384,0
0.265972,301,0,0,0,13.0384,0
0.266666,301,0,0,0,13.0384,0
0.267361,301,0,0,0,13.0384,0
0.268055,301,0,0,0,13.0384,0
0.268749,301,0,0,0,13.0384,0
0.269444,301,0,0,0,13.0384,0
0.270138,303,0,0,0,13.0384,0
0.270833,303,0,0,0,13.0384,0
0.271527,303,0,0,0,13.0384,0
0.272222,303,0,0,0,13.0384,0
0.272916,304,0,0,0,13.0384,0
0.273611,304,0,0,0,13.0384,0
0.274305,306,0,0,0,13.0384,0
0.275,307,0,0,0,13.0384,0
0.275694,307,0,0,0,13.0384,0
0.276388,307,0,0,0,13.0384,0
0.277083,308,0,0,0,13.0384,0
0.277777,310,0,0,0,13.0767,0
0.278472,310,0,0,0,13.0767,0
0.279166,310,0,0,0,13.0767,0
0.279861,311,0,0,0,13.0767,0
0.280555,311,0,0,0,13.0767,0
0.28125,311,0,0,0,13.0767,0
0.281944,311,0,0,0,13.0767,0
0.282639,313,0,0,0,13.0767,0
0.283333,313,0,0,0,13.0767,0
0.284027,314,0,0,0,13.0767,0
0.284722,314,0,0,0,13.0767,0
0.285416,314,0,0,0,13.0767,0
0.286111,315,0,0,0,13.0767,0
0.286805,315,0,0,0,13.0767,0
0.2875,315,0,0,0,13.0767,0
0.288194,316,0,0,0,13.0767,0
0.288889,317,0,0,0,13.0767,0
0.289583,317,0,0,0,13.0767,0
0.290278,318,0,0,0,13.0767,0
0.290972,319,0,0,0,13.0767,0
0.291666,319,0,0,0,13.0767,0
0.292361,319,0,0,0,13.0767,0
0.293055,319,0,0,0,13.0767,0
0.29375,319,0,0,0,13.0767,0
0.294444,320,0,0,0,13.0767,0
0.295139,320,0,0,0,13.0767,0
0.295833,320,0,0,0,13.0767,0
0.296528,320,0,0,0,13.0767,0
0.297222,322,0,0,0,13.0767,0
0.297917,323,0,0,0,13.0767,0
0.298611,323,0,0,0,13.0767,0
0.299305,324,0,0,0,13.0767,0
0.3,324,0,0,0,13.0767,0
0.300694,324,0,0,0,13.0767,0
0.301389,324,0,0,0,13.0767,0
0.302083,326,0,0,0,13.0767,0
0.302778,326,0,0,0,13.0767,0
0.303472,327,0,0,0,13.0767,0
0.304167,327,0,0,0,13.0767,0
0.304861,329,0,0,0,13.0767,0
0.305556,329,0,0,0,13.0767,0
0.30625,329,0,0,0,13.0767,0
0.306944,329,0,0,0,13.0767,0
0.307639,329,0,0,0,13.0767,0
0.308333,330,0,0,0,13.0767,0
0.309028,330,0,0,0,13.0767,0
0.309722,331,0,0,0,13.0767,0
0.310417,331,0,0,0,13.0767,0
0.311111,331,0,0,0,13.0767,0
0.311806,335,0,0,0,13.0767,0
0.3125,336,0,0,0,13.0767,0
0.313195,336,0,0,0,13.0767,0
0.313889,336,0,0,0,13.0767,0
0.314583,336,0,0,0,13.0767,0
0.315278,336,0,0,0,13.0767,0
0.315972,336,0,0,0,13.0767,0
0.316667,336,0,0,0,13.0767,0
0.317361,336,0,0,0,13.0767,0
0.318056,336,0,0,0,13.0767,0
0.31875,337,0,0,0,13.0767,0
0.319445,338,0,0,0,13.0767,0
0.320139,339,0,0,0,13.0767,0
0.320834,341,0,0,0,13.0767,0
0.321528,341,0,0,0,13.0767,0
0.322222,343,0,0,0,13.0767,0
0.322917,343,0,0,0,13.0767,0
0.323611,343,0,0,0,13.0767,0
0.324306,343,0,0,0,13.0767,0
0.325,345,0,0,0,13.0767,0
0.325695,346,0,0,0,13.0767,0
0.326389,346,0,0,0,13.0767,0
0.327084,346,0,0,0,13.0767,0
0.327778,346,0,0,0,13.0767,0
0.328472,346,0,0,0,13.0767,0
0.329167,346,0,0,0,13.0767,0
0.329861,346,0,0,0,13.0767,0
0.330556,346,0,0,0,13.0767,0
0.33125,346,0,0,0,13.0767,0
0.331945,346,0,0,0,13.0767,0
0.332639,347,0,0,0,13.0767,0
0.333334,347,0,0,0,13.0767,0
0.334028,348,0,0,0,13.0767,0
0.334723,348,0,0,0,13.0767,0
0.335417,348,0,0,0,13.0767,0
0.336111,348,0,0,0,13.0767,0
0.336806,349,0,0,0,13.0767,0
0.3375,349,0,0,0,13.0767,0
0.338195,349,0,0,0,13.0767,0
0.338889,349,0,0,0,13.0767,0
0.339584,350,0,0,0,13.0767,0
0.340278,350,0,0,0,13.0767,0
0.340973,350,0,0,0,13.0767,0
0.341667,351,0,0,0,13.0767,0
0.342362,351,0,0,0,13.0767,0
0.343056,352,0,0,0,13.0767,0
0.34375,352,0,0,0,13.0767,0
0.344445,352,0,0,0,13.0767,0
0.345139,352,0,0,0,13.0767,0
0.345834,353,0,0,0,13.0767,0
0.346528,353,0,0,0,13.0767,0
0.347223,353,0,0,0,13.0767,0
0.347917,353,0,0,0,13.0767,0
0.348612,354,0,0,0,13.0767,0
0.349306,354,0,0,0,13.0767,0
0.350001,356,0,0,0,13.0767,0
0.350695,357,0,0,0,13.0767,0
0.351389,358,0,0,0,13.0767,0
0.352084,359,0,0,0,13.0767,0
0.352778,359,0,0,0,13.0767,0
0.353473,359,0,0,0,13.0767,0
0.354167,359,0,0,0,13.0767,0
0.354862,360,0,0,0,13.0767,0
0.355556,361,0,0,0,13.0767,0
0.356251,361,0,0,0,13.0767,0
0.356945,362,0,0,0,13.0767,0
0.35764,362,0,0,0,13.0767,0
0.358334,363,0,0,0,13.0767,0
0.359028,363,0,0,0,13.0767,0
0.359723,363,0,0,0,13.0767,0
0.360417,363,0,0,0,13.0767,0
0.361112,364,0,0,0,13.0767,0
0.361806,366,0,0,0,13.0767,0
0.362501,367,0,0,0,13.0767,0
0.363195,367,0,0,0,13.0767,0
0.36389,367,0,0,0,13.0767,0
0.364584,367,0,0,0,13.0767,0
0.365279,367,0,0,0,13.0767,0
0.365973,367,0,0,0,13.0767,0
0.366667,367,0,0,0,13.0767,0
0.367362,368,0,0,0,13.0767,0
0.368056,368,0,0,0,13.0767,0
0.368751,369,0,0,0,13.0767,0
0.369445,369,0,0,0,13.0767,0
0.37014,369,0,0,0,13.0767,0
0.370834,369,0,0,0,13.0767,0
0.371529,369,0,0,0,13.0767,0
0.372223,369,0,0,0,13.0767,0
0.372918,370,0,0,0,13.0767,0
0.373612,370,0,0,0,13.0767,0
0.374306,370,0,0,0,13.0767,0
0.375001,370,0,0,0,13.0767,0
0.375695,370,0,0,0,13.0767,0
0.37639,373,0,0,0,13.0767,0
0.377084,373,0,0,0,13.0767,0
0.377779,373,0,0,0,13.0767,0
0.378473,373,0,0,0,13.0767,0
0.379168,373,0,0,0,13.0767,0
0.379862,374,0,0,0,13.0767,0
0.380557,376,0,0,0,13.0767,0
0.381251,376,0,0,0,13.0767,0
0.381945,376,0,0,0,13.0767,0
0.38264,376,0,0,0,13.0767,0
0.383334,376,0,0,0,13.0767,0
0.384029,377,0,0,0,13.0767,0
0.384723,377,0,0,0,13.0767,0
0.385418,377,0,0,0,13.0767,0
0.386112,378,0,0,0,13.0767,0
0.386807,378,0,0,0,13.0767,0
0.387501,378,0,0,0,13.0767,0
0.388196,378,0,0,0,13.0767,0
0.38889,379,0,0,0,13.0767,0
0.389584,379,0,0,0,13.0767,0
0.390279,379,0,0,0,13.0767,0
0.390973,380,0,0,0,13.0767,0
0.391668,380,0,0,0,13.0767,0
0.392362,381,0,0,0,13.0767,0
0.393057,382,0,0,0,13.0767,0
0.393751,382,0,0,0,13.0767,0
0.394446,382,0,0,0,13.0767,0
0.39514,382,0,0,0,13.0767,0
0.395835,382,0,0,0,13.0767,0
0.396529,383,0,0,0,13.0767,0
0.397223,385,0,0,0,13.0767,0
0.397918,386,0,0,0,13.0767,0
0.398612,386,0,0,0,13.0767,0
0.399307,387,0,0,0,14.0357,0
0.400001,389,0,0,0,14.0357,0
0.400696,390,0,0,0,14.0357,0
0.40139,390,0,0,0,14.0357,0
0.402085,390,0,0,0,14.0357,0
0.402779,390,0,0,0,14.0357,0
0.403473,390,0,0,0,14.0357,0
0.404168,391,0,0,0,14.0357,0
0.404862,392,0,0,0,14.0357,0
0.405557,393,0,0,0,14.0357,0
0.406251,393,0,0,0,14.0357,0
0.406946,393,0,0,0,14.0357,0
0.40764,394,0,0,0,14.0357,0
0.408335,395,0,0,0,14.0357,0
0.409029,397,0,0,0,14.0357,0
0.409724,397,0,0,0,14.0357,0
0.410418,397,0,0,0,14.0357,0
0.411112,399,0,0,0,14.0357,0
0.411807,399,0,0,0,14.0357,0
0.412501,399,0,0,0,14.0357,0
0.413196,399,0,0,0,14.0357,0
0.41389,399,0,0,0,14.0357,0
0.414585,399,0,0,0,14.0357,0
0.415279,400,0,0,0,14.0357,0
0.415974,400,0,0,0,14.0357,0
0.416668,400,0,0,0,14.0357,0
0.417363,401,0,0,0,14.0357,0
0.418057,402,0,0,0,14.0357,0
0.418751,402,0,0,0,14.0357,0
0.419446,403,0,0,0,14.0357,0
0.42014,403,0,0,0,14.0357,0
0.420835,403,0,0,0,14.0357,0
0.421529,403,0,0,0,14.0357,0
0.422224,403,0,0,0,14.0357,0
0.422918,404,0,0,0,14.0357,0
0.423613,404,0,0,0,14.0357,0
0.424307,404,0,0,0,14.0357,0
0.425002,406,0,0,0,14.0357,0
0.425696,406,0,0,0,14.0357,0
0.42639,406,0,0,0,14.0357,0
0.427085,406,0,0,0,14.0357,0
0.427779,407,0,0,0,14.0357,0
0.428474,408,0,0,0,14.0357,0
0.429168,409,0,0,0,14.0357,0
0.429863,409,0,0,0,14.0357,0
0.430557,411,0,0,0,14.0357,0
0.431252,411,0,0,0,14.0357,0
0.431946,413,0,0,0,14.0357,0
0.432641,414,0,0,0,14.0357,0
0.433335,414,0,0,0,14.0357,0
0.434029,414,0,0,0,14.0357,0
0.434724,414,0,0,0,14.0357,0
0.435418,414,0,0,0,14.0357,0
0.436113,414,0,0,0,14.0357,0
0.436807,416,0,0,0,14.0357,0
0.437502,417,0,0,0,14.0357,0
0.438196,418,0,0,0,14.0357,0
0.438891,418,0,0,0,14.0357,0
0.439585,418,0,0,0,14.0357,0
0.44028,419,0,0,0,14.0357,0
0.440974,420,0,0,0,14.0357,0
0.441668,420,0,0,0,14.0357,0
0.442363,420,0,0,0,14.0357,0
0.443057,421,0,0,0,14.0357,0
0.443752,422,0,0,0,14.0357,0
0.444446,422,0,0,0,14.0357,0
0.445141,423,0,0,0,14.0357,0
0.445835,423,0,0,0,14.0357,0
0.44653,423,0,0,0,14.0357,0
0.447224,427,0,0,0,14.0357,0
0.447919,427,0,0,0,14.0357,0
0.448613,427,0,0,0,14.0357,0
0.449307,427,0,0,0,14.0357,0
0.450002,427,0,0,0,14.0357,0
0.450696,427,0,0,0,14.0357,0
0.451391,427,0,0,0,14.0357,0
0.452085,427,0,0,0,14.0357,0
0.45278,427,0,0,0,14.0357,0
0.453474,428,0,0,0,14.0357,0
0.454169,430,0,0,0,14.0357,0
0.454863,430,0,0,0,14.0357,0
0.455558,430,0,0,0,14.0357,0
0.456252,431,0,0,0,14.0357,0
0.456946,432,0,0,0,14.0357,0
0.457641,432,0,0,0,14.0357,0
0.458335,433,0,0,0,14.0357,0
0.45903,433,0,0,0,14.0357,0
0.459724,434,0,0,0,14.0357,0
0.460419,434,0,0,0,14.0357,0
0.461113,434,0,0,0,14.0357,0
0.461808,434,0,0,0,14.0357,0
0.462502,434,0,0,0,14.0357,0
0.463197,435,0,0,0,14.0357,0
0.463891,436,0,0,0,14.0357,0
0.464585,437,0,0,0,14.0357,0
0.46528,437,0,0,0,14.0357,0
0.465974,437,0,0,0,14.0357,0
0.466669,437,0,0,0,14.0357,0
0.467363,438,0,0,0,14.0357,0
0.468058,438,0,0,0,14.0357,0
0.468752,439,0,0,0,14.0357,0
0.469447,440,0,0,0,14.0357,0
0.470141,440,0,0,0,14.0357,0
0.470836,441,0,0,0,14.0357,0
0.47153,441,0,0,0,14.0357,0
0.472224,442,0,0,0,14.0357,0
0.472919,443,0,0,0,14.0357,0
0.473613,444,0,0,0,14.0357,0
0.474308,445,0,0,0,14.0357,0
0.475002,445,0,0,0,14.0357,0
0.475697,445,0,0,0,14.0357,0
0.476391,445,0,0,0,14.0357,0
0.477086,445,0,0,0,14.0357,0
0.47778,445,0,0,0,14.0357,0
0.478474,445,0,0,0,14.0357,0
0.479169,447,0,0,0,14.0357,0
