time,N,dead,CTL,con,tumrad,deaths
0.0729168,199,0,0,0,11.8743,0
0.0736112,199,0,0,0,11.8743,0
0.0743057,199,0,0,0,11.8743,0
0.0750001,199,0,0,0,11.8743,0
0.0756946,199,0,0,0,11.8743,0
0.076389,199,0,0,0,11.8743,0
0.0770835,199,0,0,0,11.8743,0
0.0777779,199,0,0,0,11.8743,0
0.0784723,199,0,0,0,11.8743,0
0.0791668,199,0,0,0,11.8743,0
0.0798612,199,0,0,0,11.8743,0
0.0805557,199,0,0,0,11.8743,0
0.0812501,199,0,0,0,11.8743,0
0.0819446,199,0,0,0,11.8743,0
0.082639,200,0,0,0,11.8743,0
0.0833335,201,0,0,0,11.8743,0
0.0840279,201,0,0,0,11.8743,0
0.0847224,201,0,0,0,11.8743,0
0.0854168,201,0,0,0,11.8743,0
0.0861113,201,0,0,0,11.8743,0
0.0868057,201,0,0,0,11.8743,0
0.0875001,201,0,0,0,11.8743,0
0.0881946,202,0,0,0,11.9164,0
0.088889,202,0,0,0,11.9164,0
0.0895835,203,0,0,0,11.9164,0
0.0902779,203,0,0,0,11.9164,0
0.0909724,203,0,0,0,11.9164,0
0.0916668,203,0,0,0,11.9164,0
0.0923613,203,0,0,0,11.9164,0
0.0930557,203,0,0,0,11.9164,0
0.0937502,203,0,0,0,11.9164,0
0.0944446,203,0,0,0,11.9164,0
0.0951391,203,0,0,0,11.9164,0
0.0958335,204,0,0,0,11.9164,0
0.0965279,205,0,0,0,11.9164,0
0.0972224,205,0,0,0,11.9164,0
0.0979168,206,0,0,0,11.9164,0
0.0986113,206,0,0,0,11.9164,0
0.0993057,206,0,0,0,11.9164,0
0.1,206,0,0,0,11.9164,0
0.100695,206,0,0,0,11.9164,0
0.101389,206,0,0,0,11.9164,0
0.102084,206,0,0,0,11.9164,0
0.102778,206,0,0,0,11.9164,0
0.103472,207,0,0,0,11.9164,0
0.104167,207,0,0,0,11.9164,0
0.104861,207,0,0,0,11.9164,0
0.105556,207,0,0,0,11.9164,0
0.10625,207,0,0,0,11.9164,0
0.106945,207,0,0,0,11.9164,0
0.107639,207,0,0,0,11.9164,0
0.108334,207,0,0,0,11.9164,0
0.109028,208,0,0,0,11.9164,0
0.109722,209,0,0,0,11.9164,0
0.110417,209,0,0,0,11.9164,0
0.111111,211,0,0,0,11.9164,0
0.111806,213,0,0,0,11.9164,0
0.1125,213,0,0,0,11.9164,0
0.113195,213,0,0,0,11.9164,0
0.113889,213,0,0,0,11.9164,0
0.114584,213,0,0,0,11.9164,0
0.115278,213,0,0,0,11.9164,0
0.115972,214,0,0,0,11.9164,0
0.116667,214,0,0,0,11.9164,0
0.117361,216,0,0,0,11.9164,0
0.118056,216,0,0,0,11.9164,0
0.11875,216,0,0,0,11.9164,0
0.119445,217,0,0,0,11.9164,0
0.120139,217,0,0,0,11.9164,0
0.120834,217,0,0,0,11.9164,0
0.121528,217,0,0,0,11.9164,0
0.122222,218,0,0,0,11.9164,0
0.122917,219,0,0,0,11.9164,0
0.123611,220,0,0,0,11.9164,0
0.124306,220,0,0,0,11.9164,0
0.125,220,0,0,0,11.9164,0
0.125695,220,0,0,0,11.9164,0
0.126389,220,0,0,0,11.9164,0
0.127084,220,0,0,0,11.9164,0
0.127778,220,0,0,0,11.9164,0
0.128472,221,0,0,0,11.9164,0
0.129167,222,0,0,0,11.9164,0
0.129861,223,0,0,0,11.9164,0
0.130556,223,0,0,0,11.9164,0
0.13125,223,0,0,0,11.9164,0
0.131945,225,0,0,0,11.9164,0
0.132639,225,0,0,0,11.9164,0
0.133334,226,0,0,0,11.9164,0
0.134028,226,0,0,0,11.9164,0
0.134722,226,0,0,0,11.9164,0
0.135417,226,0,0,0,11.9164,0
0.136111,227,0,0,0,11.9164,0
0.136806,228,0,0,0,11.9164,0
0.1375,228,0,0,0,11.9164,0
0.138195,229,0,0,0,11.9164,0
0.138889,229,0,0,0,11.9164,0
0.139583,229,0,0,0,11.9164,0
0.140278,230,0,0,0,11.9164,0
0.140972,230,0,0,0,11.9164,0
0.141667,230,0,0,0,11.9164,0
0.142361,230,0,0,0,11.9164,0
0.143056,230,0,0,0,11.9164,0
0.14375,230,0,0,0,11.9164,0
0.144445,230,0,0,0,11.9164,0
0.145139,231,0,0,0,11.9164,0
0.145833,231,0,0,0,11.9164,0
0.146528,232,0,0,0,11.9164,0
0.147222,233,0,0,0,11.9164,0
0.147917,233,0,0,0,11.9164,0
0.148611,233,0,0,0,11.9164,0
0.149306,233,0,0,0,11.9164,0
0.15,233,0,0,0,11.9164,0
0.150694,234,0,0,0,11.9164,0
0.151389,235,0,0,0,11.9164,0
0.152083,235,0,0,0,11.9164,0
0.152778,235,0,0,0,11.9164,0
0.153472,235,0,0,0,11.9164,0
0.154167,235,0,0,0,11.9164,0
0.154861,235,0,0,0,11.9164,0
0.155556,235,0,0,0,11.9164,0
0.15625,236,0,0,0,12,0
0.156944,236,0,0,0,12,0
0.157639,236,0,0,0,12,0
0.158333,236,0,0,0,12,0
0.159028,236,0,0,0,12,0
0.159722,237,0,0,0,12,0
0.160417,237,0,0,0,12,0
0.161111,237,0,0,0,12,0
0.161805,237,0,0,0,12,0
0.1625,238,0,0,0,12,0
0.163194,238,0,0,0,12,0
0.163889,238,0,0,0,12,0
0.164583,239,0,0,0,12,0
0.165278,239,0,0,0,12,0
0.165972,240,0,0,0,12.1244,0
0.166667,240,0,0,0,12.1244,0
0.167361,242,0,0,0,12.1244,0
0.168055,243,0,0,0,12.1244,0
0.16875,243,0,0,0,12.1244,0
0.169444,244,0,0,0,12.1244,0
0.170139,244,0,0,0,12.1244,0
0.170833,244,0,0,0,12.1244,0
0.171528,244,0,0,0,12.1244,0
0.172222,245,0,0,0,12.1244,0
0.172917,246,0,0,0,12.1244,0
0.173611,246,0,0,0,12.1244,0
0.174305,246,0,0,0,12.1244,0
0.175,246,0,0,0,12.1244,0
0.175694,246,0,0,0,12.1244,0
0.176389,247,0,0,0,12.1244,0
0.177083,247,0,0,0,12.1244,0
0.177778,249,0,0,0,12.1244,0
0.178472,249,0,0,0,12.1244,0
0.179166,249,0,0,0,12.1244,0
0.179861,249,0,0,0,12.1244,0
0.180555,249,0,0,0,12.1244,0
0.18125,249,0,0,0,12.1244,0
0.181944,250,0,0,0,12.1244,0
0.182639,250,0,0,0,12.1244,0
0.183333,250,0,0,0,12.1244,0
0.184028,250,0,0,0,12.1244,0
0.184722,251,0,0,0,12.1244,0
0.185416,251,0,0,0,12.1244,0
0.186111,251,0,0,0,12.1244,0
0.186805,251,0,0,0,12.1244,0
0.1875,251,0,0,0,12.1244,0
0.188194,252,0,0,0,12.1244,0
0.188889,252,0,0,0,12.1244,0
0.189583,252,0,0,0,12.1244,0
0.190277,252,0,0,0,12.1244,0
0.190972,252,0,0,0,12.1244,0
0.191666,252,0,0,0,12.1244,0
0.192361,252,0,0,0,12.1244,0
0.193055,253,0,0,0,12.1244,0
0.19375,254,0,0,0,12.1244,0
0.194444,254,0,0,0,12.1244,0
0.195139,255,0,0,0,12.1244,0
0.195833,255,0,0,0,12.1244,0
0.196527,255,0,0,0,12.1244,0
0.197222,255,0,0,0,12.1244,0
0.197916,255,0,0,0,12.1244,0
0.198611,255,0,0,0,12.1244,0
0.199305,256,0,0,0,12.1244,0
0.2,256,0,0,0,12.1244,0
0.200694,256,0,0,0,12.1244,0
0.201389,256,0,0,0,12.1244,0
0.202083,257,0,0,0,12.1244,0
0.202777,258,0,0,0,12.1244,0
0.203472,260,0,0,0,12.1244,0
0.204166,260,0,0,0,12.1244,0
0.204861,260,0,0,0,12.1244,0
0.205555,260,0,0,0,12.1244,0
0.20625,261,0,0,0,12.1244,0
0.206944,262,0,0,0,12.1244,0
0.207638,262,0,0,0,12.1244,0
0.208333,262,0,0,0,12.1244,0
0.209027,262,0,0,0,12.1244,0
0.209722,263,0,0,0,12.1244,0
0.210416,263,0,0,0,12.1244,0
0.211111,263,0,0,0,12.1244,0
0.211805,263,0,0,0,12.1244,0
0.2125,264,0,0,0,12.1244,0
0.213194,267,0,0,0,12.1244,0
0.213888,268,0,0,0,12.1244,0
0.214583,268,0,0,0,12.1244,0
0.215277,269,0,0,0,12.1244,0
0.215972,269,0,0,0,12.1244,0
0.216666,270,0,0,0,12.1244,0
0.217361,270,0,0,0,12.1244,0
0.218055,271,0,0,0,12.1244,0
0.218749,271,0,0,0,12.1244,0
0.219444,271,0,0,0,12.1244,0
0.220138,271,0,0,0,12.1244,0
0.220833,271,0,0,0,12.1244,0
0.221527,271,0,0,0,12.1244,0
0.222222,271,0,0,0,12.1244,0
0.222916,271,0,0,0,12.1244,0
0.223611,271,0,0,0,12.1244,0
0.224305,271,0,0,0,12.1244,0
0.224999,271,0,0,0,12.1244,0
0.225694,271,0,0,0,12.1244,0
0.226388,272,0,0,0,12.1244,0
0.227083,272,0,0,0,12.1244,0
0.227777,273,0,0,0,12.1244,0
0.228472,273,0,0,0,12.1244,0
0.229166,273,0,0,0,12.1244,0
0.22986,273,0,0,0,12.1244,0
0.230555,273,0,0,0,12.1244,0
0.231249,274,0,0,0,12.1244,0
0.231944,274,0,0,0,12.1244,0
0.232638,276,0,0,0,12.1244,0
0.233333,276,0,0,0,12.1244,0
0.234027,276,0,0,0,12.1244,0
0.234722,277,0,0,0,12.1244,0
0.235416,277,0,0,0,12.1244,0
0.23611,277,0,0,0,12.1244,0
0.236805,278,0,0,0,12.1244,0
0.237499,279,0,0,0,12.1244,0
0.238194,280,0,0,0,12.1244,0
0.238888,280,0,0,0,12.1244,0
0.239583,281,0,0,0,12.1244,0
0.240277,283,0,0,0,12.1244,0
0.240972,284,0,0,0,12.1244,0
0.241666,284,0,0,0,12.1244,0
0.24236,284,0,0,0,12.1244,0
0.243055,284,0,0,0,12.1244,0
0.243749,285,0,0,0,12.1244,0
0.244444,285,0,0,0,12.1244,0
0.245138,285,0,0,0,12.1244,0
0.245833,285,0,0,0,12.1244,0
0.246527,286,0,0,0,12.1244,0
0.247221,287,0,0,0,12.1244,0
0.247916,287,0,0,0,12.1244,0
0.24861,288,0,0,0,12.1244,0
0.249305,288,0,0,0,12.1244,0
0.249999,289,0,0,0,12.1244,0
0.250694,290,0,0,0,12.1244,0
0.251388,290,0,0,0,12.1244,0
0.252083,290,0,0,0,12.1244,0
0.252777,290,0,0,0,12.1244,0
0.253471,290,0,0,0,12.1244,0
0.254166,291,0,0,0,12.1244,0
0.25486,291,0,0,0,12.1244,0
0.255555,292,0,0,0,12.1244,0
0.256249,292,0,0,0,12.1244,0
0.256944,293,0,0,0,12.1244,0
0.257638,295,0,0,0,12.1244,0
0.258333,295,0,0,0,12.1244,0
0.259027,296,0,0,0,12.1655,0
0.259722,296,0,0,0,12.1655,0
0.260416,297,0,0,0,12.1655,0
0.26111,299,0,0,0,12.1655,0
0.261805,301,0,0,0,12.1655,0
0.262499,301,0,0,0,12.1655,0
0.263194,301,0,0,0,12.1655,0
0.263888,302,0,0,0,12.1655,0
0.264583,303,0,0,0,12.1655,0
0.265277,305,0,0,0,12.1655,0
0.265972,305,0,0,0,12.1655,0
0.266666,306,0,0,0,12.1655,0
0.267361,306,0,0,0,12.1655,0
0.268055,306,0,0,0,12.1655,0
0.268749,306,0,0,0,12.1655,0
0.269444,306,0,0,0,12.1655,0
0.270138,306,0,0,0,12.1655,0
0.270833,307,0,0,0,12.1655,0
0.271527,308,0,0,0,12.1655,0
0.272222,308,0,0,0,12.1655,0
0.272916,309,0,0,0,12.1655,0
0.273611,310,0,0,0,12.1655,0
0.274305,310,0,0,0,12.1655,0
0.275,310,0,0,0,12.1655,0
0.275694,310,0,0,0,12.1655,0
0.276388,310,0,0,0,12.1655,0
0.277083,311,0,0,0,12.1655,0
0.277777,311,0,0,0,12.1655,0
0.278472,313,0,0,0,12.1655,0
0.279166,314,0,0,0,12.3693,0
0.279861,314,0,0,0,12.3693,0
0.280555,315,0,0,0,12.3693,0
0.28125,315,0,0,0,12.3693,0
0.281944,315,0,0,0,12.3693,0
0.282639,315,0,0,0,12.3693,0
0.283333,316,0,0,0,12.3693,0
0.284027,317,0,0,0,12.3693,0
0.284722,317,0,0,0,12.3693,0
0.285416,317,0,0,0,12.3693,0
0.286111,318,0,0,0,12.3693,0
0.286805,318,0,0,0,12.3693,0
0.2875,319,0,0,0,12.3693,0
0.288194,320,0,0,0,12.3693,0
0.288889,320,0,0,0,12.3693,0
0.289583,320,0,0,0,12.3693,0
0.290278,320,0,0,0,12.3693,0
0.290972,322,0,0,0,12.3693,0
0.291666,323,0,0,0,13.1909,0
0.292361,325,0,0,0,13.1909,0
0.293055,325,0,0,0,13.1909,0
0.29375,325,0,0,0,13.1909,0
0.294444,325,0,0,0,13.1909,0
0.295139,325,0,0,0,13.1909,0
0.295833,325,0,0,0,13.1909,0
0.296528,325,0,0,0,13.1909,0
0.297222,325,0,0,0,13.1909,0
0.297917,325,0,0,0,13.1909,0
0.298611,325,0,0,0,13.1909,0
0.299305,326,0,0,0,13.1909,0
0.3,326,0,0,0,13.1909,0
0.300694,326,0,0,0,13.1909,0
0.301389,328,0,0,0,13.1909,0
0.302083,328,0,0,0,13.1909,0
0.302778,329,0,0,0,13.1909,0
0.303472,329,0,0,0,13.1909,0
0.304167,329,0,0,0,13.1909,0
0.304861,330,0,0,0,13.1909,0
0.305556,330,0,0,0,13.1909,0
0.30625,330,0,0,0,13.1909,0
0.306944,330,0,0,0,13.1909,0
0.307639,333,0,0,0,13.4536,0
0.308333,334,0,0,0,13.4536,0
0.309028,334,0,0,0,13.4536,0
0.309722,336,0,0,0,13.4536,0
0.310417,336,0,0,0,13.4536,0
0.311111,338,0,0,0,13.4536,0
0.311806,338,0,0,0,13.4536,0
0.3125,339,0,0,0,13.4536,0
0.313195,339,0,0,0,13.4536,0
0.313889,340,0,0,0,13.4536,0
0.314583,341,0,0,0,13.4536,0
0.315278,341,0,0,0,13.4536,0
0.315972,341,0,0,0,13.4536,0
0.316667,342,0,0,0,13.4536,0
0.317361,342,0,0,0,13.4536,0
0.318056,342,0,0,0,13.4536,0
0.31875,343,0,0,0,13.4536,0
0.319445,343,0,0,0,13.4536,0
0.320139,344,0,0,0,13.4536,0
0.320834,344,0,0,0,13.4536,0
0.321528,345,0,0,0,13.4536,0
0.322222,346,0,0,0,13.4536,0
0.322917,347,0,0,0,13.4536,0
0.323611,347,0,0,0,13.4536,0
0.324306,348,0,0,0,13.4536,0
0.325,348,0,0,0,13.4536,0
0.325695,349,0,0,0,13.4536,0
0.326389,350,0,0,0,13.4536,0
0.327084,351,0,0,0,13.4536,0
0.327778,351,0,0,0,13.4536,0
0.328472,352,0,0,0,13.4536,0
0.329167,352,0,0,0,13.4536,0
0.329861,352,0,0,0,13.4536,0
0.330556,352,0,0,0,13.4536,0
0.33125,353,0,0,0,13.4536,0
0.331945,353,0,0,0,13.4536,0
0.332639,354,0,0,0,13.4536,0
0.333334,355,0,0,0,13.4536,0
0.334028,355,0,0,0,13.4536,0
0.334723,355,0,0,0,13.4536,0
0.335417,355,0,0,0,13.4536,0
0.336111,355,0,0,0,13.4536,0
0.336806,355,0,0,0,13.4536,0
0.3375,357,0,0,0,13.4536,0
0.338195,359,0,0,0,13.4536,0
0.338889,359,0,0,0,13.4536,0
0.339584,359,0,0,0,13.4536,0
0.340278,361,0,0,0,13.4536,0
0.340973,362,0,0,0,13.4536,0
0.341667,363,0,0,0,13.4536,0
0.342362,363,0,0,0,13.4536,0
0.343056,363,0,0,0,13.4536,0
0.34375,363,0,0,0,13.4536,0
0.344445,363,0,0,0,13.4536,0
0.345139,365,0,0,0,13.4536,0
0.345834,368,0,0,0,13.4536,0
0.346528,368,0,0,0,13.4536,0
0.347223,368,0,0,0,13.4536,0
0.347917,369,0,0,0,13.4536,0
0.348612,370,0,0,0,13.4536,0
0.349306,370,0,0,0,13.4536,0
0.350001,370,0,0,0,13.4536,0
0.350695,371,0,0,0,13.4536,0
0.351389,371,0,0,0,13.4536,0
0.352084,371,0,0,0,13.4536,0
0.352778,372,0,0,0,13.4536,0
0.353473,374,0,0,0,13.4536,0
0.354167,375,0,0,0,13.4536,0
0.354862,375,0,0,0,13.4536,0
0.355556,375,0,0,0,13.4536,0
0.356251,375,0,0,0,13.4536,0
0.356945,375,0,0,0,13.4536,0
0.35764,376,0,0,0,13.4536,0
0.358334,376,0,0,0,13.4536,0
0.359028,376,0,0,0,13.4536,0
0.359723,376,0,0,0,13.4536,0
0.360417,378,0,0,0,13.4536,0
0.361112,378,0,0,0,13.4536,0
0.361806,378,0,0,0,13.4536,0
0.362501,378,0,0,0,13.4536,0
0.363195,378,0,0,0,13.4536,0
0.36389,379,0,0,0,13.4536,0
0.364584,380,0,0,0,13.4536,0
0.365279,380,0,0,0,13.4536,0
0.365973,381,0,0,0,13.4536,0
0.366667,382,0,0,0,13.4536,0
0.367362,382,0,0,0,13.4536,0
0.368056,382,0,0,0,13.4536,0
0.368751,383,0,0,0,13.4536,0
0.369445,383,0,0,0,13.4536,0
0.37014,383,0,0,0,13.4536,0
0.370834,383,0,0,0,13.4536,0
0.371529,383,0,0,0,13.4536,0
0.372223,383,0,0,0,13.4536,0
0.372918,384,0,0,0,13.4536,0
0.373612,385,0,0,0,13.4536,0
0.374306,385,0,0,0,13.4536,0
0.375001,385,0,0,0,13.4536,0
0.375695,385,0,0,0,13.4536,0
0.37639,386,0,0,0,13.4536,0
0.377084,386,0,0,0,13.4536,0
0.377779,386,0,0,0,13.4536,0
0.378473,386,0,0,0,13.4536,0
0.379168,386,0,0,0,13.4536,0
0.379862,386,0,0,0,13.4536,0
0.380557,386,0,0,0,13.4536,0
0.381251,387,0,0,0,13.4536,0
0.381945,387,0,0,0,13.4536,0
0.38264,387,0,0,0,13.4536,0
0.383334,387,0,0,0,13.4536,0
0.384029,388,0,0,0,13.4536,0
0.384723,388,0,0,0,13.4536,0
0.385418,389,0,0,0,13.4536,0
0.386112,389,0,0,0,13.4536,0
0.386807,389,0,0,0,13.4536,0
0.387501,391,0,0,0,13.4536,0
0.388196,392,0,0,0,13.4536,0
0.38889,393,0,0,0,13.4536,0
0.389584,393,0,0,0,13.4536,0
0.390279,393,0,0,0,13.4536,0
0.390973,394,0,0,0,13.4536,0
0.391668,394,0,0,0,13.4536,0
0.392362,394,0,0,0,13.4536,0
0.393057,395,0,0,0,13.4536,0
0.393751,395,0,0,0,13.4536,0
0.394446,397,0,0,0,13.4536,0
0.39514,398,0,0,0,13.4536,0
0.395835,398,0,0,0,13.4536,0
0.396529,398,0,0,0,13.4536,0
0.397223,398,0,0,0,13.4536,0
0.397918,399,0,0,0,13.4536,0
0.398612,401,0,0,0,13.4536,0
0.399307,403,0,0,0,13.4536,0
0.400001,404,0,0,0,13.4536,0
0.400696,405,0,0,0,13.4536,0
0.40139,405,0,0,0,13.4536,0
0.402085,405,0,0,0,13.4536,0
0.402779,405,0,0,0,13.4536,0
0.403473,407,0,0,0,13.4536,0
0.404168,408,0,0,0,13.4536,0
0.404862,408,0,0,0,13.4536,0
0.405557,408,0,0,0,13.4536,0
0.406251,409,0,0,0,13.4536,0
0.406946,412,0,0,0,13.4536,0
0.40764,412,0,0,0,13.4536,0
0.408335,412,0,0,0,13.4536,0
0.409029,413,0,0,0,13.4536,0
0.409724,414,0,0,0,13.4536,0
0.410418,414,0,0,0,13.4536,0
0.411112,415,0,0,0,13.4536,0
0.411807,416,0,0,0,13.4536,0
0.412501,418,0,0,0,13.4536,0
0.413196,418,0,0,0,13.4536,0
0.41389,420,0,0,0,13.4536,0
0.414585,420,0,0,0,13.4536,0
0.415279,420,0,0,0,13.4536,0
0.415974,420,0,0,0,13.4536,0
0.416668,420,0,0,0,13.4536,0
0.417363,421,0,0,0,13.4536,0
0.418057,423,0,0,0,13.4536,0
0.418751,423,0,0,0,13.4536,0
0.419446,424,0,0,0,13.4536,0
0.42014,425,0,0,0,13.4536,0
0.420835,425,0,0,0,13.4536,0
0.421529,425,0,0,0,13.4536,0
0.422224,425,0,0,0,13.4536,0
0.422918,425,0,0,0,13.4536,0
0.423613,425,0,0,0,13.4536,0
0.424307,426,0,0,0,13.4536,0
0.425002,427,0,0,0,13.4536,0
0.425696,427,0,0,0,13.4536,0
0.42639,427,0,0,0,13.4536,0
0.427085,428,0,0,0,13.4536,0
0.427779,428,0,0,0,13.4536,0
0.428474,429,0,0,0,13.4536,0
0.429168,429,0,0,0,13.4536,0
0.429863,430,0,0,0,13.4536,0
0.430557,430,0,0,0,13.4536,0
0.431252,431,0,0,0,13.4536,0
0.431946,431,0,0,0,13.4536,0
0.432641,432,0,0,0,13.4536,0
0.433335,433,0,0,0,13.4536,0
0.434029,435,0,0,0,13.4536,0
0.434724,436,0,0,0,13.4536,0
0.435418,438,0,0,0,13.4536,0
0.436113,438,0,0,0,13.4536,0
0.436807,439,0,0,0,13.4536,0
0.437502,440,0,0,0,13.4536,0
0.438196,441,0,0,0,13.4536,0
0.438891,441,0,0,0,13.4536,0
0.439585,441,0,0,0,13.4536,0
0.44028,443,0,0,0,13.4536,0
0.440974,443,0,0,0,13.4536,0
0.441668,446,0,0,0,13.4536,0
0.442363,446,0,0,0,13.4536,0
0.443057,447,0,0,0,13.4536,0
0.443752,448,0,0,0,13.4536,0
0.444446,449,0,0,0,13.4536,0
0.445141,450,0,0,0,13.4536,0
0.445835,450,0,0,0,13.4536,0
0.44653,451,0,0,0,13.4536,0
0.447224,451,0,0,0,13.4536,0
0.447919,451,0,0,0,13.4536,0
0.448613,452,0,0,0,13.4536,0
0.449307,453,0,0,0,13.4536,0
0.450002,456,0,0,0,13.4536,0
0.450696,458,0,0,0,13.4536,0
0.451391,458,0,0,0,13.4536,0
0.452085,459,0,0,0,13.4536,0
0.45278,460,0,0,0,13.4536,0
0.453474,461,0,0,0,13.4536,0
0.454169,462,0,0,0,13.4536,0
0.454863,464,0,0,0,13.4536,0
0.455558,464,0,0,0,13.4536,0
0.456252,464,0,0,0,13.4536,0
0.456946,465,0,0,0,13.4536,0
0.457641,466,0,0,0,13.4536,0
0.458335,466,0,0,0,13.4536,0
0.45903,466,0,0,0,13.4536,0
0.459724,466,0,0,0,13.4536,0
0.460419,466,0,0,0,13.4536,0
0.461113,466,0,0,0,13.4536,0
0.461808,469,0,0,0,13.4536,0
0.462502,469,0,0,0,13.4536,0
0.463197,470,0,0,0,13.4536,0
0.463891,471,0,0,0,13.4536,0
0.464585,472,0,0,0,13.4536,0
0.46528,472,0,0,0,13.4536,0
0.465974,474,0,0,0,13.4536,0
0.466669,475,0,0,0,13.4536,0
0.467363,475,0,0,0,13.4536,0
0.468058,476,0,0,0,13.4536,0
0.468752,476,0,0,0,13.4536,0
0.469447,477,0,0,0,13.4536,0
0.470141,478,0,0,0,13.4536,0
0.470836,478,0,0,0,13.4536,0
0.47153,478,0,0,0,13.4536,0
0.472224,478,0,0,0,13.4536,0
0.472919,479,0,0,0,13.4536,0
0.473613,480,0,0,0,13.4536,0
0.474308,480,0,0,0,13.4536,0
0.475002,482,0,0,0,13.4536,0
0.475697,482,0,0,0,13.4536,0
0.476391,483,0,0,0,13.4536,0
0.477086,483,0,0,0,13.4536,0
0.47778,485,0,0,0,13.4536,0
0.478474,486,0,0,0,13.4536,0
0.479169,486,0,0,0,13.4536,0
0.479863,487,0,0,0,13.4536,0
0.480558,488,0,0,0,13.4536,0
0.481252,489,0,0,0,13.4536,0
